---
Bogennummer: III_12_Erpeldingen_295
Ort: Erpeldange
Gid: 143457
Transliterationsprojekt: Huss-Transkriptioun
Transliterent: Transkribent in Lëtzebuerg
Erstelldatum: 2026-07-26 13:33:47.325753
Änderungsdatum: 2026-07-26 13:33:47.325753
Satzversion: 1
...
WS1	Am Wanter fle'en dé dreche Bléder durch d'Loft erem.
WS2	Et he'ert gleǐch op ze schneien, da get d'Wéder erem bèsser.
WS3	De' Kohlen an den Ouven, dat d'Mellich gleich ufengt ze kachen.
WS4	De Guden âle Mân ass mam Pèrd durch d'Eis gebrach, ann ass an dât kâlt Wâſs(ß)er gefall.
WS5	Hén ass vir ve'er ǒder sèchs Wǒchen gestōrwen.
WS6	D'Feier wār ze wārem, de Kǔch ass jo ënnen ganz scwǎrz gebrānnt.
WS7	Hén esst d'Èr emmer ūni Sālz ǎ Peffer.
WS8	D'Féſs(ß) dū mer se'er we, éch gléwen, éch hunn se durchgelāf.
WS9	Ech sen bei der Frā gewést, ann hǔn er et gesōt, a si sōt, si wellt et hirer Dōchter och sōen.
WS10	Ech well et och' net me' erem mān.
WS11	Ech schlōen déch glei'ch mam Kachlèffel iwer d'O'ren, du Āf.
WS12	Wōr géhst de hin, solle mer mat der gōn.
WS13	Et sen schlècht Zeǐten!
WS14	Méngt le'ft Kānd, bleif hei önnen stōen, de' bés Gänse beissen déch dout.
WS15	Dū hōs hētt am mésten gelé'ert, ann bass ārtig gewést, du dōrfst me' freh' hém go'en, we' de' āner.
WS16	Du bass nǎch net gro'ß genǔg, fir eng Flèch Weïn auszedren'ken, du muſs(ß)t nǎch engt Ènn wōesen, ann me' gro'ß ginn.
WS17	Geh', sef só' gǔtt, a sō dénger Schwester, si soll d'Kléder fir déng Mǎmm férdig ne'hen, a mat der Bischt rènglich mān.
WS18	Hèsst du e kannt! da wéret ānescht kǒmm, ann et géf bèsser em e sto'n.
WS19	Wén hōt mer mei' Kōref mat Fléch gestōhl.
WS20	Hén dung eso', ass hetten se hén fir ze drèchen bestāllt, si hunn et éwer sèlwer gedōen.
