---
Bogennummer: '00454'
Ort: Gozd
Gid: 372183
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Gustavo Reinhardt
Original Anmerkungen: Gust
Erstelldatum: 2023-08-26 05:00:19.769117
Änderungsdatum: 2023-08-26 05:00:19.769117
Satzversion: 1
...
WS1	Im Winta fleiga t’dreuja Blära däuat Luft arimma.
WS2	Dat heuat glik up vom Schnigen, denn wat dat Werra werra bäta.
WS3	Mak Kahla irra Awa dat dei Melk bal arra kaket fengt.
WS4	Dei gaur ol Kel is mit ’m Per däua t Äis braaka u it kull Waata falla.
WS5	Hei is vo veia urra ſes Wäka ſtuwa.
WS6	Dat Fuia was ta heit, dei Kuchen ſind dſchu unna janz ſchwat brent.
WS7	Hei ett’ Eja imma aan Sult u Päpa.
WS8	D Feut daua mäi ſo wei, ick leuw, ick hews däua lopa.
WS9	Ik bi bäira Frug wäſt u hewt äa ſeggt u ſei ſär, ſei wutt ok ära Dochta ſegga.
WS10	Ik wi dat ok ni mea werra daua.
WS11	Ik ſchla däi glik mitm Kakläpel ümt Ohra do Ap!
WS12	Wo gehſt do hen, ſchäu wäi mit däi gaa?
WS13	D’ſin ſchlecht Täira!
WS14	Mäi leiw Kind, bläiw häi unna ſtahn, dei beuſa Geus bäita däi dot.
WS15	Do heſt huit am meſta leat u biſt ontlich wäſt, do däfſt eia nahōas gaa as t Anra.
WS16	Dōa biſt no ni grot naug, n Flaſch Wäi ōat t drinken, doa mußt aiſta noa En waſſa u chretta wara.
WS17	Ga, weß ſo gaut u ſeg däina Schweſta, ſei ſcha dei Klera vo dſchug Mutta fadj nega u mit da Beſt reja maka.
WS18	Härrſt doa äm kent, denn wea dat annes kama, ut ſtün bäita üm di.
WS19	Wäa hät mäi mäina Kof mit Fleiſch ſtahla?
WS20	Hei der ſo, as härra ſei äm tam deſchen beſtellt; ſei hewa t’awa ſilwa daa.
WS21	Wem hät hei dei nij Jeſchicht votellt?
WS22	Ma mut lud ſchrija, ſiſta voſteht hei us ni.
WS23	Wäi ſin meur u hewa Döſt.
WS24	As wäi giſtra Awan trüg keima, dunn leiga t Anra all im Berr u wera faſt am ſchlapan.
WS25	D Schnei is dij Nacht bäi us ligan bläwä, awa huit Morga ißa ſchmulta.
WS26	Hinna uſſem Hōas ſtaa drei ſcheun Appelbeumkes mit rora Äppelkes.
WS27	Käu dſchi ni no eia Ogablickka up us teuwa, denn ja wäi mit dſchuch.
WS28	Dſchi dewa ni ſon Kinnarija driwa.
WS29	Us Bag ſin ni ſea hoch, dſchug ſin väal heuja.
WS30	Wovel Pund Wuſt u wovel Brot wu dſchu hewa?
WS31	Ik voſta dſchug ni, dſchi meuta n betz lura ſpräka.
WS32	Hä dſchi keia Stückka wid Sep vo mäi up mäin Diſch funa?
WS33	Sea Braura wi ſik twei ſcheun nij Huiſa i dſchugam Gara buga.
WS34	Dat Woat kam äm vam Hata.
WS35	Dat was recht va ea!
WS36	Wat ſitta daa vo Väugelkes bawan up dem Muiaka?
WS37	Dei Boara harra fäiw Oſſan u näja Kej u twölw Schäupkes vot Döp brächt, dei wullas vokeupa.
WS38	Dei Luir ſin huit alla boutan up m Fel u meja.
WS39	Ga ma, dei brōan Hund det di niſcht.
WS40	Ik bi mit da Leuda da hinna äuwa t Wiſch it Koan feuat.
