---
Bogennummer: '50036'
Ort: Lüblow
Gid: 119085
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Viktoria Mall
Erstelldatum: 2024-10-15 11:42:37.709255
Änderungsdatum: 2024-10-15 11:42:37.709255
Satzversion: 1
...
WS1	In'n Winte fleigen dei drögen Bläre dörch dei Luft rüm.
WS2	Dat hölt glik up tau ßni'n, denn wad dat Wäre werre bete.
WS3	Dau Kah'l in'n AbÄm. dat dei Melk bald an tau kak'n fangt.
WS4	Dei gaur ohl Mann is mit dat Pierd dörcht Is braken un in dat kohl Wade fall'n.
WS5	Hei iß vöa veie ore söß Weken storm.
WS6	Dat Für was tau heit, dei Keuk'n sünd jo ün'n ganz ßwart brennt.
WS7	Hei ett dei E[?]ī[?]ĕ ahn Solt un Päpe.
WS8	Dei Feut daun mi so wei, ik glöw, ik hef sei dörchlopen.
WS9	Ik bünn bi deu Frug west un hef ehr dat segt, un sei sähr, sei wull dat ok ehr Dochte seg'n.
WS10	Ik will dat ok nich meh'a werre daun!
WS11	Ik ßla di glik mit den'n Kaakläpel üm dei Oarn, du Aap!
WS12	Wo gehst du henn, säült wie mit du gahn?
WS13	Dat sünd ßlechte Tie'n!
WS14	Mien leiw Kind, blief hie'e [n]erre stahn, dei bösen Gäus biet'n di dod.
WS15	Du hest hüt am meisten leart un büst oarig west, du dröfst eire na Hus gahn, as dei Annen.
WS16	Du büst noch nich grot naug, üm ein Buttel Wien uttaudrinken, du möst eiest noch ein Enn wassen un gröte warn.
WS17	Gah, wäs so gaut un seg dien Schweste, sei sull dei Klere föa jug Mudde far̄ig neh'n un mit dei Böst re'n maken.
WS18	Harst du em kennt! Denn wäa dat annes ka'm, un datt würr bete üm em stahn.
WS19	Wecke hett mi min'n Korf mit Fleißk stah'l?
WS20	Hei dehr so, as harn sei em tau'n Dößk'n bestellt, sei heebt dat äwest sülbm dahn.
WS21	Wecken hett hei dei nie Geschicht vetellt?
WS22	Man müt luur schrie'n, süß vesteht hei uns nich.
WS23	Wie sünd meuer un heebt Döst.
WS24	As wie gisten Abend trüg keu'm, dann leig'n dei Annen all int Berr un wea'n fast inßlapen.
WS25	Dei Sznei is düs Nacht bie uns lieg'n ble'm, äwest hüt Morgen is hei ßmölt.
WS26	Achter uns'n Hues stahn drei schön lütt Appelbhm mit lütt rohr Appel.
WS27	Kä̱nt jie nich noch ein lütt Ogenblick up uns teu'm, denn gahn wie mit jug.
WS28	Jie dröft noch son'n Kinnerien drie'm.
WS29	Unns Barg sünd nich gefährlich hoch, jug sünd vehl höge.
WS30	Wovehl Pund Wust un wovehl Brot wült jie hem'm.
WS31	Ick vestah jug nich, jie mät'n bet'n lure ßnack'n.
WS32	Heebt jie kein lütt Stück witt Seip föa mie up mien'n Dißk fun'n.
WS33	Sien Braure will sick twei glarr nie Hüse in jug'n Goarn bug'n.
WS34	Dat Woat keum em von Hart'n!
WS35	Dat was recht von ehe!
WS36	Watt sitt'n doa föa lütt Vagel bab'n up dei lütt Mua?
WS37	Dei Buen'n harn fief Ossen un neg'n Keuh un twölf lütt Schaap foa dat Dörp bröcht, dei wulln sei veköp'n.
WS38	Dei Lühr sünd hüt al'l but'n up'm Fe'l un meh'n.
WS39	Gah man, dei brun Hund deet di nig.
WS40	Ick bün mit dei Lüer doa echte äwe dei Wißk int Koarn feuet.
