---
Bogennummer: '50402'
Ort: Gielow
Gid: 123265
Transliterationsprojekt: Citizen Science Projekt
Transliterent: M.
Erstelldatum: 2025-04-24 15:35:41.712710
Änderungsdatum: 2025-05-08 12:43:07.439329
Satzversion: 1
...
WS1	In'e Winter flegen de drögen Blärer dörch de Luft herüm. 
WS2	Dat hürt glick up to schnie'n, dann wad dat Werer werrer beter.
WS3	Mak Kahlen in'n Oben, dat de Melk bald to kaken anfangt.
WS4	In gour[?] ol Mann is mit dat Pierd in't Is braken un in dat kall Water foll'n. 
WS5	He is för vier ore sös Wochen storben. 
WS6	Dat Füer wier to heit, de Koken sünd ja nu'n ganz schwat brennt.
WS7	He ett de Eier ümme ahn Solt un Päper.
WS8	De Föt dau'n mi siehr weh, ick glöf, ick hef se dörchlopen.
WS9	Ick bün bie de Fru wes't, un hef ehr dat seggt, un se se'hr, se well dat ock ehr Dochter seggen. 
WS10	Ick will dat ock nich werrer dohn. 
WS11	Ick schlag die glick mit den'n Kacklepel üm de Ohren, du Ap!
WS12	Wu'r gehst du hen, sälen wi mit di gahn?
WS13	Dat sünd schlichte Tieden!
WS14	Mien lewes Kinding, blief hie'r unnen stahn, de bösen Gös biet'n d[i] tod.
WS15	Du hest hüt am meisten liert un büst ohrig wes't, du dörfst ih'rer na h[j]us gahn, as de Annern. 
WS16	Du büst noch nith grot genaug, üm na Buttel Wien ut to drinken, du möst irst noch En'n wassen un gröter war'n.
WS17	Gah, waß so got un segg dien Swester, se söll die Kle'rer rör jug Mutting farrig nei'n un mit de Böst rein maken.
WS18	Harr'st du em kannt, denn wie'r dat anners komen, un dat ha'r bäter um em stehn.
WS19	Wer het't mi mi'nen Korf mit Flesch stehlen?
WS20	[H]e deh'r so, as harr'e se em toh'n döschen bestellt; se hebben dat äwer süllst dah'n.
WS21	Wem het he de nie Geschicht [v]ertellt?
WS22	Man möt lu'r schrie'n, sünst vesteht he uns nich.
WS23	Wie sünd mö'rr un hebben Döst.
WS24	Als wi gistern Abend trügg kemen, donn legen deAnnern al to Berr un wir'[n] fast in schlagen. 
WS25	De Schne is die's Nacht bi uns liggen bleben, äwer hüt morg'n is he schmöl[l]t.
WS26	After uns'n [H]us sta'n dre Appelbäm mit ro'r Appel.
WS27	Känen jiech nich noch lütt [O]genblick up uns töwen, dann gahn wi mit juch. 
WS28	Jiech dörft nich so'n Kinneri'n driwen. 
WS29	Uns Barg sünd nich sieh'r hoch, j[ie]g sünd vehl höger. 
WS30	Wu'a fehl Wust un wu'a fehl Brod will'n jiech hebben?
WS31	Ick vesteh juch nich, jiech mö[tt]en bet'n lu'rer spreken. 
WS32	Heft jiech ken Stück witt Sep för mie up mie'n Disch fun'n?
WS33	Sien Bro'rer will sick twe hübsch nie Hüser in jugen Gor'n bugen. 
WS34	Dat Wurt kehm em von Harten. 
WS35	Dat wir'r recht von seh. 
WS36	Wat sitten dor'r vör Vägel baben up de lütt Mu'rr?
WS37	De Bur['n] harr'n fief Ossen un neg'n Keuh un twölf Schap buten för dat Dörp bröcht, de woll'n se veköpen. 
WS38	De Lü'[r]r sünd hüt all büten up'n Fel'n un meihen. 
WS39	Geh man, de brun Hund deit di ni[?]s.
WS40	Ick bün mit de Lü'er do'r hinner äwer de Wisch int ku'rn führt. 
