---
Bogennummer: '35268'
Ort: Sindlbach
Gid: 83957
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-05-28 11:33:44.555083
Änderungsdatum: 2026-05-28 11:33:44.555083
Satzversion: 1
...
WS1	In Winta flöign die druggan Blida i da Luf umara.
WS2	's hö͡at glei af zan schneia, nou wird's Weda wieda bessa.
WS3	Dou Kuhln in Afa eḭ, daß d' Mülch bal zan kochn a̰nfangt.
WS4	Der guat alt Ma̰n is min Gail is Eis eḭchibrochn und is kalt Wassa gfalln.
WS5	Dea is voa vöia oda sex Wochan gstàr͡m.
WS6	's Feia is z' stoak gwest, d' Köucha san unt ganz schwoaz bren̄t.
WS7	Dea ißt d' Oia âllemâl ahne Solz und Pfeffa.
WS8	D' Föiß döḭ ma reat wäih, i glau, i hos durchgloffn.
WS9	I bi ba da Frau gwest und ho's ia gsagt, und döi hout g'segt, sie wil's dn Dochda a sogn.
WS10	I wüls a nema doṵ!
WS11	I schloch di glei min Kuchlöffl um d' O͡uan, du Aff!
WS12	Wou gäist'n zou, sollma mia͡tgöi?
WS13	Dés han schlechte Zei'n!
WS14	Löis Kind, blei dou herunten stöḭ, döi bäisn Gens dabeißn di.
WS15	Du houst heint am moa̰sten glant u. bist brav gwest, derfst fröier hoam göḭ wöi die anern.
WS16	Du bist nu niat gro͡uß gnouch, daß d' a Flaschn Weḭ as trinkn ka̰nst, moust z'erscht nu a bißl waxn u. gräißa wern.
WS17	Gäi, bi să guat u. soch sa daner Schwesta, sie soll d' Klide fir engga Muade firti nahn u. mit da Bärsche seuba machn.
WS18	Häist' n du kent, nou was ganz anerscht kum̄a, und um den dats bessa stöḭ.
WS19	Wèa hout ma man Koab mín Fleisch gstuln?
WS20	A hout grod su doṵ, wöi wes'n san dreschn bstölt häin, hans oba sälba doṵ.
WS21	Wẽ hout a'n dlu neĭe Gschicht vazölt?
WS22	Ma moṵ laut schreia, sinst vastöit er uns niat.
WS23	Mir han möi u. hom Durscht.
WS24	Wäi ma gestan hoam kum̄a han, dou han die Anern schoṵ glegñ u. hom fest gschloufn.
WS25	Da Schnäi is heint No͡at va uns ligñ blīm, oba heint fröi is a gschmolzn.
WS26	Hinte unsan Hauß stenga drei reat schöine Apeflbäumla mit kloan roudn Epfeln.
WS27	Kints Enk niat nu a kloans bißl af uns watn, nou gemmar a mit.
WS28	Enk derfts koa̰n setn Kinereia treim.
WS29	Unsa Bach han niat reat houch, die enggan han viel häicha.
WS30	Wöi vil Pfund Wurscht u. wöi v[ï] Broud wälts'n hom?
WS31	I vastäi Enk niat, Enk möits a wen͡g lauta rīn.
WS32	Houts koan̰ Stückl weiße Soifa fir mi af men Disch gfuna?
WS33	Sa̰ Bro͡uda wülsi' zwoa schöine neie H[i]ser i enggan Gatn baua.
WS34	Dés Woat is' n van Herzen kuma!
WS35	Dés is va denan re͡at gwest!
WS36	Wos sitzn den dou für V[ec]hala af der[a] kloan Mauern drum?
WS37	Döi Bauern hom finf Ochs'n, neḭ Köi und zwölf kloane Schpuf vors Doarf broucht ghot, u. döi homs vakafm wölln.
WS38	D' Leid han heint all draßn am Föld u. döin mahn.
WS39	Gäi nou, dea braune Hund dout da nix.
WS40	I bi mit den Lei'n dou hint'n iba d' Wies'n is Koan gfoane.
