---
Bogennummer: 00929
Ort: Szonowo Szlacheckie
Gid: 158710
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Neele Harlos
Erstelldatum: 2024-04-17 09:17:00.499735
Änderungsdatum: 2024-04-17 09:32:55.301773
Satzversion: 1
...
WS1	Em Wenter fleige dei träge Bläder dörch dei Löft heröm.
WS2	Et hört gleich ob to schneige, dann ward dat Weder wedder beter.
WS3	Legg Kohle ene Owe, dat dei Melk boll an to koken fängt.
WS4	Dei gode olle Mann es met dem Perd dörcht Js broke.
WS5	Hei es vör veier oder ses Wetche gestorwe.
WS6	Dat Füer wär to heit, dei Kuche send ganz schwarz brennt.
WS7	Hei et dei Eger emmer ohne Solt und Peper.
WS8	Dei Feit done mie sehr weih, ek glow, ek häb sei dörchgerennt.
WS9	Ek ben bie de Fru west un häb et ehr säggt, un sei säggt, see wull es ok ehrer Dochter säge
WS10	Ek well et ok nich mehr wedder done.
WS11	Ek schla die gleich met dem Koklöppel öm dei Ohre, dei O͜ap.
WS12	Wo geihst do hen, solle wer met die go͜ahne.
WS13	Et send schlechte Tieden.
WS14	Mi leiwet Kind, bleiw hie une stehne, dei bös Gäse biete di dodt.
WS15	Du hest hiede am meiste lernt un best artig west, du darfst früher na Hus go͜ane als dei Andere
WS16	Du best noch nich grot nog, om ene Flasch Wien uttodrinke, du most erscht noch en End wasse und gröter wo͜are.
WS17	Gei, sei so gaut un sägg diener Schwester, sei soll dei Kleder feur juge Modder fartig nähe un met de Berscht rein mo͜ake
WS18	Hättst du en kennt denn wär et andert ko͜ame un et thät bäder em en sto͜ane.
WS19	Wer hät mie miene Kurw met Flesch sto͜ale?
WS20	He thät so, als hätt sei en tom dresche bestellt; sei häbe et aber selwst do͜ane.
WS21	Wem hätt he dei nieje Geschichte ertällt?
WS22	Man mut lut schrieje, sonst versteiht he uns nich.
WS23	Wie send meid un hebben Dörscht.
WS24	Als wie gestre Awend terregg kaime, da lage dei Andere schon to Bed und wäre fest einschlo͜ape.
WS25	De Schnei es deje Nacht bie uns lege bliewe, aber hiede Morge es es geschmolze.
WS26	Hinger usem Hus sto͜ahne dri schöne Apelbämches met rohde Äppelche.
WS27	Könnt jie nich noch en Ogenblekche of uns wo͜arte, denn gaun wie met ju.
WS28	Ju derft nicht solche Kingerei triewe.
WS29	Use Berge send nich sehr hoch, die juge send vel höcher.
WS30	Wovel Pund Worscht un wovel Brod woll ju hebbe?
WS31	Ek verstohe ju nich, ju mest en betschen luter spräke.
WS32	Häbt jü ken Stekche witte Seib fe mie of mine Tesch gefunde?
WS33	Sei Brauder wull sich twei schöne nieje Hüser en jugem Go͜arte bue.
WS34	Dat Wort kam em von Härte
WS35	Dat wo͜ar recht von ju.
WS36	Wat sete da för Vögel o͜awen ob de Müerke!
WS37	Dei Bure häbbe füf Aße un nejen Köh un twelf Scho͜apches voo dat Dörb bracht, dei wulle sei verköpe.
WS38	Dei Lüd send hüde alle buten ob dem Feld un mähe.
WS39	Gah nu, dei brune Hund deht die nuscht.
WS40	Ek bin met dei Lüde da hinge äwer dei Wees en's Korn fo͜ahre.
