---
Bogennummer: '23526'
Ort: Hiddingsel
Gid: 102622
Transliterationsprojekt: Masterarbeit Münsterland
Transliterent: Christian Schroeder
Anmerkungen: '1. Durch Schüler

  2. ein ch

  3. sämtlich gleich'
Erstelldatum: 2026-09-24 08:33:02.204269
Änderungsdatum: 2026-09-24 08:33:02.204269
Satzversion: 3
...
WS1	In Winter fleigt de de drügen Blar dür de Lŭcht.
WS2	Et hört glik ŭp te schnieen, dann wät dat Weher wie birter.
WS3	Doh Koŭllen in Oŭwen, dat de Miälk bolle ant koŭken fängt.
WS4	De olle Mann is mit dat Pird dürt Ihs broŭken ŭn int kŭolle Water fallen.
WS5	He is vör veer oder ses Wiek stŭowen.
WS6	Dat Füer was te het, de Koŭken sind ŭnner ganz schwatt brannt.
WS7	He ät de Eier immer ohne Solt ŭn Piäper.
WS8	De Föt doŭt mi weh, ik gleiwe, ik häwe se dür laŭpen.
WS9	Ik zin bie de Fraŭ west, ŭnd häffet ihr segt, ŭn se sag, se wollt aŭk ihr Dochter seggen.
WS10	Ik will et aŭk nich mär dohen.
WS11	Ik schloh die glik mit den Kŭoklieppel ŭm de Ohren, dŭ Aap!
WS12	We het mi den Kŭrf mit Flesk stŭollen?
WS13	Wo geist dŭ henn, sö wi mit di gohn?
WS14	Min leiwe Kind, blief hie ŭnnen stohn, de beisen Geise beit die daŭt.
WS15	Dŭ hes van Dage am mehrsten lärt ŭn bis ahrig west, dŭ drafst ähr no Hoŭs gohn es de Annern.
WS16	Dŭ bis no nich graŭt genaŭg, dŭ mos es non Entken wassen ŭn grötter währen.
WS17	Goh, si so gŭt ŭn seg din Süster, se söll de Kleder för ihr Mŭtter ferig neien ŭn mit den Bürsel rein maken.
WS18	Häst dŭ ihn kennt! Dann wärt anners kŭhmen, ŭn et dei birter ŭm em stohn.
WS19	Et sind schlächte Tiden.
WS20	He dei so als hären se em tot Dirsken bestellt, se heffet öwer söfst dohn.
WS21	Well häff he de niee Geschichte vertellt?
WS22	Man mott har schreien, süs versteit he ŭs nich.
WS23	Wie sind möh ŭn hebt Dŭrst.
WS24	Es wie gistern Obend wier qŭweimen, leigen de Annern al ŭpn Bere ŭn wören fast ant schlopen.
WS25	De Schnee is düsse Nacht bi ŭs liggen bliwen, öffer van Mŭrgen is he schmolten.
WS26	Ächter ŭse Hŭs stoht drei schöne Appelbeime mit raŭden Appeln.
WS27	Könn ji nich no en  Aŭgenblicksken ŭp ŭs wogten, dann goh wi mit jŭh.
WS28	Usse Birg sind nich haŭge, de jŭhen sind viel höchger.
WS29	Ih dröft nich sicke Kinnereen driwen.
WS30	Wiefül Pŭnd Wŭrst will ji häwen?
WS31	Ik verstoh jŭh nich, i mört en birtken häder kühren.
WS32	Häf ji ken Stücksken Sepe för mi ŭp minen Disk fŭnnen.
WS33	Min Broer will sik twe schöne Hüser in jŭen Goren baŭen.
WS34	Dat Wprt qŭwam em van Hirten.
WS35	Wat sind dat för Vügel do boŭwen ŭp de Müer?
WS36	De Bŭern härn fief Ossens, ŭn niegen Küh ŭn twielf Schöpkes för dat Dŭrp bracht, de wielt se verkaŭpen.
WS37	De Lüh sind van Dage alle boŭten ŭpt Feld ŭn meit.
WS38	Dat was rächt van ihr.
