---
Bogennummer: '39920'
Ort: Katzberg
Gid: 85913
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-06-08 08:41:11.557529
Änderungsdatum: 2026-06-08 08:41:11.557529
Satzversion: 1
...
WS1	En Windda flŭign de trŭckana Blatla en da Lúft ŭmananda.
WS2	As hört gläh afs schnäm, nacha wirds Weda wida bessa.
WS3	Toŭ Kohln en Ofa, das Mill glähs' kocha o'fangt.
WS4	Da guat olt Moo is mit'n Roß dúrs Äs brocha únd es kolt Wassa gfalln.
WS5	Er is voa vier owa sex Wochan gschtûarm.
WS6	S' Löicht is zschtúak gwen, Köichln hant int'n ganz schwûarz brennt.
WS7	Ēa<(r)> ißt d' Oia allaweil ohne Solz ûnd Pfaffa.
WS8	Pfȫis toumat ma recht woi, i gla, i has durgrennt. <(dur̂glaffa)>.
WS9	I bi ba <(auch: vo)> da Fra gwen und ho ihrs gsagt, und sie hot gsagt, sie wills a ihrana Tochtr sogn.
WS10	I wills a nima tou.
WS11	I schlog de glä mitn Kohlöffl um'd Uo<(r)>n, du Aff!
WS12	Wou göist du hi - soll ma mit dir gëi?
WS13	Öiza hant schlächt Zätn.
WS14	Mä liabs Kin<(d)> bläb heroma stēi, di bēisn Gens bäßn di dŏet.
WS15	Du host heunt am mehran <(meistn)> glernt, du dörfst enda hoim göi wos die Andan.
WS16	Du bist no net grouß gnou, uma Flosch'n Wa aszrtingga - du moust erscht no a weng wochs'n und gröißa wern.
WS17	Gȫi sa so gout und sogs däna Schwestan, sie solls [?] Gwanda fir ihra Muata ferti macha und mit da Bürscht'n sawa mocha.
WS18	Hȫistn du kennt, nacha was andast komma und es that bessa um eam stēi.
WS19	Wea hot ma män Kuar mit'n Fle<(i)>sch gschtoln.
WS20	Ea tout a su, s wöi wenns n son Dreschn bschtellt höite, sie holns aba selba tou.
WS21	Wē hot a d' Gschicht vozält <(di nuje Gschicht vozählt)>
WS22	Ma mous lada schrän sist vostöit r uns net.
WS23	Mia hămă möid und hama Durscht
WS24	Wei ma gestan huam kemma han, hand de Andan scho im Bett glegn und hamat fest gschloffa.
WS25	Da Schnöi ist <(is)> de Nocht va uns lichat bliem, und hät mourgens is a gschmolzn.
WS26	Hindda unsan has schtengat dräi schöi Opfelbamla mit routn Äpfln.
WS27	Kints es net an Amblick af uns wuartn, nacha gema met enk.
WS28	Ös diörfts net sech Kindarä treib'n.
WS29	Unsane Ber hand net recht houch, di engan sand viel höcha.
WS30	Woivil Pfund Wurscht und woivil Brout wollts hom?
WS31	I vostēi enk net, es moißts lata schrän <[a bißl lata schrän]>
WS32	hats kua Schtückl wäße Soifa füa mi af män Tisch gfuna.
WS33	Sa Bruada will se zwuo <(zwou)> schöine Häsa en enjan Guartn baan.
WS34	Des Wuat kam eam von Herz'n.
WS35	Des is recht von enk.
WS36	Wos sitzn da fir Vögl omat afn Mäăl?
WS37	Baan homat fümf Oxn und nä Köi und zwölf Schof vours Duorf brocht, di wolltn's vokafa.
WS38	D' Lät sand hät alle draß'n afn Feld und māhn.
WS39	Gȫi <(Gēi)> nāu da bra hund tout da na nixe.
WS40	I bin mit'n Lät'n da hint über'd' Wies es Kuo<(r)>an gfoarn <(gforn)>.
