---
Bogennummer: 24454
Ort: Berneburg
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Em Winter fliegen die tracknen Blätter derch de Loft hän.
WS02	Äß hört glich off se schneien, denn werd das Wetter wedder bässer.
WS03	Thu Kohlen en den Owen, deß de Mälch bale an zu kachen fängt.
WS04	Der gute ale Mann äß met dem Pfere ens Is gebrachen und en das kahle Wasser gefallen.
WS05	He äß ver vier oder sechs Wachen gestarben.
WS06	Das Für war zu heiß, die Kochen send ja ungen ganz verbrant.
WS07	He eßt die Eier immer ohne Salz on Peffer.
WS08	De Feße ton me sehr weh, ech gleiwe, ich han se derchgelaufen.
WS09	Ech ben bi der Frei gewehen on han es er gesähet, on se sähte, se well es au ehrer Tachter sägen.
WS10	Ech well es au net wedder ton.
WS11	Ech schlo dech glich met dem Kachläffel em de Ohren, Du Affe!
WS12	Wo<(ŭ)> gäst Du hän, son me met de gehn?
WS13	Es sen schlägte Zieten.
WS14	Min liewes Kind, blieb hi ongen stän̄, die besen Gänse bißen dech todt.
WS15	Du häst hitte am meisten gelernt on best arteg gewen, du därfst früher nach heimen <(Huse)> gän als die Anern.
WS16	Du best nach net groß genong, om enne Flasche Win uszutrinken, Du most erscht noch en Enge wassen ond grässer weren.
WS17	Geh, si so gut on seg<(k)> dinner schwester, se sall die Kleider fär ure Motter ferteg neh'n on met der Bärschte reine machen.
WS18	Hesst Du en gekahnt! denn wär es annerscht gekom̄en, on es thäte besser em en stehn.
WS19	Wer hat me min Karb met Fleisch gestohlen?
WS20	He thut so, als hetten se en zem dreschen bestahlt; se han es ewer selber gethan.
WS21	Wem hat he die nouwe Geschechte erzehlt?
WS22	Man moß lute schreien <(gauken)> <(becken)> sost verstät he ons net.
WS23	Me sen mide on han Darscht.
WS24	Als me gester Owend zereck kamen, do lagen die An̄ern schon em Bett on waren fest am schlofen.
WS25	Der Schnei äß desse Naacht bi ons liggen blewen, ewwer hitte morgen äß he geschmolzen.
WS26	Hinger onsem Huse stän drei schene Äppelbäume met rothen Äppelerchen.
WS27	Kont de net nach en Augenbleck of ons gewarte, denn gän me met uch.
WS28	De därft net solche Kinnereien triewe.
WS29	Onse Beerge sen net sehr hoch, ure sen vele hächer.
WS30	Wie vele Pund Warscht on wie vele Brod wollt de hann?
WS31	Ech versteh uch net, de mot en beschen luter spreche.
WS32	Hot de kenn Steckchen wiße Seife vär mech off mim Tesche fongen?
WS33	Sin Brodder wäll sech zwei schöne nouwe Hüsser en uren Gaarten bauwen.
WS34	Das Wart kam em̄ von Herzen.
WS35	Das war recht von enn.
WS36	Was setzen do ver Vegellerchen owen off dem Mürchen?
WS37	Die Buren han fünf Ossen on nün Küwe on zwälf Schefercher vär das Derf gebrocht, di won se verkaufen.
WS38	De Lüte sen hitte alle drußen off dem Felle  on mehen.
WS39	Geh nur, der brune Hund thett de nischt.
WS40	Ech bän met den Lüten do hingen ewwer de Wese ens Korn gefahren.
