---
Bogennummer: '33751'
Ort: Sickenhofen
Gid: 94919
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2025-06-12 16:11:21.538763
Änderungsdatum: 2025-06-12 16:11:21.538763
Satzversion: 1
...
WS1	Im Winder flije die trockenen Blerrer in der Luft herim
WS2	S' häjert gleich uff ze schneie, dann werd's Wärrer wirrer bessar.
WS3	Dau Kaule en de Auwe, daß die Milch bāl anfengt ze koche.
WS4	Der gure alte Mann is mir'm Perd (Gaul) dorchs Eis gebrache und en's kalte Wasser gefalle.
WS5	Er is vor vier orer sechs Wuche gestorwe.
WS6	Dés Feier war ze hāß, die Kuche sein ja unne ganz schwarz gebrennt.
WS7	Er ißt die Ajer immer aune Salz un Peffer.
WS8	Die Fiss' dau ma sehjer wejh, ich glab, ich hab se dorch gelafe.
WS9	Ich bin bei der Frah gewese und hab's er gesād, un sie sād, sie wollt's a ihrer Dochter sage
WS10	Ich wills āch nid mej wirrer dau!
WS11	Ich schlag dir glei mi'rm Kochlöffel um die Auern, du Affe!
WS12	Wau gehjste du hej, solle merr mid dr gehj?
WS13	Es sein schlächte Zeire! -
WS14	Mei liewes Kind, blei hier unne stehj, die bäjse Gens beißen dich daut.
WS15	Du host heit ammejste gelernt un bist artig gewese, du derfst früher ham gehj als die Annern
WS16	Du bist noch nit grauß genung, um e Flasch Wei auszetrinke, du mußt erst noch e Enn woachse un größer wern.
WS17	Gehj sei sou gut un sag dein'r Schwest'är, sie solle die Klārer fürr euer Muttär ferdig nehe un mit der Bürste sauwer mache.
WS18	Hest'e ihn gkennt, dann wer's anners gekumme, un's deht bessär um'n stej.
WS19	Wer hod m'r mein Korb mit Flasch gestohle?
WS20	Er dat sau, als herre se ihn zum Dresche bestellt; sie häwe's awer selbst gedau.
WS21	Wem horr'r die nei Geschichte erzähjlt?
WS22	Man muß laut schreie, sunst verstehjt er uns nit.
WS23	Wir sein müd und haun Dorscht.
WS24	Als wir gestern Owend zerück kamen, lagn die Annern schun im Bett und worn fest am Schlofn.
WS25	Der Schneei is die Nacht bei uns leie gebleiwe, ewer heit Morge is'r geschmolze
WS26	Hinner unserm Haus stehjn drei schäjne Eppelbemchen mit roare Eppel.
WS27	Könnt ihr nit noch en Agenblick uf uns woarde, dann gehj mer mit eich.
WS28	Ihr derft nit solche Kinnerein treiwe.
WS29	Unsere Berge sein nit sehjer hauch, die eire sein vejl hehjer.
WS30	"Wievejl Pund Worscht und wievehjl Brod wollt ihr hau? {1. ""wievejl"", 2. wievehjl""}"
WS31	Ich verstehj eich nit, ihr mißt e bißche laurer schwätze.
WS32	Häbt ihr ka Stickche weiß Safe für mich uf meim Disch gefunne.
WS33	Sein Brurer will sich zwa schäjne neie Heiser en eiern Garte baun.
WS34	S' Wort kam ihm von Herze!
WS35	Des wor [rāegt] von ihne.
WS36	Was sitze do für Vöjelcher owe uf 'm Meierche?
WS37	Die Bauern häwe finf Ochse un neu Kih un zwelf ''Schaferchen vor's Dorf gebrōcht, die wollte se verkafe.
WS38	Die Leit sein heit all' drauße uf'm Feld un mehe.
WS39	Gej ner, der braune Hund dut d'r nix.
WS40	Ich bin mit de Leit do hinne iwer di Wiese ens Korn gefahrn.
