---
Bogennummer: 03448
Ort: Wanzleben
Gid: 123527
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer: C. Bichtemann; Geburtsort: Egeln, Kr. Wanzleben;

  Unter den 400 Einw. der Stadt sind etwa 150 Polen, welche vor einigen Jahren aus
  dem Posenschen {Poznan?} zur Feld- u. Fabrikarbeit verschrieben worden sind.

  Volkstracht: Nein. Man richtet sich - je nachdem die Mittel es erlauben - mehr oder
  weniger nach der Magdeburger (Pariser) Mode.'
Erstelldatum: 2026-06-28 13:36:36.514689
Änderungsdatum: 2026-06-30 08:18:28.061467
Satzversion: 1
...
WS1	In'n Winter fleigen de drejen Bläder in de Luft rum.
WS2	Et hert jiek op mit schnien, denn word et Wäder wedder besser.
WS3	Dau Kolln in'n Ohmn, dat de Melk balle an mit kochen fänget.
WS4	De jude olle Mann is mit dat Pärt dorcht Ies e broken un int kolle Water e fallen.
WS5	Hei is vorr vier oder sechs Wochen e storben.
WS6	Dat Fier war te heit, de Kauken sind jo un'n janz schwart e brennt.
WS7	Hei itde Eier immer ohne Solt un Pepper.
WS8	De Feite daun mick recht weh, ick jlowe, ick hewwe se dorch e lop'n.
WS9	Ick bin bi de Frue west un hewwe set e secht, un se sä, se wollet ok ehre Dochter seggen. 
WS10	Ick will et ok nich mehr wedder daun.
WS11	Ick schlage dick jkiek mit'n Kochleppel um de Ohren, du Affe.
WS12	Wu jeist du hen, soll'n wiee mitjahn?
WS13	Et sind schlechte Tieten.
WS14	Mien liewes Kind, blief hir un'n schtahn, de besen Jäuse bieten dick dodt.
WS15	Du hast hiete etmehrschte e lehrt un bist artig e west, du darfst freier na Huus jahn wi de Andern.
WS16	Du bist noch ncih jrote nauch, um ne Pulle Wien ute drinken, du moßt erst noch en Enne wasse un jretter wer'n. 
WS17	Jah, sie sau jut un sech diene Schwester, se soll de Kleder vorr ehre Mutter fartig nai'n un mit de Borschte reine maken.
WS18	Harrest du ehn e kennt! denn worret anderst e kommen, un et stünne besser um ehn.
WS19	Wer hat mick mien'n Korf mit Fleisch e schtohlen?
WS20	Hei daht sau, als wenn se ne harren tum dreschen beschtellt; se hemmt awer silwest e dahn.
WS21	Wän hat hei de niee Jeschichte vortellt?
WS22	Man mott laut schreien, sonst verschteit hei uns nich.
WS23	Wie sind meide un hebb'n Dorscht.
WS24	Wie we jistern Abend teriee kamen, da lagen de Andern schon int Bedde un waren feste inneschlapen.
WS25	De schnee is disse Nacht lien blebb'n, awer hiete Morgen is e oppeschmellt.
WS26	Hinder unse Huus schtahn drei schene Appelbehme mit rode Äppel.
WS27	Kenn'n ji nich noch'n Ogenblick op uns wahren, denn jahn wie mit jich.
WS28	Ji dorb'n nich sonne Kinderie'n drieb'n.
WS29	Unse Barje sind nich so hoch, jue sind vehl hegger.
WS30	Wuvehl Pund Worscht un wuvehl Brod will'n ji hebb'n?
WS31	Ick verstahe jich nich, ji metten en bettchen lauter schpräken.
WS32	Hebb'n ji kein Schticke witte Sepe vorr mick ob mien'n Disch e fun'n?
WS33	Sien Brauder will sich zwee scheene niee Hieser in juen Jahrn buen.
WS34	Dat Wort kam ne von Harzen.
WS35	Dat war recht von sei.
WS36	Wat sitten da vor Voggels ob de Muhre?
WS37	De Buhrn harrn finf Ossen un nain Kaie un zwelf Schape vor't Dorp e bracht, de wollten se vorkepen.
WS38	De Liede sind hiete alle druten in't Feld un maien.
WS39	Jah man, de brune Hund deit dick nischt.
WS40	Ick bin mit de Liede da hin'n ewweer de Wiesche int Korn e faiert.
