---
Bogennummer: '27552'
Ort: Erbstadt
Gid: 101146
Transliterationsprojekt: REDE
Transliterent: Lisa Dücker
Erstelldatum: 2024-12-12 13:36:49.745997
Änderungsdatum: 2026-09-16 12:32:23.217283
Satzversion: 1
...
WS1	Eam Wenter fläigge di Blärrer derch die Loft errem.
WS2	'S hirt gleich ŭf se schneie, dann werd doas Werrer wirrer besser.
WS3	Doŭ Kŭhlen en den Owe, daß di Melch bal a se koche fängt
WS4	D'r goŭt ahlt Mann eas meat dem Gaŭl dorchs Eis gebroche on eans kahlt Wasser g'falle.
WS5	'Ä eas vor väir ower sechs Wŭche gestorwe.
WS6	Doas Faŭer woar zoŭ has die Koŭche sain jo onnen ganz schwoarz gebrent. 
WS7	'Ä eßt di Aiger eammer ŭhn Saalz ean Päffer.
WS8	Die Föuß dou mirr sihr wih, aich glawe, aich hŭn se doech g'laafe.
WS9	Aich sain bei d' Fraa g'west ŭn hŭn s'r g'sat, ŭn s' sat, s' wealst aach irer Dochter sa'n.
WS10	Aich will's aach näit mi wirrer doŭ'n.
WS11	Aich schmeise <(hage)> d'r gleich merrem Koachleffel üm di Ohren, doŭ Aff.
WS12	Wŭ giehst d' hi, solle m'rr metter gi'n
WS13	'S sai schleechte Zier[e].
WS14	Mei läib Kaand, bleib hee'i onne stih' di biise Geis beise dich dŭd.
WS15	D' host haŭt vam maste g'lee[n]t ön best oartig g'west, d' dörfst freŭer haam gih, wäi di annen
WS16	D' best nooch näit grŭß genŭng e Flasch Weih aŭssetrenke, d' mŭßt erscht nooch e' bissi woase ean grißer wär'n 
WS17	Gih', sei s' goŭt ean saa'n Deiner Schweaster s' sell die Klaeer für aŭe Motter fertig newe ön met d' Borste saŭber machche
WS18	Häst' en g'kennt dann wirsch annerscht kom̄e ean 's det besser immen stih'n.
WS19	Wer hot mrr mein Koarb <(Mahne)> meat Flasch gestoŭhle?
WS20	'Ä dät sŭ als herresen zŭm dresche bestellt, s' harres owwer selber gedoŭ'n
WS21	Wem horre di naŭ Geschicht v'zehlt?
WS22	Mö mŭß laŭt kreische sonst verstihre ŭs näit
WS23	M'r sain meŭd ean hŭn Doscht
WS24	Wai mrr gestrowet tereck koame do läige di anner schŭnt eam Bett ean woarn fest oam schloffe.
WS25	D'r Schnih was heint Noacht bei ŭs leie blewwe, awer d' Morge was se g'schmolze.
WS26	Hinner ŭsem Haŭs stih' drei schiene Äbbilbämerche meat roŭre Äbbilcher.
WS27	Könnt d'r näit noch 'n Aagebleck ŭff ŭs woarte, dann ginge mr merr ŭch.
WS28	Jr dörft sŭ ka Keannerei treiwe
WS29	Us Berge sain näit vill hŭch; aŭ sain vill hücher.
WS30	Wäi will Pont Woarscht ean wäi vill Pont Brŭt wollt d'r hŭ.
WS31	Aich verstih ŭch näit, ihr mŭßt 'n wing läŭrer schwäzze.
WS32	Hott'r kah Stekkelche weis Saafe ŭff meim Desch gefonne
WS33	Sei=i Broŭrer well sich zwa schinn naŭe Häŭser en aŭem Goarte baŭe.
WS34	Doas Woart koamem von Herze.
WS35	Doas woar reecht vo ihne <(aŭch)>
WS36	Woas sezze do f'r Vülercher owwe ŭff dem Mäŭerche.
WS37	Di Baŭern harrre fünf Ochse ean neŭ'n Käŭh ean zwölf Schäfircher ver d's Doarf gebroacht, di wollte se verkafe
WS38	Di <Die> Leŭt sein haŭt all draŭs ŭff'm feld ean mehwe
WS39	Gih' nŭr, d'r braŭn Hoond doŭt d'r niks.
WS40	Aich sain met denn Leŭt dohenne üwwer die Wisse eans Korrn g'foahren.
