---
Bogennummer: '46859'
Ort: Blans
Gid: 546553
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2024-12-15 09:16:31.002498
Änderungsdatum: 2024-12-15 09:16:31.002498
Satzversion: 1
...
WS1	Om Vinde flye di tó’ Blai’ om egómmel e Luft.
WS2	De hó stras op å snee, så blyvve e Vær bæ’ egjen.
WS3	Leg Kol i e Kakkelon, te e Mjælk snart kan begynd’ å kåg’.
WS4	Den goi’ gammel Mand æ brosten (fol’len) egómmel e Iis mæ e Hest å fol’len i de kold’ Vand.
WS5	Han æ dó’ få fem ælle seis Ugge sint.
WS6	E Eld’ va’ få he’e, e Kagge ä jå heelt sort brænd nænynne.
WS7	Han spis ol’tin e Eg urren Solt å Peffe.
WS8	Min Fórre gó feit vee, æ tro’r, æ hæ fåt Gaf å ‘em.
WS9	Æ hæ væt ve e Kuun’ å hæ soi’ e te hind’, å hun soi, te hun vild’ å sei e te hind’ Dætte’.
WS10	Æ vil hælle’ it gór’ e me’e!
WS11	Æ slæ’e Dæ stras mæ e Ma’ske’ ve e Hoi’, Din Af’!
WS12	Vo’ gæ Do hen, ska’ vi gå mæ Dæ?
WS13	De æ en skarns Ti’!
WS14	Mit kjære Ba’en, blyv stå’end’ hærne’e, di slem Gjes birre Dæ ihjel.
WS15	Do hæ læ’e meest edav å hæ væt goi’, Do må gå fó’ hjem end di An’ne.
WS16	Do æ it sto’e nok enno, te å drik’ en Bottel Viin u’e, Do må fóst veis’ e lidt enno å blyv stó(r).
WS17	Gå, væs’goi’ å sei te Din Sóste, te hun skuld’ sy e Klæ’e færre te je Mo’e å gór’ em reen’ mæ e Bost’.
WS18	Hai’ Do kænd’ ham! så hai de govn an’lons, å han hai hai’ e bæ’.
WS19	Ven hæ stold’ mæ min Korre mæ Flesk?
WS20	Han lod, som om di hai bestelt’ ham te å tæ’sk; men di hæ gór’ e sjel.
WS21	Ven hæ han fåtold’ den ny Histori te?
WS22	En ska skrig’ hót, essen fåstæ’e han vos it.
WS23	Vi æ træt’ å tóste.
WS24	Lav vi kom tebag’ egojovs, da lå di An’ne ol’lere i e Seng å sov håt.
WS25	E Snee æ blóvn liggend’ ve vos enat, men emå’ens æ den smol’ten.
WS26	Ebag vot Huus stæ’e dæ tre kón’ Affild’e mæ rói Afild’e.
WS27	Kan i it vint’ et Yeblik ætte vos, så (såa) gæ vi med je.
WS28	I må it gó’e så’e Bórnværke.
WS29	Vo’ Bjerre æ it så hói’, je æ móie hy’e.
WS30	Vomanne Pund Póls å vomóie Bró’ vil i ha’?
WS31	Æ fåstæ’e je it, i må snak e lidt hy’e.
WS32	Hæ i it fon’nen et lidt Styk hvidt Se’f te mæ å mit Bo’e?
WS33	Hans Bro’e vil byg’ sæ to kón’ ny Huus’ i je Kalgå.
WS34	De Ord kom ham fro’ e Hja’et!
WS35	De va ret a dem!
WS36	Va få små Fovl’ sirre dæ de’e ovn o’ (å) e Mu’e?
WS37	E Byn’ne hai brungen fem Ovse’ å ni Kó’e å tol’ små Får urren e By, dem vild’ di sæl’.
WS38	E Folk æ edav old’ u’e å e Mark å slå.
WS39	Gå kun, den bru’n’ Hund’ gó Dæ it novve.
WS40	Æ hæ kó óvver’ e Mai ind i e Kvo’en med di Folk de’e ebag hen.
