---
Bogennummer: '15074'
Ort: Dalheim
Gid: 100296
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Rolf Kanert
Original Anmerkungen: 'Der Name des Lehrers lautet Jacob Egelhoff, geboren in Dorn-Dürkheim,
  Kreis Worms.

  Die Übersetzung geschah durch Schüler.'
Erstelldatum: 2026-06-04 14:02:03.927471
Änderungsdatum: 2026-06-04 14:02:03.927471
Satzversion: 1
...
WS1	Im Winter fliehe die trockene Blerrer dorch die Luft erum.
WS2	's hert gleich uff se schne'e, dann werd des Werrer wirrer besser.
WS3	Duh Kohle in de' Owe, daß die Millich bal' onfengt se kochen.
WS4	"Der gure, alte Mann is mit dem Gaul dorch's Eis gebroche un in's {""kalte"" wurde nicht übersetzt} Wasser gefall."
WS5	Er is vor 4 orrer 6 Woche geschtorwe.
WS6	's Feuer war se haaß, die Kuche sein jo unne ganz schwatz gebrennt.
WS7	Er ißt die Aier immer ohne Salz un' Päffer.
WS8	Die Füß dummerr {die beiden m sind durch einen überlangen Strich miteinander verbunden} se aarig weh, ich glaab ich hunn se dorchgelaaf.
WS9	Ich sein bei der Fraa gewäst un' hunn's err gesaat unn sie hott gesaat, sie wollt's aach ehrer Dochter saae {der vorletzte und letzte Buchstabe sind durch einen überlangen Strich miteinander verbunden}.
WS10	Ich will's aach nemme wirre duhe.
WS11	Ich schlaa der gleich mirrem Kochlöffel hinner die Ohre, du Aff!
WS12	Wu gehste heh, soll merr mit derr geh?
WS13	Es sein schlächte Zeire.
WS14	Mei liewes Kind, bleib do unne schtehe, die beese Gens beißen dich doht.
WS15	Du host heut am mehrschte gelernt, unn bist artig gewäst, du derfscht früher haam gehe, als die Annere.
WS16	"Du bist noch nett groß genunk, um e' Flasch Wein aus se drinke, du mußt {""erst"" wurde nicht übersetzt} noch e' Weil wachse un' größer werre."
WS17	Geh hee, sei so gut un' saa's über dein Schwäster, sie soll eirer Motter eehre Klaarer fertig nähe un' mit der Berrscht sauwer mache.
WS18	Hess't duh ehn gekennt, dann weers annerscht gang un's dehremm besser geh[e].
WS19	Wer hott merr mein Korb mit Flaasch geschtohle?
WS20	Er hott so gedo[e], als henn senn zum Dräsche beschtellt, sie hunn's awer selberscht gedoh[e].
WS21	Wem horrer {r und e sind mit einem überlangen Strich miteinander verbunden} die neih Geschicht verzeelt?
WS22	Merr muß hatt kreische, sunscht heert er uns nett.
WS23	Merr sein mihd un' hunn Dorrscht.
WS24	"Wie merr gäschterowend {Zeilenumbruch mit Silbentrennung zwischen ""gäschter"" und ""owend""; vor dem Trennungsstrich ein überlanger Strich} haam sein kumm, do hunn die Annere schunn emm Bett gelähe un' hunn {""fest"" wurde nicht übersetzt} geschlofe."
WS25	Der Schnee is heunt Naacht bei uns leihe blebb, awer de Morje is ehr vergang.
WS26	Hinner unserm Haus schtehn 3 scheene Eppelbaamercher mit rohre Eppelcher.
WS27	Kenner nett noch 'n Aablick uff uns waarte, dann gehmerr mirreich.
WS28	Eer derrfen ka' Kinnerei so dreiwe.
WS29	"Unsere Berje sei' nett {""sehr"" wurde nicht übersetzt} hoch, eiere sein veel heeger."
WS30	Wivvel Pund Worrscht un' wivvel Brod wollnerr hon?
WS31	Ich veschteh' eich nett, eehr müssen e' bische härter plaurere.
WS32	Hunn err kaan Stückelche weiß Saaf vorr mich uff meim Dischelche funn?
WS33	"Sei' Bruhrer will sich zwaa scheene {""neue"" wurde nicht übersetzt} Heiser enn eiern Gaarte baue."
WS34	Deß Wort is em vunn Herze kumm.
WS35	Deß war rächt vunn eehne.
WS36	Was sitzen do owwe vorre Veelercher uff dem Meierche?
WS37	Die Bauere han 5 Ochse, 9 Kühe un 12 Scheefercher vor's Dorf gebroocht, die wollten se verkaafe.
WS38	Heit sein die Leit all draus emm Fäld unn mehen.
WS39	Geh' nor, der braun' Hund dutt der nix.
WS40	Ich sein mit de' Leit do hinne üwwer die Wisse enns Korn gefahre.
