---
Bogennummer: '27909'
Ort: Hintersteinau
Gid: 96166
Erstelldatum: 2019-11-21 14:42:58.572054
Änderungsdatum: 2021-12-22 14:12:35.691325
...
WS1	Im Wenter flien die trockene Blerer durch die Luft eröm.
WS2	Es hüt gleich auf zu schneie, noch würd dos Werer wierer besser. 
WS3	Tho Kohle in de Ofe, daß die Melich ball ou zu koche fängt. 
WS4	Der goure ale Mann is mit dem Gaul durch dos Eis gebroche on in dos kalle Wasser gefalle. 
WS5	Er is vor vier oder sechs Woche gesturwe. 
WS6	Dos Feuer woar so hoaß, die Kuche sein jo onne ganz schwoarz gebrannt. 
WS7	Er eßt die Eier ämmer ohne Salz on Peffer 
WS8	Die Füß thou mir sehr weh, ich gloab, ich hon sie durch gelafe. 
WS9	Ich bin bei der Fra gewese on hon es ihr gesät, on sie sät, sie wollte es ach ihrer Tochter sah. 
WS10	Ich well es ach nit mehr wierer tho. 
WS11	Ich schlan dich gleich mit dem Kochläffel öm die Unn, Du Affe! 
WS12	Bu gehst Du hie, solle wier mit dir geh? 
WS13	Es sen schlechte Zeire! 
WS14	Mein liewes Kend, bleib do onne stehn, die böse Gänse beisse dich todt. 
WS15	Du host heut om menste gelont on bist oartig gewese, Du dürfst früher noch hause gehn, als die Anere. 
WS16	Du bist noch niet groß genunk, um e Flasche Weih aus z tränke, du mußt erscht noch e Enn woaß on großer war. 
WS17	Geh, sei so gut on sah deiner Schwester, sie sollte die Montour für eure Motter fertig nähen on mit der Bürschte sauwer machen. 
WS18	häst du ihn gekannt! dann wär es anerscht gekommen, on es thät besser öm ihn stehn. 
WS19	Ber hot mer mein Kurb mit Floasch gestohle? 
WS20	Er that so, als hätte ihn zum Dreschen bestellt; sie hon es ewer selwet getho. 
WS21	Wem hot er die neue Geschichte erzählt? 
WS22	Man muß laut schreie, sonst versteht er ons niet. 
WS23	Wir sind müd on hon Durscht. 
WS24	Als wier necht Abends zurock kome, do loge die Anern schon ze Bett on woan fest om Schlofe. 
WS25	Der Schnee is diese Nocht bei ons liege gebliewe, aber om Murge geschmolze. 
WS26	hener acherm haus stehn drei schöne Appelbäume mit rothe Äppel. 
WS27	Könnt ihr niet noch en Ageblick of ons woarden, dann gehn wier mit Euch. 
WS28	Ihr dürft niet solche Kennereien treiben. 
WS29	Onsere Berge sen nicht sehr hoch, die eure sen viel höcher. 
WS30	Wieviel Pont Wurscht on wieviel Brot wollt ihr ho? (/Pfound!) 
WS31	Ich versteh euch niet, ihr müßt e besche lauter sprechen. 
WS32	hott ihr kein Stöckchen Weiße Soaffe für mich auf meim Tösch gefonne? 
WS33	Sein Brurer well sich zwoa schöne neue häuser in eurem Garten bauen. 
WS34	Das Wurt kom ihm von herzen! 
WS35	Dos woar recht von Euch! 
WS36	Bos setze do für Vögelchen owe off dem Mäuerchen? 
WS37	Die Bauern hatten fönef Ochsen on neu Küh on zwelef Schöfchen vor däs Durf gebroat on wollt sie verkafen. 
WS38	Die Leute sein heute alle daußen of dem Feld on mähen. 
WS39	Geh nur, der braune hond dut dir nicks – 
WS40	Ich bin mit de Leute doa henne üwer die Wiese ins Kurn gefoan.
