---
Bogennummer: '37021'
Ort: Ettenheim
Gid: 127416
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Elisabeth Kempf
Erstelldatum: 2024-07-04 18:58:22.168920
Änderungsdatum: 2024-07-04 18:58:22.168920
Satzversion: 1
...
WS11	Ich schlag di glich mit d'm Kochlöffl om d'Ohrä. du Aff!
WS12	Wu gesch du hi, solle m'r mit d'r geh'?
WS13	Sin schlechti Zite!
WS14	Mi liab's Kind blib do unte' steh', d'böse Gänz bisse di dodt.
WS15	Du hesch hüt am meiste g'lehrt un' bisch artig gsi, du derfsch früer heim geh' als d'Andere.
WS16	Du bisch no nit groß gnue um ä Flasch Win usz'trinke, du muesch z'erscht noch ebbis wa(o)chse un größer wäre.
WS17	Gang (geh), sei so guet un'sag' diner Schweschter, si soll d'Kleider für euer Muetter fertig naie un' mit d'r Bürste usbürste.
WS18	Hätt'sch du en kännt! d'rno wär's anderscht kumme un' s'thät besser um n steh!
WS19	Wär het mir mi Korb mit Flaisch g'stohle?
WS20	Er het so thue, als hätte si en zuem dräschen b'schtellt; sie hens ab'r selber thue.
WS21	Wem het'r die neu G'schicht verzehlt?
WS22	Merr mueß lut schreie, suscht versteht'r is nit.
WS23	Mir sind müed un' hen Durscht.
WS24	Als mir geschtert Owe z'ruck kumme sin', so sin d'Andere scho' im Bett g'läge un sin igschlofe g'si. 
WS25	Der Schnee isch dia Nacht binis liege bliebe, aber hüte Morge isch er g'schmolze.
WS26	Hint'r unserm Hus steh'n drei schöni Epfelbäumli mit rote Epfili.
WS27	Könnt ihr nit nochen' Augenblickle uf is warte, derno geh' mir mit i/. [unsicher]
WS28	Ihr derfe nit so  Kindereie triewe.
WS29	Unseri Bärg sin' nit arg hoch, euri sin' viel höcher.
WS30	Wiaviel Pfund Wurscht un' wiaviel Brot wellener ha.
WS31	Ich verschteh i nit, ihr mien e weng luter schwäze (rede) schreie).
WS32	Hänn'r kei Stückli wißi Seipf für mi uf meim Tisch g'funde.
WS33	Si Brueder will sich zwei schöni neui Hüser in eurem Garte baue.
WS34	S'Wort ischem vum Herze kumme!
WS35	Des isch recht von nem gsi.
WS36	Was sitze do für Vögili obe uf däm Mürli?
WS37	Dia Bure hänn fümpf Ochse un nün Küeh un zwelf Schöfli vor's Dorf brocht, die(a) henn si verkaufe welle.
WS38	D'Lüt sin' hüt alli druß' ufnem Feld un' maie.
WS39	Geh' nur, d'r brun Hund thuet der nixs.
WS40	I' bin mit de Lüt do hinte über d'Matt' in's Korn g'fahre.
