---
Bogennummer: '10501'
Ort: Idstein
Gid: 94063
Transliterationsprojekt: Citizen Science Projekt
Transliterent: R.L.
Erstelldatum: 2022-06-30 11:23:37.657206
Änderungsdatum: 2022-07-04 14:57:26.828462
...
WS1	Em Wenter flejn dej truurkene Blärrer duurch dej Luft errim.
WS2	Eß härrt kleich uff se schne<i>je, da werrd's Wärrer wirrer bässer.
WS3	Dau Kouhle en de Owe, däß dej Melch bahl ah se [koche] finkt.
WS4	Derr goure ahle Mann eß mett d͡m Gaul dorchs Eis gebr[u]che [en] ens kahlt Wasser g<k>efalle.
WS5	Err eß voor ver orrer sächs Wooche gestorwe.
WS6	Deß Feijer worr ße haas, dej Kuche seij jor unne schwartz g<k>ebrennt.
WS7	E eßt dej Eijer emmer ohne Salz enn Päffer.
WS8	Dej Fäuß daun merr sehr wijh, eich glawe, eich hunn ße [doorch] g<k>elaufe.
WS9	Eich sein beij derr Fraa gewäst enn hunn ßerr g<k>esaat, enn ße saat, ße wollt's aach irrer Dochter sah.
WS10	Eich will s aach nitt mij wirrer duh!
WS11	Eich schlahn dir g<k>leich mettdm Koochläffel imm dj Uh<r>n, dou Aff!
WS12	Wuh gijhst de hijh, sum merr mett drr gijh?
WS13	S'eß e schläzt Zeit. <(E S'seij schläzt Zeire)>
WS14	Meij lejwes Kjend, bleib hij unne stijh, dej bihse Gens beijße dich duht.
WS15	Dou hoßt heit am mijheste g<k>elärnt, enn beßt artig g<k>ewäjst, dou däffst freujer nach Haus gijh als dej annern.
WS16	Dou beßt nooch nitt gruß g<k>enunk, um e Flasch Weij aus se trinke, dou mußt erscht nooch e Enn wackse enn grißer wärn.
WS17	Gijh sei su gaut enn sach <s> {Endungs-s ist durchgestrichen} deiner Schwäster, se soll dej Klerrer ferr ejer Mutter färtig nehje enn mett dr Bürscht sauwer mache.
WS18	Häß de g<k>ekennt! dah wärsch annerscht g<k>ekumme, enn s deht bässer im̄ e stijh.
