---
Bogennummer: '22060'
Ort: Ivenrode
Gid: 117986
Transliterationsprojekt: Elbostfälisch
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer: Heinrich Oerlecke; Geburtsort: Bodendorf; Übersetzung
  durch den Lehrer;

  Name des Schulorts in der Mundart: Imm''rohe

  in dem Satze er wohnt in ...: er wohnt in Imme''nrohe'
Erstelldatum: 2026-07-26 11:34:26.145741
Änderungsdatum: 2026-09-01 05:06:06.924769
Satzversion: 1
...
WS1	Im Winter fleigen die drögen Blätter dorch dä Luft herum
WS2	Et hört glich op te snien {erst schnien geschrieben}, dann wird dat Wedder wedder besser.
WS3	Dau Kollen in den O'm, dat de Melk balle an te koken fänget.
WS4	Dä guhe olle Mann ist mit dat Pert dörcht Is se broken un in dat kolle Water e fall'n
WS5	Hei iß vorr vier oder sechs Wochen ne storben.
WS6	Dat Füher war t heit dä kauken sind ja un'n ganz swart te brennt.
WS7	Hei itt dä Eier immer ohne Solt un Päpper.
WS8	Dä Feute dauen mich mik sau wei ik glowe ich hebbe se dörch e lopen
WS9	Ik bin bie de Fruhe west und hebbe et öhr re segt,und se sähe, se wolle et ok öhre Dochter seggen.
WS10	Ik will et ok nich wedder dauen
WS11	Ik slahe dik gliek mit den Koklöppel um de Ohren, du Affe
WS12	Wu geist henn, sollt wie mit dick gah'n
WS13	Et sünnt slechte Tieten.
WS14	Mien liebes Kind, blief hier un'n stahn, dä bösen Gäuse biet dik dot
WS15	Du hast hüte am mehrsten ne lehrt, und bist artich e west, du dörts freuher na Hus gah'n als dä Andern.
WS16	Du bist nonn nich grote nauch, um eine Flasche Wien utedrinken, du most erst noch en Enne wassen un grohter wär'n.
WS17	Gah' sie sau gut un segg diene Swester, se solle de Kleder forr juhe Mutter fertig neihen un mit d. Böste reine maken
WS18	Härrs du öhn, e kennt! dann wärre et anders se kommen, un et deie besser um ne stah'n.
WS19	Wer hat mik mienen Korf mit Fleisch h stohlen
WS20	Er deit sau, als harren s. öhmn taun Dröschen bestellt; sie hätt aber sülbns se dahn
WS21	Wem hatt hei denn da niee Geschichte vorrtellt.
WS22	Mann mott laut (harre) schrei'n, süß versteiht hei uns nicht.
WS23	Wie sind meuhe und hätt Döst
WS24	Wie we gistern Abend trügge keimen, da leigen de andern schon te Bedde und waren fest im Slapn.
WS25	Dä Snei iss düsse Nacht bie uns liggen ne blemm'n, aber hüte Morgen iß s esmolt'n
WS26	Hinder unsern Hüse staht drei schöne Appelböhme mit rohe Äppel.
WS27	Könnt gie nich noch einen Ogenblick ob uns war'n, denn gah'wei mit jüch
WS28	Gie mott' nich sönne Kinderieen drieben.
WS29	Unnse Berge sünd nich sau hoch, juhe sind veel högger
WS30	Wuveel Punt Wost und wuveel Brot willt je hemm
WS31	Ich vorstahe jüch nich, gie mott n bettchen harre spräken
WS32	Hätt jie kein Stück witte Sepe forr mik op mien Disch he funn
WS33	Sien Brauder will zwe schöne nie Hüser in juh'n Gar'n bu'n
WS34	Dat Wort kam öhm ut Harte
WS35	Dat war recht von jüch
WS36	Wat sitt da vorr Vöggels oben ob dä Mure
WS37	Dä Bur'n hätt fünf Ossen und neun Keuhe, un twölf Schape vor dat Dörp g. brocht, dä willt s vorköp'n.
WS38	Dä Lühe sünnt hüte alle butten opn Felle un meih't
WS39	Gah man dä brune Hund deit dick nist.
WS40	Ich bin mit dä Lühe da hinn'n obber d. Wische int Korn n. feuert.
