---
Bogennummer: '50407'
Ort: Gülzow
Gid: 119623
Transliterent: 
Transliterationsprojekt: Historische Sprache in Brandenburg (Uni Potsdam)
Anmerkungen: 
Original Anmerkungen: 
Erstelldatum: 
Änderungsdatum: 
Satzversion: 1
...
WS1	In’n Winta fleigen dei drögen Blära inn’e Luft rümma.
WS2	Dat hürt glik up tau schnie’en, denn wat dat Wera werra bäda.
WS3	Mak Füer in denn Aben, dat dei Melk kaken wat.
WS4	Dei oll gaur Mann is mit dat Pierd dorch dat I’s braken un in dat kolla Wa’da follen.
WS5	Hei is vör vier orra sös Wochen dod bleben.
WS6	Dat Fuer wier tau heit, dei Kauken sünd unna je ganz swart brennt.
WS7	Sei ett dei Eia ümma ahn Suld un Päpa.
WS8	Dei Fäut dauhn mi sihr weih, ick glöf, dat ick sei mi dorch lopen hef.
WS9	Ick bün bi dei Fru west un hef ehr dat seggt, un sei sähr, dat sei ehr Dochta dat ock seggen wull.
WS10	Ick will dat ock nich werra dauhn.
WS11	Ick schlah di glik mit denn Kackläpel um dei Uhrn, du Ap!
WS12	Wua geiht du hen, sälln wi mit di gahn?
WS13	Dat sünd schlicht Tieden!
WS14	Min leiw Kind, blief unna stahn, dei bösen Gäus biten di dod.
WS15	Du hest hüt dat meist lihrt un büst orrig west, dorum dröfst du ira tau Hus gahn, as dei Annern.
WS16	Du büst noch nicht grot naug doatau, üm all na Buddel Wien ut tau drinken, du möst noch ist n‘ Ene wassen.
WS17	Gah hen, un segg din Schwesta, sei söll jug Mudda ehr Kled farrig neihn un söll dat ock af bösten, wäs so gaut.
WS18	Harst du em kennt, denn wir dat anners kamen, un dat wie bäter för em west.
WS19	Wer hett mi minen Korf mit dat Fleisch wegnahmen? (stahlen)
WS20	Hei dehr so, as harn sei em taum döschen bestellt; dat hewwen sei awer sülbst dahn.
WS21	Weck'en hett sei dei nieg‘n Geschiht vertellt?
WS22	Man mot lur schrie‘n, süs vörsteit hei einen nich.
WS23	Wi sünd mäur un habe döst.
WS24	As wi gistarn Abend trög kehmen, dunn legen Annern all in'n Ber un schlepen all fast.
WS25	Dis Nacht blew dei Schnei liggen äwer hüt Morn es hei updeūt.
WS26	Achter uns'n Hus stahn drei schöne Appelböhm mit roden Appeln.
WS27	Wenn ji noch'n beten täuwen will‘n, denn will‘n wi mit juch gahn.
WS28	Ji dörw‘n nich son Kinnaknäp driwen.
WS29	Uns Barg sünd man lütt, jug sind vähl höger.
WS30	Wua vähl Pund Wust un wua vähl Brod will'n ji hewwen.
WS31	Ick vörstah jug nich, ji möten bäten lura snaken.
WS32	Hew ji nich'n lüt Stück witt Seip von mi up minen disch fun‘n.
WS33	Sin Braura will sick'n poa nin‘n Hüsa in jugen Gorn bugen.
WS34	Dat Wurt kem em von‘n harten.
WS35	Dat wir reiht von Sei.
WS36	Wat sitten doa vor Vägel baben up dei Mua?
WS37	Dei Burn harrn fif Ossen un näg‘n Kauh un twölf Schap vör dat Dörp bröcht, dei woll'n sei vör köpen.
WS38	Dei Lǖr sünd hüt all but‘n up‘n Fel'n un meih‘n.
WS39	Gah man, dei brun Hund deit di nicks.
WS40	Ick bün mit dei Lǖr doa acht‘n äwa dei Wisch int Kurn führt.
