---
Bogennummer: '35171'
Ort: Unterferrieden
Gid: 73603
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-05-21 15:23:27.199740
Änderungsdatum: 2026-05-21 15:23:27.199740
Satzversion: 1
...
WS1	Jn Wintă flöing di truckna Blēter i der Luft um.
WS2	As häiert glei af zen schneia, nau wirds Wēte<(r)> wiede besse.
WS3	Thuo Kulln in Afm, daß d' Milch ball seid. <(e-id)>
WS4	Dear gout alt Ma̰n is mit n Gāl durchs Eis brocha und is kolt Wosse eing'falln.
WS5	Ear is voar vöier ode sechs Wochnga g'stoem.
WS6	D's Feier is z' graus, d' Kouchn han untn ganz schwăz brennt.
WS7	Ear ißt d' Oier umma ohni Solz und Pfeffa.
WS8	D' Föiß thöi mer recht wäih, i glab, i hos durchg'loffm.
WS9	J bi ba d'r Frau g'wēast und ho'eres g'sackt u. sie sackt, sie wils a ihre<(r)> Tochter sōgn.
WS10	J wils a neinmer thoun.
WS11	J schlog di glei mit d'n Kullöffel üba d' Aouern, du Aff!
WS12	Wou göist denn hi, soll i a mi͡et gein̰g.
WS13	As han schlechti Zeitn.
WS14	Ma leibs Kid, bleib dou untn stöin, döi böisn Gēns beißn di z'tout.
WS15	Du houst he͡int an meisten g'le͡int und bist oarti g'wēst, du derfst eiher ham, wei de An'ern.
WS16	Du bist ne ni grouß gnoug, dast a Batelln Weḭn astrinkn ka̰nst, du maußt z'erscht nou a weng wachsn und gröißer wearn.
WS17	Geih, bi su gout u. sogs daner Schwēster, si soll d' Kloider fir engser Mouter fätti machn und d'r Berschtn sauber machn.
WS18	häistn du kennt! Nou wers anerscht kumma und nou stanets bessa um ihn.
WS19	Wear hout mer man Koab vull Fleisch g'schtuhln?
WS20	Ear hout grod su tho̰u, we wensn zen Dreschn b'schtöhlt häitn; si homs oba selber thou.
WS21	Wen hout ear di ne͡i G'schicht d'r zielt.
WS22	Dou moumer laut schreia, sinst verstöit r an neat.
WS23	Miar han möih und Durschti.
WS24	Wöi oner gestern Aoubeds ham kum̄a han, dou han di An'ern scho g'legn un hom scho fest g'schloufm.
WS25	D'r Schneei is heint Nacht ba uns lieget bliem, ober heint fröih is'r gleich mid'r weck ganga.
WS26	hinter unsern haus stena drei schöini Epfelbäumla mit routen Apfalen.
WS27	Ka̰nst denn net noa Bissola af uns wat'n, nou gem̄er mit engs.
WS28	Ka setta Kinereia derfts neat trei͡m.
WS29	Unser Barg han neat su goar houch, di engser han viel höuher.
WS30	Wei viel Pfud Wearscht u. wei viel Brout woll zn hom.
WS31	J verste=ig neat, engs möißts a weng laute ried'n.
WS32	hauts engs ka Stückl weißi Seifm fir mi af man Tisch g'fun̄a.
WS33	Sa̰ Brouder will ser zwoa schöini nei=i häuse i engsern Gattn einbaua.
WS34	Dös Woart is'n von hatzn kum̄a.
WS35	Dös is recht g'wēst voa engs.
WS36	Wos hockn denn dau fir Viegela af den Meierla?
WS37	Döi Bauern hom 5 Ochsn g'hatt und neḭn Koih und zwölef Schäifla voars Doarf braucht, döi homs verkafm wolln.
WS38	D' Leit han heint all draßn am Föld und maa.
WS39	Geih na d'r braun hud thout d'r nicks.
WS40	J bi mit d'n Leitn dau hint übe d' Wiesn i's Koarn g'foahrn.
