---
Bogennummer: '44467'
Ort: Unterdeutschau (Nemska Loka)
Gid: 548134
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-05-26 10:54:16.130947
Änderungsdatum: 2026-05-26 10:54:16.130947
Satzversion: 1
...
WS1	Im Bintr wliächn[t] dä truckn Laglein in dr Luft umhar.
WS2	S haarät wurt auf zä schneibm, ottr brts Battr biedr pessar.
WS3	Thuä [K]oll in Owm, as dä Milich poldr unfewät zä boll.
WS4	Dar guätä oltä Monn ischt mit n Roschä durchs Eisch gäpröschtn und ins koltä Bossär gäwoll.
WS5	Ar ischt wor wiär ödr sheks Bochn gäschtoarbm.
WS6	S Weīär ischt zä schturk gäban, dä Pobollitzn hent ju untr gonz shburz ungäprunn.
WS7	Ar iss ät dä Oiär duchinwir uh[nin] Sholz und Pfeffer <(Pfaffer.)>
WS8	Dä Wiäßä tont mir weintlein <(sear)> beah, i glab, i hon shä durchgäloffm.
WS9	I gin zei dr Wragn gäban und hon s ihr gäshoitm und shie hot gäshoit, shie bellaits a ihrä Tochtr shugn.
WS10	I bill s a net mear biedr tuan!
