---
Bogennummer: '10865'
Ort: Dexbach
Gid: 94232
Erstelldatum: 2019-11-21 14:42:58.572054
Änderungsdatum: 2021-12-22 14:12:35.691325
...
WS1	Im Wönder fliehe d trockene Blärra i dr Loft rim.
WS2	Es höt gläich off zö schneie, dah wirds Wärra werra bessa.
WS3	doh Kohn in Owe, deß de Mölche bale oh ze koche füngt.
WS4	der gurre ahle Mann öß merem Gaul dörchs Eis gebroche onn öß ihs Wasser gefan̅.
WS5	Er ö vea 4 ewa 6 Woche geschtorwö.
WS6	ds Feia woa ze häß, dö Kuche seih onne ganz schworz gebrahnt.
WS7	Äa ößt die Äja imma ohne Sahlz onn Pöffa. 
WS8	d Füsse doh ma so wih, äich gläwe, äich honnse dörch geläfe.
WS9	Äich seih bei dr Fraa gewest onn honnsa gesaht, onn sie saht, sie wölls ärem Madche äach sah.
WS10	Äich wolls äach nautmih wörra doh!
WS11	Äich schloh dich gläich mörem Kochlöffel im̅ de Ohrn, du Affe!
WS12	Bo göst dö hin, sin mer met dr gih?
WS13	Ös sei schlägde Zeire.
WS14	Meih liewes Könd, bleib hie onne stieh, die böse Gänse bäise dich dodt.
WS15	du häst haure an mestö gelernt onn böst oartig gewest, du dürfst früher heme gih wie die Aner.
WS16	du böst noch net groß gnung imö Flaschö Weih zö trönke, du mußt öscht noch öh Enö wässe on̅ grösser wäan.
WS17	Geh sei so gutt onn sääk deiner Schwöester, sie söll d Klähra för auhe Motter nöhe onn möt dr Bürschte röh mache.
WS18	Häst du ihn gekahnt! Dah wöarsch anerscht komme, onn ehs döht besser im̅ ihs stieh. 
WS19	Wär hätt möhr mein Korb möt Fläsch gestohn?
WS20	Ähr döht so, als härre sie ihn zum dresche bestahlt: sie hams äwer selbst gedoh.
WS21	Wam harre die naue Geschichte erzahlt? 
WS22	Mah muß laure gräische, sost verstörre ihs net.
WS23	Mäha sei mühre onn honn doscht.
WS24	Wie mähr gestrowöt höhme kohme, do loge die Aner schoh im Bette onn won̅ fest om schlofe.
WS25	der Schii äß derre Nocht bei is leige geblöwe, äwer derre Morge eßer geschmolze.
WS26	Hönner isem Haus stieh drei schiene Äpelbämcha met rohre Äpelcha. 
WS27	Kinnt öhr net noch enn Ägebläck off iss worte, dah gih mehr möt ouch.
WS28	Ehr dürft net solche Könnerei treiwe.
WS29	Ise Berige seih net so hoch, als wie aue seih.
WS30	Wie völ Pond Worscht onn Brod wöllt öhr ho?
WS31	Äich verstih uch nöt, ehr mußt ö wing lauhra schwätze. 
WS32	Härr ehr köh Stöck wäiße Säfe för mäich off meim Tösch gefonne?
WS33	Sei Bruhra woll sich zwa schüne naue Haiser ih auhen Goarte baue.
WS34	dös Wort kom voh Herze.
WS35	das woar rägt vohen!
WS36	Wohas sätze doh före Vüggel owe off dr Maua?
WS37	dö Bauarn harre 5 Ochse onn 9 Küh föasch Dörf gebrocht, die wollte sö verkäfe.
WS38	dö Leire seih haure all dause offem Feld onn möhe.
WS39	Geh nur, der braune Hond dutt dör naut.
WS40	Äich sei met dö Leire doh hönne ewa dö Wösse is Korn gefoharn.
