---
Bogennummer: '34726'
Ort: Babstadt
Gid: 127647
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-06-01 08:44:06.408655
Änderungsdatum: 2026-06-01 08:44:06.408655
Satzversion: 1
...
WS1	Em Winter fliegä die truggene Bletter en de Luft rum. {siehe GWS 2}
WS2	S härt glei uff zu schneichä nort werd's Wätter widder besser. {siehe GWS 1}
WS3	Du Kouhle en de Oufä, daß d' Milich ball an zu kochä fangt.
WS4	Dĕr gudde alde Mann isch mit dem̆ Gaul durichs Eis gebrochä unn ens kalt Wasser gfalle.
WS5	Er isch vorr viar odder sechs Wochä gschtorwä.
WS6	S Feuer war zu starick, die Kuche senn jo unne ganz schwăz gebrennt
WS7	Er ißt die Aier alsefort uhne Salz unn Pfeffer.
WS8	D' Fiß dēnĕ ma weh, i glab, i hab si durich gloffä.
WS9	J bin bei der Frā gwest unn hab serē gsat, unn si hott gsat, si will's a ihre Dochter sare.
WS10	J will's a nimmi dau. <(dau)>
WS11	J schlag der glei mit d'm Kochleffl üwerd <(iwerd)> Ohrä du Aff.
WS12	Wu gesch na, solle ma mit der geh?
WS13	'Senn schlechde Zeide.
WS14	Mei liebs Kind, bleib do unne steh, di besä Gäns beißä di dout.
WS15	Du hosch heit em menschte glernt unn bisch ardich gwest, du derfsch ender homgeh wie di andere.
WS16	Du bisch no net grouß gnunk, um e Flasch Wei auszudringe, du musch en erscht noch wagsä unn greßer werrä
WS17	Geh sei so gut unn sags deinere Schweschder, si soll di Klaider for eier Modder fertich nähä unn mit der Berschde rai- <sauwer> machä.
WS18	Hetsch du en gekennt, nort wärs anderscht kumme, unn es deht besser um en steh.
WS19	Wer hott mir mein Koreb mit Flaisch gschtoule.
WS20	Er hott sou gedau, als hädde ma ren zum dreschä bschtellt, si häwes awer selber gedau.
WS21	Wem hott er di nei Gschichde verzehlt.
WS22	Mä muß laut schreiä, sunsch verschteht eres net.
WS23	Mir senn mid unn häwe dorscht.
WS24	Wie mir geschdert Owäds zurickkumme senn, senn di anderä scho em Bett gläje um häwä fescht gschlofä
WS25	Der Schnee isch heit Nacht bei es lägje geblĭwä, awer de Morije isch er gschmolzä.
WS26	Hinder unserm Haus schtehne drei schene Epflbemlin mit roude Epfelin.
WS27	Kennt der net noch e Augjeblickle uff es warrde, nort gene ma a mit dich.
WS28	Dir derft net sou Kinderreie treiwe.
WS29	Unser Berig senn net sou arig houch, eiri senn viel <(höcher)> hecher.
WS30	Wie viel Pfund Worscht unn wie viel Brout wĕt dĕr häwä.
WS31	J verschteh ich net, dir meßt e bisle lauder schwätze
