---
Bogennummer: '35720'
Ort: Dürrhof
Gid: 84225
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2025-04-23 09:00:23.308830
Änderungsdatum: 2025-04-23 09:00:23.308830
Satzversion: 1
...
WS1	Im Winte fliegn die trtuckna Blätte in der Luft rum.
WS2	Es hört gleich auf zu schneia, dann wirds Wetta wieder besse.
WS3	Thu Kuhln nein Ofen, das die Milich bal an ze kochen fängt.
WS4	De gut alt Mo ist mitn Pferd durchs Eis gebrochn und ins kalt Wassegfalln.
WS5	Er ist vor vier oder 6 Wochen gstorbm.
WS6	Das Feue wor ze stork, die Kuchn sen ja unten ganz schwarz gebrennt.
WS7	Er ißt die Eie imme ohne Salz und Pfeffe.
WS8	Die Füß thun me weh, ich glab, ich hab sie durchgelafn.
WS9	Ich bin bei der Fra gwen und hobs ihr gsogt, und sie hot gsogt, sie wills a ihre Tochte sagn.
WS10	Ich wills a nimer wiede th[o].
WS11	Ich schlog die gleich mitn Kuchalöffel um die Ohrn, du Aff!
WS12	Wu gehst hi, soll memit de geh?
WS13	Es sin schlechte Zeitn!
WS14	Mein liens Kind, beib hier untn steh, die bösn Gäns beißn dich todt.
WS15	Du host heit an maste glernt und bist artig gwen, du derfst frühà ham geh als die Anne.
WS16	Du bist nit groß genug, um a Flasche Wei auszetrinken, du mußt erst a bisla wachse und größe wern.
WS17	Geh, sei so gut und sag deine Schweste, sie soll die Kleide für eure Mutte feti nähn und mit de Beschte rein machn.
WS18	Hättest du ihn gekennt! dan wärs aanders kume, und er stehnet besser.
WS19	Wer hot mi emin Korb gstohln?
WS20	Er hot so getho als hättn sie ihn zen Dreschn bestellt, sie hobens obr selbst getho.
WS21	Wen hot er die Gschicht derzählt.
WS22	Me muß aut schreia,sonst verstoht er uns nit.
WS23	Mi sen müd und hom Durscht.
WS24	Als wi no gestern zurück kummn sen, da logn die Anne schon im Bett und hobn fest gschlofn.
WS25	Der Schnee ist dies Nacht bei uns liegn geblieben, aber heut Morgn ist er zerschmolzn.
WS26	Hintern unserm Haus stehn drei schöne Epfelbamla mit rotn Epfl.
WS27	Könnt ihr net nochn Agnblickla wartn dann gehme mit euch.
WS28	Ihr derft nit solche Kinerei treibn.
WS29	Uner Berg sen nit sehr hoch, die euern sen viel höcher.
WS30	Wie viel Pfund Werscht und Brot wollte hom?
WS31	Ich versteh euch nit, ihr müßt laute redn.
WS32	Hot ihr ka Stückln Safn für mich auf mein Tisch gfunn.
WS33	Sei BVruda will sich zwa schöne neue Häuse in euern Gartn nei baua.
WS34	Des Wort kam ihn vom Herzen.
WS35	Des war recht von ihnenn.
WS36	Wos sitzn do fe Vögel obn aufn Mäuerla?
WS37	Die Bauen hom 5 Ochsn und neu Küh und zwölf Schäfle vor des Dorf gebrocht, die hom sie verkafn gwöllt.
WS38	Die Leute sen heut alle draußen aufm Feld und mähn.
WS39	Geh nur, der braune Hund thute nechs.
WS40	Ich bi mit den Leuten d[u] hint über die Wiesn ins Korn gfahrn.
