---
Bogennummer: '07311'
Ort: Marxdorf
Gid: 119355
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2025-11-10 12:59:31.331886
Änderungsdatum: 2025-11-10 13:19:28.915541
Satzversion: 1
...
WS1	Im Winter fliej'n de treg'n Blätter in de Luft rim.
WS2	Es hert glei uf ze schneien, denn werd's Wetter wedder besser.
WS3	Thuk Kohl'l in'n Oben, daß de Milch baale an ze kochen fänget. 
WS4	Der jute aale Mann iß met's Ferd durch's Eis jebrochen un in's kaale Wasser jefal'l.
WS5	Er iß ver vier abber sechs Wochen geschtorb'n.
WS6	Das Feier wor ze heß, de Kuchen sin jo ungen janz schwarz jebrannt.
WS7	Er ißt de Eier immer ohne Saalz un Feffer.
WS8	De Bene thun mich sehre weh, ich globe, ich habbe se durch jelofen.
WS9	Ich bin bei de Frah jewest un habbesser jesoht, un se sohte, se wolle es o ehre Tochter sohn.
WS10	Ich will es o nich mehr wedder thun!
WS11	Ich schlohe Dich glei met'n Kochleffel im de Ohren, Du Affe!
WS12	Wu jehst Du henn, sel'l mer met Dich jehn?
WS13	Es sin schlächte Zeiten!
WS14	Mei liebes Kind, bleib hiehe ungen schtehn, de besen Jänse beißen Dich todt.
WS15	Du hast heite am mehrsten jelernt un bist ortig jewest, Du derfst schwinder hem jehn als de Andern.
WS16	Du bist na nich groß jenungt, ane Flasche Wein auszetrinken, Du mußt erscht na a Ende wachsen un greßer wer'n.
WS17	Jeh, sei so jut un sag Deine Schwester, se sall de Kleder fer eire Mutter färtig nehen un met de Berste rene machen. 
WS18	Häst Du 'n jekannt! denn wäre es anders jekummen, un es thäte besser im ihn stehn.
WS19	Wer hat mich mein'n Korb met Flesch jemaust.
WS20	Er thot so, als hätt'nsn zum dräschen beschtellt; se hann's abber selber jethon.
WS21	Wäm hatte de neie Jeschichte derzällt?
WS22	Man muß laut schreien, sunst verschtehte uns nich.
WS23	Mer sin mide un han Dorscht.
WS24	Als mer jestern Abende zerickekomen, do log'n de Andern schun ins Bette un wor'n fest im schlof'n.
WS25	Dr Schnee ist de Nacht bei uns lähn jeblibben, abber heite früh isse jeschmulzen.
WS26	Hingers Haus schtehn drei schene Äppelbeme met rothe Äppel.
WS27	Kennt er nich na a Ochenblick uf uns worten, denn jehn mer met eich.
WS28	Er derft nich sulche Kindereien treiben.
WS29	Unse Berje sin nich sehre hok, eire sin vill hecher.
WS30	Wievill Fund Worscht un wievill Brod wollt er han?
WS31	Ich verschtehe eich nich, er meßt a bischen lauter schprech'n. 
WS32	Hat er ke Stickchen weiße Sefe fer mich uf mein'n Tisch jefungen?
WS33	Sei Bruder will sich zwe schene Heiser in eir'n Jorten bauen.
WS34	Das Wort kom ihn vun's Herze!
WS35	Das wor recht vun se!
WS36	Was sitzen do fer Vochel oben uf de Mauer?
WS37	De Bauern han finf Ochsen un nein Kie un zwelf Schofe ver's Dorf jebracht, die wol'l se verkofen.
WS38	De Leite sin heite alle draußen uf 'm Felde un mäg'n.
WS39	Jeh nor, dr braune Hund thutter nischt.
WS40	Ich bin met de Leite do hingen eber de Wese in's Korn jefohr'n.
