---
Bogennummer: '27422'
Ort: Wachenbuchen
Gid: 98548
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2022-04-22 17:32:22.961703
Änderungsdatum: 2022-04-22 17:32:22.961703
...
WS1	Em Wender flehe die trockne Blerrer dorch die Luft herrim.
WS2	Es hert gleich uf zu schneie, dann wird dos Wärrer wirrer besser.
WS3	Thou Kohle en de Owe, daß die Melch bal o zu koche fenkt.
WS4	Der goure ale Mann es met dem Gaul dorch’s Eis gebroche und en dos kalt Wasser gefalle.
WS5	Er es för veer ower sechs Wcuhe gestowe.
WS6	Dos Fauer wor zu haaß, die Kouche sei jo onne ganz schworz gebrennt.
WS7	Er eßt die Aier immer uhne Saalz und Päffer.
WS8	Die Feuß thou mer sehr wieh‘, ich glawe, ich hun se dorch gelafe.
WS9	Ich sein bei der Fra gewäst und hun es ihr gesaht, und sie hot gesaht, sie wollt es aach ihrer Tochter sahn.
WS10	Ich will es aach net mie wirrer thou.
WS11	Ich haak dich gleich met dem Kochleffel im die Ohrn, dou Aff!
WS12	Wu gihst dou hi, solle mer met dir gih?
WS13	Es sein schlägte Zeire!
WS14	Mei leb Kend, bleib he onne stih, die bise Gens beiße dich tudt.
WS15	Dou host haut om miste gelernt und best ortig gewäßt, dou dirfst freicher ham als die Annern.
WS16	Dou best nich net gruß genunk, a Flasche Wein auszutrinke, dou mußt erst noch a En wose und grüßer wern.
WS17	Gih', sei su gout und sah deiner Schwäster, sie sollt die Klarer för auer Motter firtig nehwe und met der Borste sauwer mache.
WS18	Häst dou en gekennt, dann wers annerst gekomme und es det besser immen stih.
WS19	Wer hot mer mein Korb met Flasch gestohle?
WS20	Er thoure su, als herre sen zom Dresche bestellt, sie huns ower sälbst gethou.
WS21	Wem hot er die nau Geschichte erzehlt?
WS22	Man muß laut kreische, sonst verstieht er us net.
WS23	Mer sein meud und hun dorst.
WS24	Als mer gäster Owend zoreck kome, do lage die Annern schun em Bett und worn fest om schloffe.
WS25	Der Schnie es diese Noucht bei us leihe geblewe, ower haut Morge es er geschmolze.
WS26	Hinner usem Haus stih drei schine Äppelbemichen met rure Äppelchen.
WS27	Konnt ihr net noch an Ageblick uf us worte, dann gih mer met auch.
WS28	Ihr dirft net solche Kennereien treiwe.
WS29	Us Berk sein net sehr huch, die auern sein vill higer.
WS30	Wevill Pond Worst und wevill Brud wollt ihr hun.
WS31	Ich verstih auch net, ihr müßt a bisse laurer schwätze.
WS32	Hot ihr ka Steckelche weiß Safe för mich uf meim Tesch gefonne?
WS33	Sein Brourer will sich zwa schine naue Häuser en auern Gorte baue.
WS34	Dos Wort kom ihm von Herze!
WS35	Dos wor rägt vo auch!
WS36	Wos setze do för Vilichen owe uf dem Mäuerche?
WS37	Die Bauern hun fünf Ochse und neun Keuh und zwölf Schefchen för dos Dof gebrocht, die wollte se verkafe.
WS38	Die Leut sein haut all drauße uf dem Fäld und mehwe.
WS39	Gih nur, der braune Hond thout dir nicks.
WS40	Ich sein met de Leut do henne üwer die Wisse ens Korn gefohrn.
