---
Bogennummer: 09835
Ort: Debno
Gid: 389888
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2025-11-10 13:44:17.256747
Änderungsdatum: 2025-11-10 14:27:03.974408
Satzversion: 1
...
WS1	Im Winter fliegen die treugen Blätter durch d' Luft rimm.
WS2	's hürrt glee auf zu schneen, da wird doas Waater waider besser.
WS3	Thu Koahlen ai a Auwen, doas d' Milch baalde oah zu kochen fängt.
WS4	Darr guude aalde Moan ais mit'm Faarde durch's Ees gebroch'n und in's kaalde Wosser g'foll'n.
WS5	Aa iss vurr vier auder sechs Wuchen gesturben.
WS6	Doas Feu'r woar zu hähß, d' Kuchen seen ja unden ganz schworz gebrannt.
WS7	Ah ißt d' Aehre immer aune Sahls und Faffer.
WS8	D' Bähne thun merr sair waih, aich gloabe, aich hoa se durch geloafen.
WS9	Aich baih bee d'r Froa gewast und hoa 's aihr g'soit, und se soite, se wullte es oah airer Tochter soi'n.
WS10	Aich well's ooch nich maih weider thun!
WS11	Aich schloa daich glee mit'm Koafleffel imm d' Auhr'n, du Offe!
WS12	Wau gais d' hai, sull brr maite gaih'n?
WS13	's seen schlechte Zeeten!
WS14	Meh liebes Kind, bleb hie unden staihn, d' baise Gänse behßen deich daudt.
WS15	Du husst hoite a[m] mähsten g'larnt und bist oartich g'wahst, du dorrscht rischer hähme gaihn, wie d' Andern.
WS16	Du bist noah noch graus g'nug, imm äne Floschsche Wehn ooszutrinken, Du mußt orschte noah ah Ende wacksen und grisser war'n.
WS17	Gaih, seh a sau gutt, und sois denger Schwaster, sai sullte d' Kläder ferr eure Mutter fertig niähn und mit dr Bürschte rähn machen. 
WS18	Häst '[nn] gekannt! Da wärsch andersch gekumm, und's thäte besser imm aihn staihn.
WS19	Waar hott merr meng Kurp mit Fläsch gestoahln?
WS20	Och titt a sau, als hätt'n s'nn zum draschen bestellt; se hoa'ns aber salber g'thoan.
WS21	Waam hott ah die neue Geschichte d'rrzaalt?
WS22	Mah muß loot schree'n, sunnst verstaiht ha inns nich.
WS23	Bair sehn müde und hoa'n Durscht.
WS24	Alls bair nächten Oabend zurücke koahm'n, doh loag'n d' Andern schau imm Nahste und worrn feste oam schloafen.
WS25	Dr'r Schnai ais d' Nacht beh inns laigen g'baiben, aber hoote Murgter ais a g'schmulzen.
WS26	Hinger ins'm Hoose staihn dreh schaine Aeppelbähmel mit rauthen Aeppeln.
WS27	Kinnt aihr nich noah ah Oagenblickel uff inns worrten, dah goih bair mitt sich.
WS28	Air dürft nich sichche Kindschereen treeben. 
WS29	Inse Barge sehn nich saihr hauch, die euren sehn veil hichcher.
WS30	Wiffel Fund Wurscht und wiffel Braut wullt'r hoa'n?
WS31	Aich verstaih sich nich, air müßt a bissel lohter riäden.
WS32	Hoat'r air käh Stückel weeße Säffe ferr maich uff memm Tische gefung'n?
WS33	Seh Bruder weihl sich zwiäh schaine neue Häuse eh er'm Goarrte boh'n.
WS34	Doas Wohrt koam aihm vunn Harzzen.
WS35	Doas woahr recht vunn ain'n!
WS36	Woas sitzen doa ferr Vägelchen auben uff'm Mooer'chen?
WS37	D' Pooarn hotten fingf Uxen und noon Kiehe unn zwellf Schiäfel vor'sch Durf gebrucht, die wullt'n se verkäfen.
WS38	D' Loote sehn hohte olle drossen uff'm Fellde und hoa'n.
WS39	Gaih ocj, darr brohne Hund titt drr nischte.
WS40	Aich baih mitt a Looten drr hing'n aiber de Waihse ais Kurrn g'foahr'n.
