---
Bogennummer: '18362'
Ort: Döschen (Dešná)
Gid: 547666
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-05-31 10:58:10.398298
Änderungsdatum: 2026-05-31 11:14:51.039662
Satzversion: 1
...
WS1	An Winta fluign de̱i truckan Bladln a da Luft umadum.
WS2	Si herd glei auf zan schneim, oft wiad as We̱ida wieda be̱ißa.
WS3	Gib Kăhln an Oufa eini, daß d Mli bold zan suida oufoungt.
WS4	Da guidi oldi Mou is midn Rous duris Eis broucha und as koldi Wossa gfolln.
WS5	Er is vor via uda se̱iks Woucha gstoarm.
WS6	S feir hot zstoark bre̱innt, d flecken san intaschi gounz oubre̱innt.
WS7	Er ißt d' Oa ollwal ouhne Solz und Pfe̱iffa.
WS8	D haxn toan ma weh; ich glab, i hobs durigre̱innt.
WS9	I bi ba da frau gwe̱ist und hob ias gsogt; und sie hot gsogt, sie wiads a iara Toichta sogn.
WS10	I wls a nima wida toa.
WS11	I hau da glei n Koule̱ifel um d Oawaschln, du Off!
WS12	Wou gestn hi, so̱uln ma mit dia ge̱i?
WS13	S san schlėchdi Zeidn!
WS14	Me̱i liabs Kind, blei do herint sta̱i, d Gains beißn die toit.
WS15	Du host heid am be̱istn glent und bist brav gwe̱ist, du deafst ehnda hoam ge̱i, ols de̱i oudan.
WS16	Du bist nou mit groiß gmui, dast a floschn We̱i<(n)> ausdrinkst, du muißt ehnda woksn und greßa we̱n.
WS17	Geh, sei sou guit und sogs deina Schwe̱ista, sie sull d Kloada fia einga Muida fiadi nah und mit da Biaschtn ausbiaschtn.
WS18	hetst eam ke̱int! nocha was oundascht ke̱ima und s tat be̱ißa um eam ste̱i.
WS19	Wer hot mein fleischkoiri gstuhln?
WS20	Er tuit sou, as wia wouns n z Dre̱ischn bstölt hetn; dwal houm sas sölwa tou.
WS21	Weim hot er de̱i neii Gschicht dazöhlt?
WS22	Man muiß laut schra̱i, sist vasteht a ins nit.
WS23	Mia san miad und houm an Duascht.
WS24	Wia mia ge̱istan af d Nocht hoamke̱ima san, san de̱i oundan scha gle̱ign und houm fe̱ist gschlofa.
WS25	D Schnee is de̱i Nocht ba ins lign blim, owa hait a da früa is a zgoungn.
WS26	hinta insan haus ste̱in drei sche̱ini Opflbama mit roidn Apfaln.
WS27	Könnts nit a bisl woatn, nocha ge̱in ma a glei mit eng.
WS28	Ös deafts koani sölinga Dummcheitn mocha.
WS29	Insari Beri san nit gor hoi, de̱i e̱ingan san vl heha.
WS30	Wiavl Pfund Wuascht und wiavl Brot wölts ös houm?
WS31	I vasteh e̱ing nit, ös me̱ists a bisl lauda redn.
WS32	hobts ös koa Stickl weißi Soaf fia mi af mein Tisch gfundn?
WS33	Se̱i Bruida wl si zwoa sche̱ini neii heisa an e̱ingan Goatn ba̱un.
WS34	De̱is Woat is eam van herzn keima.
WS35	Dös is recht gwest va eana!
WS36	Was sitzn do fia Vögaln af den Mäuerl omat?
WS37	D Baun houm finf Oiksn und neun Kia und zwölf Lampln fias Doaf brocht, de̱i homs dout vakafa wöln.
WS38	he̱int san d Leid olli draußt am föld und mahn.
WS39	Geh na, da brouni hund tuit da nix.
WS40	I bi mit de̱i Leid do hint iwa d Wies ins Troad gfoarn.
