---
Bogennummer: '35847'
Ort: Mühlendorf
Gid: 77234
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Wolfgang Finn
Erstelldatum: 2026-04-10 12:58:14.408624
Änderungsdatum: 2026-04-10 12:58:14.408624
Satzversion: 1
...
WS1	In Winte flieng die trucknga Blette in de Luft rüm.
WS2	Es höet gleich auf ze schneia, nochet wäed es Wätte wiede besse.
WS3	Thu Kohl nein Ofm, daß die Milich bal a (tiefes a) ze kochn fengt.
WS4	Deä gut, alt Mo is mitn Pfeäd durchs Eis gebrochng undneis kalt Wasse gfalln.
WS5	Eä is voa vie ode sechs Wochng gschtorm.
WS6	Es Feue woa ze schtarkt, die Kung sen jo untn ganz schwaz gerbrannt.
WS7	Eä ißt die Eie imme ohne Salz und Pfäffe.
WS8	Die Füß thome weh, ich glab, ich hobsa durchgelofm.
WS9	Ich bin bei de Fra gwest und hobsera gsocht, und sie hot gsocht, sie hots a ihre Tochter song gewöllt.
WS10	Ich wills a nemme wiede tho̰n!
WS11	Ich schloch di gleich mitn Kuchelöffl üm die Ohrn, du Aff!
WS12	Wo gehsta hie, sollme mitde genn?
WS13	Es senn schlechta Zeitn!
WS14	Mei liebs Kind, bleib do unten stenn, die bösn Gens beißn di dod.
WS15	Du host heit om meistn geleänt und bist oati gwest,du deäfst ehra ham genn, als die Annern.
WS16	Du bist nu net groß genuch, um a Flaschn Wei auszetrinkng, du mußt öescht nua weng wachsn und grösse weän.
WS17	Geh, sei se gut und soch deine Schweste, sie hot die Klade füe eur Mutte feäti neha und mit de Böeschtn rein machn gsöllt.
WS18	Hest duna gekennt! nochet weäsch onnersch kumma, und es thet besse um en stenn.
WS19	Weä hotme mein Korb mit Flasch gschtohln?
WS20	Eä hot so getho̰n, als wennsen zum Dreschen bestellt hetn; sie hams obe selbe getho̰n.
WS21	Wen hot de die neu Gschicht dezellt?
WS22	Me muß laut schreia, sünst veschteht eruns net.
WS23	Mie sen müd und ham Durscht.
WS24	Als me gesten zerück kumma sen, do woan die Annern scho lang in Bett geleng und woen fest am schlofen.
WS25	De Schnee is die Nacht bei uns lieng gebliem, obe heit Morng is e gschmolzn.
WS26	Hinter unnen Haus stenn drei schöna Öpfelbamla mit rota Öpfela.
WS27	Könnte net nu a Augenblickla auf uns watn, nochet gemme mit euch.
WS28	Ihe döeft net söta Kindereien treim.
WS29	Unne Berg sen net seha hoch, euera sen viel höche.
WS30	Wieviel Pfund Wuescht und wieviel Brot wölltn ham?
WS31	Ich veschteh euch net, ie müßt a bißla laute schprechng.
WS32	Hatte ka Schtückla weißa Safn füe miech auf mein Tisch gfunna?
WS33	Sei Brude willsi zwa schöna neua Häuse in euen Gatn baua.
WS34	Des Woet isn von Heäzn kumma.
WS35	Des woa recht vonena.
WS36	Wos sitzn do fe Vögela obn auf dem Mäuela?
WS37	Die Bauen ham fünf Ochsn und neu Küh und zwölf Schäfla vorsch Doef gebracht, die habm sie vekafn gewöllt.
WS38	Die Leut sen heit olla daus aufm Feld uns meha.
WS39	Geh neä, deä brau Hund thute nex.
WS40	Ich bin mit den Leutna do hintn übe die Weisn neis Koen gfohen.
