---
Bogennummer: '53070D'
Ort: Papenburg
Gid: 111170
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	in winter fläigt dai drögen blöre dör dai lücht herüm
WS2	dat hört glik up tau schnäien und dat währ wat bäter
WS3	dau köhlen in de obend dat de melk warm wad
WS4	dai olle gaude mann is mit sin pärt dort is broken un in dat kolle water fallen
WS5	
WS6	dat führ was düchtig häit de kauken wassen unner ganz schwart brannt
WS7	he üt de eier altid sünner solt un päper
WS8	de föte daut mi düchtig sähr ick glöwe ick häbbe mi se dörlopen
WS9	ick bünn bi de frau wäsen un häbb höärt segt un säi seh säi wull höär dochtert ok seggen
WS10	
WS11	ick haue di glik mit de schläiv üm de ohren du ape
WS12	
WS13	
WS14	min läiwe kind bliv unner stahn de bösen göse bidt di dod
WS15	du hest hüte am mesten lehrt un büß örndlig wäsen un dürst eher noh hus gan as de annern
WS16	
WS17	goh sege diene süster dat seh de kläider för jau mutter klar moke un mit de bössel rein moke
WS18	
WS19	
WS20	
WS21	wel hett he de nie geschichte vertellt
WS22	
WS23	
WS24	as wi güstern obend taurügge kammen wassen de annern all up berde un schlöpen faste
WS25	de schnee is düsse nacht bi us liggen aber van mörgens is he schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	dat wohrt kamm hüm van harten
WS35	
WS36	wat sitt dor föhr vögelkes boben up dat mürken
WS37	de buren haren fiv ossen un nägen kein un twalf scholkes vor dat dörf brocht de wulln se verkopen
WS38	de lüh sünd alle buten up dat feld un meiht
WS39	gah man de brune hund deit di niks
WS40	ik bün mit de lüh dor achter ower de wiese int kohren fohren
