---
Bogennummer: '21957'
Ort: Ackendorf
Gid: 125069
Transliterationsprojekt: Elbostfälisch
Transliterent: Tino Plümecke
Original Anmerkungen: 'Leher: Schrader; Geburtsort: Wassensdorf; Übersetzung: durch
  Schüler;

  '
Erstelldatum: 2026-08-21 08:09:25.701802
Änderungsdatum: 2026-08-22 15:15:26.495280
Satzversion: 1
...
WS1	In Winter fleigen dei drügen Blädder dörch de Luft rummer.
WS2	Et hört glieks ob tau snien, denn wärd dat Weder wedder besser.
WS3	Dau Kollen in'n Oben, dat de melk balle an tau kochen fängt.
WS4	Dei gude olle Mann is mit dat Pärd dörch et Iis e broken un in dat kolle Water efallen.
WS5	Hei is vor vier oder sechs Wochen e storben.
WS6	Dat Füer war tau heit, de Kaukens sin un'n ganz swart e brennt.
WS7	Hei itt de Eier immer ohne Solt un Pepper.
WS8	De Feite dauhn mick recht weh, ick gläwe, ich hebbe se dörch e lopen.
WS9	Ick bin bi de Frue west un' hebbe't ehr esegt un sei seh, sei wolle't ok tau ehre Dochter seggen.
WS10	Ick will et ok nich mehr wedder dauhn.
WS11	Ick slae dick glieks mit denn Kochlöppel um de Ohren, du Affe!
WS12	Wu geihst du hen, sollen wie mit dick gahn?
WS13	Et sind slechte Tieten.
WS14	Mien leiwes Kind, blief hier un'n stahn, dei bösen Geise bieten dick dodt.
WS15	Du hast hüte oppen meisten e lehrt un bist artig e west, du dörst eiher na Huse gahn, ar de andern.
WS16	Du bist na nich grote naug, um ne' Pulle Wien ut tau drinken, du most erst noch en Enne wassen un grötter werden.
WS17	Gah, sie sau gut un seg dine Swester, se solle dei Kleder for juhe Mutter fartig neihen un mit dei Böste reine maken.
WS18	Härst du ne kennt, denn wäre't anders e kommen un et dehe besser um ne stahn.
WS19	Wer hat mick minen Korf mit Fleiscch es stohlen?
WS20	Hei dehe sau, ar härren se'n tum Deschen bestellt; sei hebben et aber silbenst e dahn.
WS21	Wn hat hei dei nüe Geschichte vortellt?
WS22	Man mot lut schreien, süs versteiht hei uns nich.
WS23	Wie sind meuhe un hebben Döst.
WS24	Wie wie gestern Abend trügge kamen, da leigen de andern schon tau Bedde un waren nahe bi't inslapen.
WS25	De Snee is dise Nacht bi uns liggen e belbben, aber hüte Morgen is hei ob e'smelt.
WS26	Hinder unse Hus stahn drei schöne Appelbömekens mit rohe Äppelkens.
WS27	Können jü nich noch einen Ogenblick ob uns waren, denn gahn wie mit jüch.
WS28	Jü dörren nich sönne Kinderien drieben.
WS29	Unse Berge sind nich sehr hoch, juhe sind veel högger.
WS30	Wu veel Pund Wost un wu veel Brot will'n jü hebben?
WS31	Ich vorstahe jüch nich, jü mötten en bettgen luter spreken.
WS32	Hebben jü kein Stückelken witte Sepe for mick ob minen Disch e funnen?
WS33	Sien Brauder will sick zwe schöne nüe Hüser in juen Garen buen.
WS34	Dat Woort kam em von Harten.
WS35	Dat war recht von sei.
WS36	Wat sitten da for Vöggelkens da oben ob dei Mure?
WS37	Dei Buren harren fünf Ossen un neun Keuhe und zwölf Schäpkens vor dat Dörp e brocht, dei wollten se vorköpen.
WS38	Dei Lüe sind hüte alle druten ob dat Feld un maihen.
WS39	Gah man, dei brune Hund deit dick nist.
WS40	Ick bin mit dei Lüe da hin`n öbber dei Wiesche in't Koorn e feuert.
