---
Bogennummer: '52129'
Ort: Widuchowa
Gid: 374809
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Gustavo Reinhardt
Anmerkungen: Erstellt von Lehrer Lüttich aus Sangerhausen; Schulort Fiddichow
Erstelldatum: 2026-09-18 03:16:11.499066
Änderungsdatum: 2026-09-18 03:16:11.499066
Satzversion: 1
...
WS1	In Winter fleegen de drögen Bläder <(Blärer)> dörch’t Luft ümher.
WS2	’T hürt gliek up to ſchnieg’n, da wāt’t Wäder <(Wärer)> wedder <(werrer)> beſſer.
WS3	Doh Ko͡ahlen in’n O͡aben, dat de Melk bald an to ko͡aken fängt.
WS4	De jood oll Mann is mit’t Pā̈rd dörcht Ies bro͡aken un in’t koll Wo͡ater falln.
WS5	Hä is vä vier odder ſechs Wochen ſtorwen.
WS6	Dat Füer was to heet, de Kooken ſint jo un’n fanz ſchwārt brennt.
WS7	Hä ett de Eier ümmer o͡ahn Sollt un Pǟper.
WS8	De Föht dohn mi ſiehr weh, ick glöw, ick hĕw’s dörchloopen.
WS9	Ick bin bi de Fru weſt un hebbt äh ſeggt un ſee ſähr, ſe wull’t ook ähr Dochter ſeggen.
WS10	Ick will’t ook ni mihr wedder dohn.
WS11	Ick ſchloa di gliek mit’n Ko͡akläpel üm’t Uhren, du O͡ap!
WS12	Wo jeihſt du henn, ſöll’n wie mit di jo͡ahn?
WS13	’T ſint ſchlecht Tied’n!
WS14	Mien lehw Kind, bliev hier un’n ſto͡ahn, de bös Gänſ’ biet’n di dod.
WS15	Du heſt hüt am mihrſten liert un biſt artig weſt, du darfſt <(kaſt)> iehr no͡a Hūs goahn as de Annern <(Annen)>.
WS16	Du biſt no ni groot jenoog, üm en Flaſch <(Buddel)> Wien uttodrink’n, du mußt ihrſt no’n Enn waſſen un gröter wārn.
WS17	Jo͡ah <(loop)>, weß ſo joot un ſegg dien Schweſter, ſee ſüll <(ſall)> de Kleeder fö jug <(ju)> Mutter fatig nägen un mit de Börſcht rein moak’n.
WS18	Haarſt du äm kennt, dann wier’t anners ko͡amen un dā̈r beſſer üm em ſtoahn!
WS19	Wem hett mi mien’n Korf mit Fleeſch ſto͡ahln?
WS20	Hä däht <(dähr)> ſo, as harn <(hadd’n)> ſe em tum Dröſchen beſtellt; ſe hebben’t awer alleen do͡ahn.
WS21	Wem hett he de nieg Geſchicht vertellt?
WS22	Eener mutt luhd ſchrieg’n, ſüſt verſteiht heh uns ni <(ne)>.
WS23	Wie ſint mō̈d un hebb’n Dorſcht.
WS24	As wie gist’n O͡abend torügg kem’n, do lēg’n de Annen a to Bedd un wier’n faſt an’t Schlo͡apen.
WS25	De Schnee is dis Nacht bi uns ligg’n blā̈b’n, aber hüt Morgen is he ſchmulten.
WS26	Hinner uns Hūs ſto͡ahn drei ſchön Appelbömkes mit rohd Äppelkes.
WS27	Kön’n ji ni no en Ogenblickke up uns töw’n, dann jo͡ahn wie mit juch.
WS28	Jie darb’n ni ſon Kinnerieen drieb’n.
WS29	Uns Bārg ſint ni ſiehr hoch, ju ſin̄ vā̈l höjer.
WS30	Wo vā̈l Pund Worſcht un wo vā̈l Brod will’n jie hebb’n?
WS31	Ick verſto͡ah juch ne, jie möt’n bā̈t <(bitz)> lūder räd’n.
WS32	Hebb’n jie keen Stückke witt Seep fö mi up mie’n Diſch fun’n?
WS33	Sien Brōder will <(wĭ)> ſich zwee <(twee)> ſchön niej Hüſer in juchen Jo͡ahrten būg’n.
WS34	Dat Wuhrt keem em̅ von’t Herz.
WS35	Dat was <(wier)> recht von äh.
WS36	Wat ſitten do͡a fö̆ Vögelkes bo͡ab’n up’t Mūr <(up’t Müerken)>?
WS37	De Buern hadden <(harren)> fünf Oſſen un neun Köj un zwelf Schöpkes vö’t Dörp bracht, de wulln’s verköp’n.
WS38	De Lüd ſind hüt all but’n up’t Feld un mähjen.
WS39	Loop man, de brūn Hund deit di nüſcht
WS40	Ick bin mit de Lüd do͡a hin’n öber de Weeſ’ in’t Ko͡arn führt.
