---
Bogennummer: '03221'
Ort: Kraszewo
Gid: 161720
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2023-04-24 12:59:16.966363
Änderungsdatum: 2023-04-24 12:59:16.966363
Satzversion: 1
...
WS1	Em Wingta fliege de treige Bläta dörch de Loft heröm
WS2	Ess höat bahl off ze schnee'e, dann wett dös Waata wödda bessa. 
WS3	Tu Kohle en ne Owe, dasz de Mülch bahl an ze koche fengt. 
WS4	Da gudd ahl Mann öst mött öm Faad dörchs Eis gebroache on ön dös kahl Wassa gefalle. 
WS5	Öa ös ferr fia eida sechs Woche gestorrwe. 
WS6	Dös Feia woa ze höß, de Küchel sain ze unge gainz schwarz gebrennt. 
WS7	Öa ößt de Öga ömma oahne Salelz on Feffa. 
WS8	Dö Füss thun moa föa weh, öch glauw, öch ho-se dörch geloofe. 
WS9	Öch bön bei de frau gewaßt, on ho ös öa gesoagt, on se soagt, se wöll ös ah ära Tochta soage. 
WS10	Öch wöll ös ooch nich mö wödda thun. 
WS11	Öch schloh da foats mött em Kochlöffel öm de Ohre, du Aff. 
WS12	Wo gehst du hönn, süll wöa foats mött dör gehn. 
WS13	Ess sein schlecht Zeite. 
WS14	Mein liewes Kingt, bleiw hiea unge stöhn, da böse Gäns beiße döch todt. 
WS15	Dö host heit am meenste gelöat on bößt oartig gewoßt, de derrfst fria noch Höhm göe as dö Angere. 
WS16	Dö bößt noch nich groß genuk, em e Flasch Wein auszutrinke, dö mußt öascht noch ö Öng waackse onn grössa werre. 
WS17	Geh, sei so gutt onn soag deina Schwesta, sö süll dö Klöda ferr eia Mutta featg näe, onn mött da Berrscht röhn mache. 
WS18	Hässt'n gekännt! Denn wäa äs angasch gekomme, on ös wütt bessa öm e stön.
WS19	Wäa hott mäa meine Kohrb mött Flösch gestohle? 
WS20	Öa tütt so, as hätte sö'n zem dresche bestellt; sö hoa ös oba sellwst gethohde. 
WS21	Wem hott a dö nei Geschichte vazählt? 
WS22	Wöa musse laut schreie, sonst vasteht a ons nich. 
WS23	Wöa sein mühd onn hoe derscht. 
WS24	As wa gestere Goeng zeröck kamme, do lange dö Angere all ze Bett, onn woare fest am schloofe. 
WS25	Da Schnee ös düs Nacht bei ons löhge geblöhwe, oba heit zu Morgest össa geschmolze. 
WS26	Hinga onseröm Hauß stön drei stramm Äppelbömche mött rothe Äppelche. 
WS27	Könnt öa nich noch öhe Ogeblöckche off ons forrche, denn geh wöa mött eich. 
WS28	Öa derrft nich sellch Kingastreiche treiwe. 
WS29	Ons Baarg sein nich söa hook, eia sein vöhl höcha. 
WS30	Wie vöhl Fung Worscht on wie vöhl Broot wöllt öa hoe? 
WS31	Öch vasteh eich nich, öa müßt a bößche lauta kohse. 
WS32	Hoht öa köhn Stöckche weiß Söf ferr möch off meinem Tösch gefunge. 
WS33	Sein Bruda wöll söch zwee stramm nei Haisa önn eirem Goata baue. 
WS34	Das Woat kamm'em von Herze! 
WS35	Das woa recht von ihne. 
WS36	Was hucke doh ferr Vögelche boowe uff'em Mauache? 
WS37	De Paure hadde fönf Oxe unn nein Küh unn zwölf Schofche verred Derrf gebrocht, dö wulle sö vakoofe. 
WS38	De Lait sein hait alla drauße off'em Fell onn haue. 
WS39	Geh man, da braun Hungt tütt da nuscht. 
WS40	Öch sei mött dö Laite do hinga öwa de Wös öned Kohre gefohre. 
