---
Bogennummer: '47534'
Ort: Emden
Gid: 104295
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Alina A.
Erstelldatum: 2025-11-20 09:17:15.122819
Änderungsdatum: 2025-11-20 09:17:15.122819
Satzversion: 1
...
WS1	s´Winters vlüggen de dröge bladen dör de lückt umher.
WS2	t´ Hört glieks up tou sneien, dan wod t´ weer weer beter.
WS3	Dau kolen in de oven, dat de melk bold anvangt tou koken.
WS4	De goude olle man is mit t´peerd dör´t ies broken un in´t kolle water vallen.
WS5	Hÿ is vör vÿr uv ses weken stürven.
WS6	t´Vür was tou hÿt, de kouken sünd ja under hÿl swart brant.
WS7	Hÿ et de eier altiet sünder solt un peper.
WS8	De vauten doun mie hÿl seer, ik glöv ik heb se dörloopen.
WS9	Ik bin bie de vrou west un her hör´t segt un sÿ see, sÿ wul´t uok hör duchter seggen.
WS10	Ik wil´t ook nÿt meer weer duin!
WS11	Ik hau die glieks mit de slÿf um de oren, du ape!
WS12	Waar gaist du hen, söl ve mit die gaan?
WS13	t´sünd slechte tieden!
WS14	Mien lÿv kind, bliev hier under staan, de kwade gausen bieten die dood.
WS15	Du häst van daage am mÿsten leert un bist lÿf west, du dürst vrauger na huus gaan als de andern.
WS16	Du bist noch nÿt groot genug, um´n vlässe wien ut tou drinken, du must eerst nog wat wassen un grooter worden.
WS17	Wees so gout un seg an dien süster, sÿ sul de klÿre vör jun mouder klaar naien un mit de bössel schoon maken.
WS18	Harst du hum kunt! dan wast anders komen un´t stunn dan beter um hum.
WS19	Well het mie mien körf mit vlÿs stolen?
WS20	Hÿ dee so, als har´n se hum tout dösken bestelt, man sÿ hebben´t sülst daan.
WS21	Well het hÿ de neie geschichte vertelt?
WS22	Man mut stief raupen, anners versteit hÿ uns nÿt.
WS23	Wie sünd möi un hebb´n dürst.
WS24	As wie güstern abend taurügge kwammen, dou laggen de andern all tou berde un wassen frisk an´t slapen.
WS25	De snei is disse nacht bie uns lirgen bleven, van mörgen isse smulten.
WS26	Achter uns huus staan drei mooje appelboomkes mit roode appelkes.
WS27	Kön je nÿt noch´n ougenblikje up uns wachten, dan ga ve mit ju.
WS28	Jie dürren nÿt sükse kindereien drieven.
WS29	Unse bargen sünd nÿt hÿl hoog, juuns sünd völ hooger.
WS30	Wou völ pund wurst un wou völ brood wul je hebben?
WS31	Ik verstaa ju nÿt, jie mutten bitje stieven raupen.
WS32	Heer´je gien stück witte sÿpe vör mie up mien disk vunnen?
WS33	Sien brörr will sük twei mooie neie huusen in jun tunne bauen.
WS34	t´Woort kwam hum van harten!
WS35	Dat was recht van höör!
WS36	Wat sitten da vör vögelkes boven up´t mürke?
WS37	De buren harrn vief ossen un negen kauje un twalf schaapkes vör`t dörp brogt, dÿ wulln se verkopen.
WS38	De lü sünd van daage alle buuten up´t feld un maien.
WS39	Ga man hen, de brune hund dait die niks.
WS40	Ik bin mit de lü daar achten over´t land in´t koorn varen.
