---
Bogennummer: '46029'
Ort: Diesbach
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:51.435901'
...
WS1	Jm Winter flüged die trochne Bletter i dr Luft ummenand.
WS2	Äs hört gli uf schniä, dä wirds Wetter wieder besser.
WS3	Tue Chole i d's Füürwerch, as d'Milch gli afad süüda.
WS4	Dr guet alt Ma ischt mit em Roß dur ds Js brochä und i das chalt Wasser g'fallä.
WS5	Er ist vor vier oder sechs Wuchä g'storbä.
WS6	Me hat z'raß g'füret, die Chueche sind ja unde ganz a'brännt
WS7	Er isset d'Eier immer uhni Salz und Pfeffer.
WS8	d'Füeß tüemer eländ weh, ich glaube, ich häs dureglüffe.
WS9	Jch bi bi dr Frau g'si und hän er es g'seit und sie het g'seit, si wells ihrer Tochter au säge.
WS10	Jch wills nie mih tue
WS11	Jch schlu dr dr Chochlöffel um d'Ohre, du Aff !
WS12	Wo gahst hi, söllemer mit dr chu ?
WS13	Äs sind schlecht Zitä.
WS14	Mi liebs Chind, blib da unde (stuh), die böse Gäns bißed di z'Tod.
WS15	Du hest hüt em meiste g'lernet und bischt brav g'si, du dörfst früener hei as die andere.
WS16	Du bischt nuch z'chli zunere Fläsche us z'tringge, du muescht nuch e chlei wachse.
WS17	Bis so guet und gang diner Schwester gu sägä, sie söll d'Chleider für üeri Mueter fertig büetzä und suber usbürste.
WS18	Wänn d'ne du nu g'chännt hättist, dä wärs anderscht use chu und es stiend besser mit em.
WS19	Wer het mer de Chorb mit samt em Fleisch g'stohle ?
WS20	Er het drgliche tue, si heiged ne zum Dreschä bstellt; sie heids aber elei g'macht.
WS21	Wem het er die nü G'schicht erzellt ?
WS22	Me mues lut Schrei abluh, sust verstaht er eim nüd.
WS23	Mir sind müed und heid Durst.
WS24	Wo mir gester z'rugg chu sind, sind die andere schu im Bett g'legä und heid fest g'schlafe.
WS25	Der Schnee ist über Nacht ligge blibe, aber am Morged ist er wieder äweg g'si
WS26	"Hinder em Hus stünd [""ü""?] drü schüni Öpfelbäumli mit rote n Öpfelenä."
WS27	Chänd er nüd nuch es Augebliggli wartä, mir chämed dä mit ech.
WS28	Jhr sötted kei dere Dummheite mache.
WS29	Üser Berg sind nüd gad eso höch, üer sind viel höcher.
WS30	Wie mängs Pfund Wurst und wieviel Brot müend er hä ?
WS31	Jch verstuh - n - ech nüd, ihr müend e chlei lüter rede.
WS32	Heid ir keis Möggli wißi Seupfe für mich uf em Tisch g'funde ?
WS33	Sine Brüeder will zwei schüni, nüi Hüser i üere Garte bue.
WS34	Das Wort isch em vu Herze chu !
WS35	Das ist recht g'si vu - ne !
WS36	Was sitzed da für Vögeli ifem Mürli ?
WS37	D'Bure heid füf Ochse, nün Chüe und zwölf Schäfli vor ds Dorf use b'bracht zum verchaufe.
WS38	D'Lüt sind hüt all uf em Feld usse und tüend mäjä.
WS39	Gang nu, der bru Hund macht dr nüt.
WS40	Jch bi mit dene Lüte dahinde über d'Wiese i ds Chorä g'fahre
