---
Bogennummer: '57084'
Ort: Skajboty
Gid: 151407
Transliterationsprojekt: Warschau/Ermland
Transliterent: Magdalena Lobert
Erstelldatum: 2026-03-18 23:44:29.585979
Änderungsdatum: 2026-03-18 23:44:29.585979
Satzversion: 1
...
WS1	W źymię furają suche listi w powietrze.
WS2	Ono przestaje w net śnieg padać, potem będzie powietrze lepsze.
WS3	Włóz węgle w piec, źe mleko wnet się warzyć zaczyna.
WS4	Chłop stary i dobry z koniem się na lodzie werwał i w źymną wodę wleczał.
WS5	On przed szteroma alb sześćoma niedzielami umerł
WS6	Ogień był za gorący kołacze są nad spotku dicht czarne spalone.
WS7	On je jaika zawdy bez soli i pieprzu.
WS8	Nogi bolą mie mocno, ja myślę ja ich obter.
WS9	Ja byłem kele białki i em jej mówył, a ona mówiła, on chciała swoej sórce powiedzić.
WS10	Ja to niechce znowu uczynić.
WS11	Ja cię rzne zaraz między uszy, ty małpo!
WS12	Gdzie ty idziesz, mawa z tobą iść?
WS13	To są źle czasy!
WS14	Moje myle dziece ostań tu nadól stojić, te zle gęsi ciebie (kąsają) porzą.
WS15	Ty dziszaj najwęcej się uczyłesz i grzeczny byłeś, ty moźesz prędzej do domu iść niź te druge.
WS16	Ty jesteś jeszcie nie duźy dość, abyś wypił butełkę wine, ty muszyś naprzód jeście kawoł rosnąć i większem się stać.
WS17	Jdź, bądź takiem dobrym i powidz twóej siostrze, ona ma te obleke dla waszą matki uszyć i szczotką wychędoźyć.
WS18	Gdybyś ty go poznał! inaczej to przyszło, i lepej o nym by się stało.
WS19	Kto mię mój koś z mięsem ukradł?
WS20	On to tak uczynył, gdyby go do młócenia ostałowali, oni same to uczynili.
WS21	Komu tę nowę (historię) nowynę powiedział?
WS22	(Muszemy) muszewa głośno wreśczyć, inaczej on nic nie rosumie noma.
WS23	My są zmęczone i mawa (mamy) pragnączke.
WS24	Gdy my się wczoray na wieczor powracali, te druge juź leźeli w łoźe i mocno wsneli byli.
WS25	Śnieg w tej nocy u nas został lezić, ale dziszaj z rana rospuszczył.
WS26	Za naszą chałupę stoją trzy piękne jabłonki z czerwonami jableczkami.
WS27	Nie moźeta (nie moźecie) na naju (na nas) jeście trochę poczekać, pote idźewa z wama.
WS28	Wy nie mata (macie) take głupstwa uczynić.
WS29	Nasze góre są niemocne wysoke, te wasze są daleko większe.
WS30	Szuła (ile) funt worzty (kełbasę) i szula chłeb chceta wy mieć? (chcecie)
WS31	Ja wama (wam) nie rosumie, wy muszeta trochę głośnej gadać (mówić)
WS32	Nie znaleźysta źadne kawałko biale mydło dla mie nad mojem stołem.
WS33	Swoj brat chce sobie dwa piękne nowe domi w waszem ogrodzie budować.
WS34	To słowo mu przyło z serca.
WS35	To było prawie od nich (od was)
WS36	Co to za ptaszki szedzą tam na te mureczki?
WS37	Gbury mieli pięć wołów i dziewięć krów i dwanaście owieczków przed wieś przynośli, które chcieli przedać.
WS38	Ludzie są dziszaj wszystcy nad worzu na pole i koszają (rzniwują)
WS39	Jdź no tylko, brunatny pies tobie nic nie zrobie.
WS40	Ja jechał z ludziami tam w tyle na łąką w źyto.
