---
Bogennummer: '23528'
Ort: Senden
Gid: 101416
Transliterationsprojekt: Masterarbeit Münsterland
Transliterent: Christian Schroeder
Anmerkungen: '38 westfälische Sätze!

  1. Übersetzung durch Lehrer Schlatmann aus Langenhorst bei Burgsteinfurt'
Erstelldatum: 2026-08-12 15:09:14.182242
Änderungsdatum: 2026-08-12 15:09:14.182242
Satzversion: 3
...
WS1	Im Winter fleigt de drögen Bliäder dör de Lŭft.
WS2	Et häört glik ŭp te snien, dann wätt datt Wiäder wier biäter.
WS3	Doh Kŭolen in den Uowen, datt de Miälk boll an te kŭoken fängt.
WS4	De aolle Mann iss mett datt Piäd dört Is brŭoken ŭn in datt kaole Water fallen(stŭot).
WS5	He iss vör veer off sess Wiäken stŭorwen.
WS6	Datt Füer wass te heet, de Koken sind jä ŭnner gans swatt brannt.
WS7	He ett de Eier alltiet aone Solt ŭn Piäper.
WS8	De Föt doht mi weh, ick gleiw, ick hew se dörlaŭpen.
WS9	Ick sin bi de Fraŭ wesst ŭn hew et äöhr säggt ŭn se sagg, se woll et aŭk äöhrer Daochter säggen.
WS10	Ick will ett aŭk nich mähr doen!
WS11	Ick slaop di glik mett'n Kŭokliepel üm de Aohren, Dŭ Ap!
WS12	Well häww mi den Kŭorf mett Flesk stŭolen?
WS13	Wao gaihst Dŭ hen? Söll wi mett di gaohn?
WS14	Min laiwe Kind, bliew hier ŭnner staohn, de baisen Gais' biet't di daŭt.
WS15	Dŭ hess van Dage am meersten lährt ŭn biss adig wesst, dŭ dräofst fröer nao Hŭs gaohn, heff de Annern.
WS16	Dŭ biss naoch nich graŭt genog, dŭ moss erst noch'n Endken wassen ŭn grötter wäden.
WS17	Gaoh si so gŭot, ŭn sägg diene Süster, se soll de Kleeder för äöhre Moder feddig naihen ŭn  met den Büössel rein maken.
WS18	Hättst dŭ'n kannt! dann wär't anners kŭommen, ŭn et dei biäter üm em staon.
WS19	Et sind slechte Tieden.
WS20	He deih so, hess hädden se em to'm diäsken bestellt, se hept et aober sölvst daohn.
WS21	Wem heff he de nie Geschicht vetellt?
WS22	Man mott hadde schreien, süss vesteiht he ŭss nich.
WS23	Wi sind möde ŭn hept Dŭost.
WS24	Hess wi gistern Aowend trügg [g]ŭammen, do laggen de Annern hall in'n Bedd ŭn wŭern fast ant slaopen.
WS25	De Snee iss düsse Nacht bi ŭss liggen bliewen, aober hüde Mŭorgen iss he smpöten.
WS26	Ächter ŭssem Hŭse staot drei schöne Appelbeimkes mett raŭde Äppelkes.
WS27	Könn I nich noch nen Aŭgenblicksken ŭp ŭss wachten, dann gaoh wi mett hŭ.
WS28	Usse Biärge sind nich ganz haŭg, de hŭhen sind viell höchter.
WS29	I drüeft nich söcke Kinnerien driewen!
WS30	Wŭviell Pŭnd Wŭost will I hewwen?
WS31	Ick vestaoh hŭ nich, I müöt't nen bietken hadder küren(spriäken)
WS32	Heww I kin Stücksken Seep för mi ŭp minen Disk fŭnnen?
WS33	Sin Broer will sick twe schöne nie Hüse in  hŭhen Gaoden baŭen.
WS34	Datt Waod qŭamm em van Hiätten.
WS35	Watt sind datt för Vüögel dao bŭowen ŭp datt Mürken?
WS36	De Bŭren hept fiew Ossen ŭn nieggen Küh ŭn twiälf Schäöpkes fört Dŭorp bracht, de willt se vökaŭpen.
WS37	De Lüde sind van Dage all te bŭten ŭp datt Feld ŭn maiht.
WS38	Datt wass rächt van ähr.
