---
Bogennummer: '35981'
Ort: Hohengüssbach
Gid: 79122
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2025-10-06 15:38:00.245098
Änderungsdatum: 2025-10-06 15:38:00.245098
Satzversion: 1
...
WS1	[Im] Wintu fling die truckna Blētte in die Luft rüm. -
WS2	Es höat gleich auf ze schneia, nachet weads Wetter wiede bessä- -
WS3	Thu Kuhla in Ufen, des d' Milich bal a ze kochen fengt.
WS4	Dea gute altä Ma is mit n Pfer durchs Eis g'brochen und ins kalte Wassä g'falln.
WS5	Er is vuä viä öber sechs Woch'n gschtorbn.
WS6	Dēs Feuä woa z stark, die Kung sen jo untn ganz schwaz gebrennt.
WS7	Er ißt die Eiä ohnä Solz und Pfäffä.
WS8	Die Füß thu me sea wig, i glab, ich hob se durchglofn. -
WS9	Ich bi bei die Fra gewen u hobs ihr g'sogt, und sie hot gsogt, sie wills a iera Tochtr sagn. -
WS10	Ich wills a nimma tho. -
WS11	Ich schlog die gleich mit n Kucherlöffel um die Uērn, du Aff. -
WS12	Wu giēhst du hi, sölln miä mit dich gĕn?
WS13	Es sen schlechta 'Zeiten.
WS14	Mei liēbs Kind, bleib do stēh, die büsen Gens beißen dich toed. -
WS15	Du host heut am mersten g'lernt und bist ortig gewen. Du derfst ehra nach Haus gehn als die An'ern.
WS16	Du bist no nich gruoß g'nug, um a Flasch'n 'Wei rauszetrinkn. -
WS17	Gi, sog <gestrichen> sei so gut, und sog's deina Schwestä, sie söll die Klader füer euer Muttä ferti näha und mit der Börschten ra machen.
WS18	Hest du ihn g'kennt! Da (nachet) wärs an'escht kumma und es thet bessä um ihn stehn.
WS19	Wer hot miä mein Kurb mit Flasch g'stuēhln.
WS20	Er hot so getho, als hetten's zem Dreschen b'stellt; sie hab'ns öber selber getho. -
WS21	Wem hot er die neu G'schicht erzählt.
WS22	Mer muß laut schreia, sünst verstäht er uns niät.
WS23	Wiä sen müd und ham Duärst.
WS24	Als wiä gestern z' abnd zerück kumma sen, do worn die An ern  schon im Bett g'legn u.woärn fest am schlofn.
WS25	Dä Schni is die Nacht bei uns ling g'bliebn, öber heut morgen is ä g'schmolzen. -
WS26	Hintä unserm Haus stehn 3 schöna Öpfelbamla mit ruätn Öpfela. -
WS27	Könnt ä net no an A'genbleck auf uns warten, nachet gehn mer mit euch. -
WS28	Ihä derft net sölla Kin'erei treibn.
WS29	Unä Berg sen net sehr huch, eura sen viel höcher.
WS30	Wieviel Pfund Wörscht und wieviel Bruäd wöllt ä hom?
WS31	Ich verstiäh euch net, ihä müßt a bisla lauter sprechen.
WS32	Habt ä ka Stückla weißa Safen füä mich auf mein Tisch g'funa?
WS33	Sei Bruder will sich zwa schöna neua Häuser in eu än Ga'ten baun.
WS34	Des Wuät is ihn vom Herzen kumma.
WS35	Des woä recht von ihna.
WS36	Woäs sitzen do füä Vögäla obn auf dem Mäuerla.
WS37	Die Bauern hom fünf Ochsen und neu Küh und zwölf Schäfla vors 'Duäf bracht, die homs verkafn wölln.
WS38	Die Leut sen heut alla daun auf'm Feld und mäha. -
WS39	Geh nä, der brau Hund thut ä nex.
WS40	Ich bi mit n Leuten do hint übä d Wiesen neis Kuärn g'fahrn.
