---
Bogennummer: '41874'
Ort: Holzkirchen
Gid: 93771
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Stanislav A.
Anmerkungen: Der Bogen wurde von einem Lehrer aus München ausgefüllt
Erstelldatum: 2026-09-05 16:22:37.035763
Änderungsdatum: 2026-09-05 16:22:37.035763
Satzversion: 1
...
WS1	Im Winta flagn de trugan Blatln in da Luft umanand.
WS2	Es hèrt glei auf z'schneim, na̰cha wirds Weda wieda bessa.
WS3	Thua Kohin in Ofa nei, daß d'Mili bald z'kocha a̰nfangt.
WS4	Da gute alte Mo is mitn Ros durchs Eis brocha und ins koaide Wa̰ssa gfalln.
WS5	Er is voar vier oda sex Wocha gstoarbn.
WS6	S'Feua is stark g'wen; die Küchei san ja untn ganz schwarz brennt.
WS7	Er ißt d'Oar allwei ohne Soaiz und Pfeffa.
WS8	D'Füaß thuan ma weh, i glab, i ha̰s durchglafa.
WS9	I bi bei da Frau gwen und ho̰s ihr gsagt, und sie hot gsagt, sie wuis a ihra Tochta soagn.
WS10	I wuis a nöt wieda thoa.
WS11	I schloag die glei mit'n Kochlöffi um d'Ohr, du Aff.
WS12	Wo gehst'n hie, soi ma mit dir göh.
WS13	Es san schlechti Zeit'n.
WS14	Mie liabs Kind, bleib da herunt stöh, die bös'n Gäns' beiß'n die dod.
WS15	Du hoast heit am meistn glernt und bist ardi gwen; du derfst früha hoam gö̰h, ois die oan.
WS16	Du bist no nöt groß gnua, um a Flaschn Wei ausz'tringa; du muaßt zerscht no a bißl wachsn <woachsn> {Form vor Korrektur in spitzen Klammern} u. größa wearn.
WS17	Geh, sei so guad und soag deina Schwesta, sie soi Kloada für enga Muata ferdi nahn u. mit da Bürstn sauba machn.
WS18	Hättstn du kennt, so wärs anders kemma und s'thät bessa um iam <iham> {Unkorregierte Form in spitzen Klammern} stöh.
WS19	Wer hoat mir mein Koarb mit'n Fleisch gschdoihn.
WS20	Er duaht, als hättn's'zum dresch'n beställt; sie hoabns aba sèiba <sèilba> {Unkorrigierte Form in spitzen Klammern angegeben} do.
WS21	Wem hoat er die nei Gschicht verzöiht.
WS22	Ma muaß laut schrein, sust verstehd er uns nöt.
WS23	Mir san müad und habm Durscht.
WS24	Wia ma gestrn auf d'Nacht hoabm koma san, san die andern scho im Böd glögn.
WS25	Da Schnee is dö Nacht bei uns lieg'n bliebm, aba heut morgns is a gschmoizn.
WS26	Hinta unserm Haus stöhna drei schöni Apfibammerln mit rodi Apferln.
WS27	Könt's ös no a Augnbligerl auf uns wartn, na göh'ma a mit.
WS28	Ös dearfz koani soin Kindarein dreim.
WS29	Unsri Berg san nöt bsundas hoch; die öngarn san vui höa.
WS30	Wia vui Pfund Wirscht und wia vui Brod woit's n hoabn.
WS31	I versteh önk nöt; ös müaßts a bisl lauda rödn.
WS32	Habts koa Stückl weißi Soaf gfundn für mi auf mein Disch.
WS33	Sein Bruada will si zwoa schöni neii Heisa in öngarn Gartn neubaun.
WS34	Dös Wort is eam vom Herzn kema.
WS35	Dös is recht gwen vo eana.
WS36	Woas sitzn denn da für Vögerln drobm aufn Meierl.
WS37	Dö Bauern habm fümf Oxn und nein Küah und zwöif Schoaf vors Dorf broacht; dö woitns verkafa.
WS38	D'Leut san heid ai draußn auf'n Fe̱i̱d und mahn.
WS39	Geh no, da braun Hund dhuat da nix.
WS40	I bi mit die Leid da hindn üba d'Wiesn ins Droat gfahrn.
