---
Bogennummer: '41948'
Ort: Reichersbeuern
Gid: 76329
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Stanislav A.
Anmerkungen: Ausgefüllt vom Lehrer aus Tittmanning.
Erstelldatum: 2026-05-29 21:43:33.371672
Änderungsdatum: 2026-05-29 21:43:33.371672
Satzversion: 1
...
WS1	Im Winta fliagn die truckan Laba in da Luft umanander.
WS2	Es hört glei auf zu schneim, dann wird s Wetter wieda schöner.
WS3	Thua Kohln in den Ofn, daß d'Milch bald sieat.
WS4	Der guati, alti Mo ist mit'n Pferd <(Roß)> {Alternativübersetzung} durch s Eis brocha u. is ins kalti Wassa gfalln.
WS5	Er is vor vier oder sechs Wocha gstorbn.
WS6	Das Feuer ist z'groß gwen, dö Kuacha sand ja unten ganz verbrennt.
WS7	Er ißt d Oar alliwei ohne Salz u. Pfeffer.
WS8	Die Füaß theama sehr weh, i glaub i hab s durchiglaufn.
WS9	I bi bei der Frau g'wen u. hab's ihr g'sagt u. sie hatg'sagt, daß sie s ihrer Tochter a sagt.
WS10	I thu as nimma.
WS11	I schlag dir glei an Kochlöffi um d'Ohrn uma, du Aff!
WS12	Wo gehst hi? solln ma mit dir geh?
WS13	Es sand schlechte Zeitn.
WS14	Mei lieabs Kind, bleib da heruntn steh, die bösn Gäns beißen di z'todt.
WS15	Du hast heut am meistn glernt, u. bist brav g'wen; du därfst eher hoam geh als die Andern.
WS16	Du bist no nöt groß gnua, um a Flaschn Wein aus z'trinka, du muaßt erst nu wachsn u. größa wern.
WS17	Geh, sei so guat u. sag deiner Schwester, sie soll dö Kleider für enga Muatta fertig nahn u. ausbürstln.
WS18	Hättstn du kennt, dann wars anders kemma, u. es stand bessa um eham.
WS19	Wer hat mir mein Korb mitn Fleisch gstohln?
WS20	Er hat sö g'stellt als wenns n zum Dreschen bstellt hättn, sie habn's aber nöt than.
WS21	Wem hat er die neue Geschichtn verzählt?
WS22	Man muaß laut schrein, sunst versteht er uns nöt.
WS23	Wir sand müad u. habn Durst.
WS24	Als wir gestern Abend zruck kemma san, san die Andern schon im Bett glegn u. habn fest g'schlafn.
WS25	Der Schnee is heut bei da Nacht liegn bliebn, aba heut in da früha is er z'ganga.
WS26	Hinter unserm Haus stehn drei schöni Äpfibamerl mit roti Apferl.
WS27	Könts ös nöt nu an kloan Augnblick auf uns wartn, nachat gehn wir mit eng.
WS28	Ös dörfts nöt solche Kindereien macha.
WS29	Unsere Berg sand nöt recht hoch, die engern san <sand> {Korrektur} viel höher.
WS30	Wie viel Wüarst u. Brot wollts ös habn.
WS31	I versteh eng nöt, ös müaßt a bisserl lauter redn.
WS32	Habts ös nöt a Stückl weiße Soaf für mi auf mein Tisch g'fundn.
WS33	Sein Bruada will sö zwoa schöni neue Häuser in engan Garten eini baun.
WS34	Das Wort is eham vom Herzn kemma.
WS35	Dös war recht von eng.
WS36	Was sitzn da für Vögerl ohn aufn Mäuerl?
WS37	Die Bauern habn fünf ochsn u. 9 Küha u. zwölf kloani Schaf vorn Dorf draus ghabt, zum verkaufn.
WS38	D Leut sand heut allisamt draußen auf dem Feld u. mahn.
WS39	Geh nur, der braune Hund thuat dir nix.
WS40	I bin mit den Leutn da hintn über d'Wiesen ins Korn gfahrn.
