---
Bogennummer: 03584
Ort: Neue Neustadt
Gid: 124379
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer: C. Funke; Geburtsort: Kreuzeber Krs. Heiligenstadt;
  Übersetzung durch Schüler

  Bemerkung: a wird fast immer oa, in manchen Wörtern aber auch wie ä gesprochen z.
  B. Kärrn, Märk, därf (statt Karrn, Mark, darf); statt Kirche = Kurche.

  Dimunitivendungen ... 26 & 36 fast nie gebraucht. ed 17. statt "Gah, sei so gut"
  u.s.w. sagt man einfach "Renne" u.s.w. "Sei so gut" ist hierorts nicht gebräuchlich.'
Erstelldatum: 2026-06-15 06:28:19.089629
Änderungsdatum: 2026-06-19 11:33:56.832614
Satzversion: 1
...
WS1	In' Winter fleigen die dreegen Bläder durch die Luft herum.
WS2	Et hört gliks op to schnien; denn wird dat Weder wedder besser.
WS3	Thu Koll'n in'n Oben, dat de Melk bald an to kochen fängt.
WS4	Der gude olle Mann ist mit dat Perd dorch 't Is 'e broken, un in 't kolle Water fallen.
WS5	He ist vor vier oder sechs Wochen storben.
WS6	Dat Für war to het, de Kokens sin ja unnen ganz schwart 'e brennt
WS7	He ist de Eier immer ohne Solt unn Peeper.
WS8	De Föte dhun mik sehr weh, ik gloobe, ik hebbe se mik dorch 'e lopen.
WS9	Ik bin bi de Fru 'e west unn hebbet ehr 'e seggt, unn se seggte, se wollte et ok ehre Dochter seggen.
WS10	Ik will et ok nich wedder duhn.
WS11	Ik schloage dik gliks mit den Kochlöppel um die Ahren, du Affe.
WS12	Wu geihst'n henn, soll'n wi mit dik goahn.
WS13	Et sind schlechte Titen. 
WS14	Min leewes Kind, blief hier unnen stahn, die bösen Gäuse bieten dik dot.
WS15	Du hast hüte an meesten lehrt, unn bist artig 'e west, du darfst früher nah Huse goahn, wie die annnern.
WS16	Du bist noch nicht grot genog, um eene Flasche Wien ut te trinkn, Du mußt erst noch en Enne wassen unn grötter weren.
WS17	Gah, sie so gout unn segg diene Schwester, sie solle die Kleeder vor ju he Mutter fertig neihen unn mit de Borßte reine moken.
WS18	Hättest du emm e kennt, dann wäre et andersch 'e kommen unn et däde besser um em stahn.
WS19	Wer hat mik mienen Korf mit Flesch 'e stohlen.
WS20	He dhat so, als hädden se em tom dreschen bestellt; sie hebben 't abber selbst 'e dhoan.
WS21	Wem hat he die nie Geschichte vertellt.
WS22	Man mut laut schreien, sunst verstaht he uns nich.
WS23	Wie sind möde unn hebben Dorst.
WS24	Als wie gistern Abend to rügge koamen, da lagen die Andern schon to bedde waren fest am Schlapen.
WS25	De schnee is düsse Nacht bie uns liggen blebben, äwer hüdde morgen is he 'e schmolten.
WS26	Hinder unserm Huse stahn drei scheene Appelbeeme mit rohde Äppel.
WS27	Können ji nich noch en Oogenblick op uns wahren, denn gahn wie mit jech.
WS28	Ji dargen nich sonne Kindereien drieben.
WS29	Uns'e Berge sinn nich recht hoch, ju he sind vill högger.
WS30	Wie vel Pund Worscht unn wie veel Brod woll'n ji hebben.
WS31	Ik verstah jich nich, je mudden en betchen driester spreken.
WS32	Hebben ji keen Stücke witte Seep for mik op mienen Disch 'e funnen.
WS33	Sien Broder will sich zwee scheene nie Hüser in juhen Gahren buen.
WS34	Dat Wort kam em von Harzen.
WS35	Dat war recht von em.
WS36	Wat sitten da for Vöggel oben op der Muern.
WS37	De Buren hadden fünf Ossen unn nein Köhe unn zwölf Schahpe vor 't Dorp 'e brocht, de woll'n se verkeepen.
WS38	De Lüde sinn hüde alle druten op 't Feld unn meihen.
WS39	Gah man, de brune Hund dhut dik niks.
WS40	Ik bin mit de Lüde do hinnen übber de Wiesche in't Korn 'e fahren.
