---
Bogennummer: '46299'
Ort: Aussersulden/Ausser Sulden (Solda D
Gid: 546424
Erstelldatum: 2023-12-22 17:50:34.526544
Änderungsdatum: 2023-12-22 17:50:34.526544
Satzversion: 1
...
WS1	Im Wintr fliachn die durrn laper in dr Luft [ummanonde]
WS2	Jetz hearts nor bol <bal> auf z'schneibn, s'Wetter weart [axxxx]
WS3	Wirf an Bloch inni as die Milch z'siadn kimmt
WS4	Dr olt [x]eiter isch mitn Ross durn Eis brohn und ins kaltn Wossr [oigschiepn]
WS5	Ear  isch vor vier odr sex wochn gschtown
WS6	Ös hopps viel z'viel g'fuiert dr [Zelln] isch unter[t]halb verbrennt.
WS7	Der frisst die Oa ohnan Solz <Salz> und Pfeffr
WS8	Miar tean die Stuzn wea i hon laufe[r] voll F[eck] [x].
WS9	I b[m] b[ö] dr [O]lt gwesn und honrs gsogg und sie hott gsogg sie sogs [a] [m] Madl
WS10	I tuas [wei] [xxxxx] nimmer
WS11	I schog dr die Kell afn Grint inni du aff <Off> du
WS12	Wo geasch denn soll i a mit gean
WS13	Sein dös letze Zeit[n]
WS14	Mei liabes Kind bleib drnieder di[a] [znichtn] Gäns beissn di [b]is da hin [xxx]
WS15	Du muasch nu dr greassr Zopf <Zapf> wearn wenn da willsch dia Flasch <Flosch> Wein aussaufn
WS17	Gea sei sa guat sog dr Schweschtr sie soll die Gwanter [vo] dr M[uatr] ferti nohn <nahn> und guat birschtn
WS18	Wenn du den kennt hascht! [Selm] wears ganz <gonz> anders kemman und es stand bessr  [do].
WS19	Wer hot mir mein Zegger [zompn] Fleisch gschtoln.
WS20	Er hot aso ton wia wenndsi  ihn hattn zum dreschn bschellt, drweil hobn sies woll selber [ton]
WS21	Wem hotr dia nui Gschicht drzöhlt
WS22	do muass nua föscht schreien sisch vrschteatr nicht
WS23	Miar sein miad und Durscht homr a
WS24	Weme[r] geschtr hoam kemman sein sein die oan olle schon im Bett gwesn und hobn gschlofn
WS25	Dr Schnea isch ibr Nocht <Nacht> liegn bliebn obr zmorge[ts] ischr drgongen
WS26	Hintr insern Haus schtean drei scheane Bamlen mit roate [Apflen]
WS27	Kannts it no a [fezzl] wartn <wortn> nor gemer mit enk
WS28	Heart auf mit dia Kindereien 
WS29	Inzere Berg sein nit hoach die enkern sein heachr
WS30	Wiavl Killa Wurscht und [viavl] Broat wöllts
WS31	I vrstea enk nit es miassts laitr redn
WS32	Hobbs koa bröckl weissn Soaft fir mir af mein Tisch gfuntn
WS33	Mei Bruadr will si zwoa scheane nuie Hilln in enkern Gartn <Gortn> bau
WS34	Dös Wort isch vo Herz kemman
WS35	Dös isch recht vonin gwesn
WS36	Wos hukn do fir Vegelen afn Maierle
WS37	Die Baurn hobn fimbf Oxn nein Kia und zwelf Schaflen ban Dorf aussi triebn si hobns gwollt vrkafn
WS38	Heint sein die Lait ollen afn Feld und maien
WS39	Gea bei dr [fuxel] Hund tuat dr nicht
WS40	I bin mit di Lait [dert] hinten iber dr Wies inds Korn gforn
