---
Bogennummer: '20118'
Ort: Kattenvenne
Gid: 102414
Transliterationsprojekt: Masterarbeit Münsterland
Transliterent: Christian Schroeder
Anmerkungen: "1. Durch den Lehrer, Büneker, aus Lienen Kreis Tecklenburg\n2. \n3.\
  \ sind gleich\n4. wie ßt-, ßp-\n5. Fiske Flaske wasken"
Erstelldatum: 2026-08-14 17:40:19.513653
Änderungsdatum: 2026-08-14 17:40:19.513653
Satzversion: 1
...
WS1	In en Winter flēiget dēi drügen Bläir dür de Lŭcht herümme.
WS2	Et hört glieks ŭp te schniggen, dann wätt datt Wiär werr biätter.
WS3	Do Kŭollen in#en Uöwen, dat de Mielke baŭle anfänk te kŭöken.
WS4	De geötte aŭle Mann iß mit ten Piärre dürt Is brŭöken ŭn int kaŭle Water fallen.
WS5	He iß vörr veer öf sess WIeken stŭrwen.
WS6	Dat Für waß te hēit, dēi Kŭoken sint jä ŭnner ganz schwart'n brannt.
WS7	He ätt dēi Egger immer aŭne Soŭlt ŭn Piäpper.
WS8	Dei Föüte doht mi ŭngeschickede weih, ick läŭwe ick häwwe se mi dür laŭpen.
WS9	Ick bin bi dēi Frŭwwen wihsen ŭn häwwet iär seggt, ŭn sei siäh, se wollt'nt aŭk iärhe Doŭchter seggen
WS10	Ick willt aŭk nich märr wiehr dohŭn.
WS11	Ick schloŭ die glieks mit ten Kŭoklieppel ümm dei Oŭhren, dŭ Ape.
WS12	Wŭor geeist dŭ henn, süöw wie mit die gaŭn.
WS13	Et sint schlechte<(laige)> Tieen.
WS14	Mien leiwe Kint, bliew hier ŭnner staŭn, de bäŭsen Gäŭse bietet die daŭt.
WS15	Dŭ häst hüte am meisten lährt ŭn bis aŭrig wihsen, dŭ draffst eher naŭ Hŭs gaŭn aŭsse dēi Ännern.
WS16	Dŭ bis naŭ nich graŭt'n naŭg, ne Flaske Wien ŭt te drinken, dŭ most erst noŭn'n Ent wassen, ŭn grötter wären.
WS17	Goŭ, sie soŭ gŭort ŭn segge dien Süster, sei soll dei Kläir förr jŭwwe Mömmen trächte näggen ŭn mit te Büössen reggen maken.
WS18	Hast dŭ ne kennt! dann wöhrt anners kŭomen, ŭn et stänne biätter ümme<(mit)> em.
WS19	Wieker häw mi mienen Kŭorw mit Fleisk stŭolen.
WS20	Hei däh soŭ, oŭsse wenn sei em taŭn Diäsken bestellt harren; sēi harrent patt sülwen daŭn.
WS21	Wiekern häw hēi dei nigge Geschichte vertellt?
WS22	Me mott mächtige>(helle,nütte)> roŭpen, süss versteit te enne nich.
WS23	Wie sint möhe ŭn häwwet Dŭorst.
WS24	Oŭsse wie gistern Aŭwend trügge qŭäimen, daŭ laigen dei Annern aŭll in Berre ŭn wären faste ant schlaŭpen.
WS25	Dei Schnei iss vergangen Nachs bi ŭs liggen bliewen, men van'ne Maŭrren isse schmolten
WS26	Achter ŭsen Hŭse staŭt drēi schäŭne Appelbäŭmkes mit roŭhe Äppelkes.
WS27	Küöng gie nich nöŭn bieten töŭwen, dann goŭ wie mit jŭ.
WS28	Gie drüwet nich süökke Kinneriggen driewen.
WS29	Use Biärge sint nich nütte haŭge, jŭwwe sint vŭll hänger.
WS30	Wŭ vielle Pŭnd Woŭrst ŭn wŭ vielle Braŭt wog gie häwwen.
WS31	Ick verstaŭh jŭ nich, gie möŭt en bietken heller küren.
WS32	Hä gie kien Stücksken witte Sēipen för mi ŭp mienen Diske fŭn.
WS33	Sien Braŭr will sick twei schäŭne nigge Hüser in jŭwwen Goŭren bowwen.
WS34	Dat Woŭrt quam em von Hiärten!
WS35	Dat was recht von iär!
WS36	Wat sittet doŭr förr Vügelkes boŭwen ŭp dat Müreken?
WS37	Dei Bŭren harren vief Ossen ŭn niegen Kögge ŭn twälf Schaŭpkes vorr dat Doŭrp'e bracht, dei woll'en'se verkaŭpen.
WS38	Dei Lüe sint hüte<(nŭ)> oŭlle bŭten ŭp'en Lande ŭn mägget.
WS39	Goŭ men, dei brŭne Rüe döt ti niks.
WS40	Ick bin mit dei Lüe doŭr achter ŭower dei Wiske in't Küören föhrt.
