---
Bogennummer: '10669'
Ort: Dauborn
Gid: 99693
Transliterationsprojekt: REDE
Transliterent: Lisa Dücker
Erstelldatum: 2024-12-13 13:42:04.268494
Änderungsdatum: 2026-03-24 12:42:58.063368
Satzversion: 1
...
WS1	Em Wenter flëige die treŭe Blerer dorch die Loft herim.
WS2	's hiert gleich of se schneie, da <(a Nasenlaŭt)> werd's Werrer wirer besser.
WS3	Doŭ Kohle en Owe, deß die Milch bal ŭ' se koche fängt.
WS4	Der goŭt alt Mann es merrem Gaŭl dorch's Eis gebroche en en's kalt Wasser gefalle.
WS6	's Faŭer woar zoŭ has, die Kŭche <(Weck)> sen <ja> jo ŭnne ganz schwarz gebrannt
WS7	Er <(he)> ißt die Ajer ohne Salz en Päffer.
WS8	Die Feŭß doŭn mer oak <oark> <oarg> wih, eich glawe, 'ch honn se dorchgelafe.
WS9	Eich senn bei de Fra gewest en honn 's er gesoat, en se soat, se will's ag ihr'm Madche so <(o Nasenlaŭt)>.
WS10	Eich will's ag nit mie wirrer doŭ.
WS11	Eich schlon dich gleich mer'm Koachlöffel im die Uhren, daŭ Aff'.
WS12	Wŭ gihst de hin, summer met der gih?
WS13	Es sen schlegte Zeire.
WS14	Mei lëib Kend, bleib hëi ŭnne stih', die biese Gäs <(ä Nasenl.)>  beiße dich dŭht.
WS15	Daŭ host haut demienst geliert en best oartig gewest, daŭ derfst freŭer hamm gieh wëi die annern.
WS16	Daŭ best noch nit grŭß genŭnk, im'n Flasch Wei aŭssetränke, daŭ mŭßt noach e Enn woase en grißer wern.
WS17	Gieh, sei sĕ goŭt en soa deiner Schwester, se sillt die Klarer fir aŭer Motter fertig nähe en met de Bärst saŭwer mache.
WS18	Häst'n gekannt! Da <(a Nasenl.)> wär's annersch komme, en es dät besser im'n stieh.
WS19	Wer hot mer mein Korb met Flasch gestohle?
WS20	E' doŭt sŭ, als herrn se 'n z'm dresche bestallt; sëi honn's ower selwert ge do <(o Nasenlaŭt)>
WS21	Wem horre die naŭ Geschicht verzallt?
WS22	Ma mŭß hort spreche <(kreische)>, sost verstiere ŭs nit.
WS23	Mir sen meŭd en hon Dorscht.
WS24	Als <(wie)> mer gester Owend serick kome, do lo͜acke die Annern schŭnt em Bett en ware fest ŭm schlofe.
WS25	De Schneie es deß Noacht bei ŭs leie bliwe, ower haŭt Morget erre geschmolze.
WS26	Henner ŭrem Haus stiehn drei schine Äppelbämercher met rŭre Äppelcher.
WS27	Kŭnnt er net noch en Ageblick of ŭs worte, da <(a Nasenl.)> gieht mer met och.
WS28	Jhr derft sŭ ka <(Nasenl.)> Kennereie treiwe.
WS29	Us Berge sen net sĕ hŭch, dëi aŭren sen vil hücher.
WS30	Wëivill Pŭnd Worscht en wëivill Brŭd wollt er hoawwe?
WS31	Eich verstiehe aŭch nit, ihr mŭßt e wenk härter schwätze.
WS32	Horrer ka <(Nasenl.)> Stückelche weiß Saf für meich of meim Disch fŭnne?
WS33	Sei Broŭrer will sich zwa schine neŭe Häŭser en aŭerm Goarde baŭe.
WS34	Doas Wort kom'm vŭ Herze.
WS35	Doas woar regt vŭ'n.
WS36	Woas sitze do fir Vilercher owe of'm Mäŭerche?
WS37	Die Baŭern hoerre fënf Ochse en neŭg Keŭh en zwilf Schefercher vir'sch Dorf brocht, dëi wollte se verkafe.
WS38	Die Leŭt sen haŭt all draŭß of'm Fäld en mehe.
WS39	Gieh nŭr, de braŭ Hŭnd doŭt der naŭt.
WS40	Eich sen met de Laŭt do henne iwer die Wies ens Korn gefohre.
