---
Bogennummer: '03542'
Ort: Hoiersdorf
Gid: 112556
Transliterationsprojekt: Elbostfälisch
Transliterent: Tino Plümecke
Original Anmerkungen: 'Bemerkung: Die eingeklammerten Ausdrücke sind weniger gebräuchlich.
  Die Aussprache ist wie die Schreibweise.

  Lehrer: Emil Perl; Geburtsort. Leiferde; Übersetzung: durch Schüler'
Erstelldatum: 2026-09-24 08:46:30.127646
Änderungsdatum: 2026-09-26 03:16:06.011077
Satzversion: 1
...
WS1	In Winter fleiht de dröhen Bläer in de Luft erum.
WS2	Et hört gliek ob mit snien, denn ward de Witterung wäer besser.
WS3	Smiet Kollen in'n Ōm, dat de Melk balle koken deiht ( an tau koken fänget.)
WS4	Dä gue ohle Mann iss mit'n Pöre dorcht Is ebroken un int kole Water e fallen.
WS5	Hei iss vorr fief oder sess Wochen e storben.
WS6	Dat Füer war de heit, de Kaukn iss ja alle unnen ganz swart ebrennt.
WS7	Hei itt de Eier ümmer ohne Solt un Päpper.
WS8	Dä Fäute dauet mik sau wei, ik glöwe, ik hebbe se mik kaput (dorch) elopen.
WS9	Ik bin bi dä Frue west un hewwe set esegt, unse säh, se wollet ok öhre Dochter seggen.
WS10	Ik willet ok nich wäer dau'n.
WS11	Ik slah dik gliek mit de Kelle (kokeleppel) umme de Ohren, du Affe!
WS12	Wuh geihst du hen, sülwe (mit dick) midde gahn?
WS13	Et sünd slechte Tieten.
WS14	Mien leiwes Kind, blief hier unnen stahn, de bösen Gäuse biet't dik dot
WS15	Du hast hüte opp'n mersten elehrt un bist artig ewest, du dörst freuer nah Hus gahn wie dä Andern.
WS16	Du bist noch nich grot enaug umme ne Pulle Wien utedrinken, du most est noch en Enne wassen un grötter weren.
WS17	Gah mal hen un si sau gut un seg tau diene Swester, se solle de Kleder vorr öhre Mutter fertig neien un mit de Bost reine bösten. (maken)
WS18	Härr'st du 'ne kennt, denn wörr't anderst e komen un et stünne besser mit 'ne. (öhne)
WS19	Wer hat mik mienen Korf mit Fleisch estohlen?
WS20	Hei deih sau, als härren se 'ne taun döschen bestellt, se hette't awer süllm edahn.
WS21	Wäme hat hei de nie Geschichte vortellt?
WS22	Man mot lue schrien, süss vorrsteiht hei üsch nich.
WS23	Wie sünd meue un döstig. (hätt Döst) 
WS24	Wie wie gistern Abend hen nah Hus keimen, da leien dä Andern all in Bädde un sleipen feste.
WS25	Dä Snei iss ower Nacht bie üsch liggen blee'm, awer vom morgen isse oppedaut (oppesmelt.)
WS26	Hinder usen Huse staht drei hübsche Äppelbömekens mit roen Äppelkens.
WS27	Könn ji nich noch en bett(j)en (lütjen Ogenblick) ob üsch täu(b)men, denn gaht wie mit jüch midde.
WS28	Ji dört nich sonne Kramm(en)streiche drie'm.
WS29	Use Barge sünd nich hoch, jue sünd vehl högger.
WS30	Wuh vehl Pund Wost un wuh vehl Brod will je häm'm?
WS31	Ik vorrstah jüch nich, ji mött en bett(j)en luer kö͜ären.
WS32	Häg'je kein Stücke witte Sepe vorr mik op mienen Dische funnen?
WS33	Sien Brauer well sik twei hübsche nie Hüser in juen Gahren buen.
WS34	Dat Wort kam 'ne von Harten.
WS35	Dat war recht von se.
WS36	Wat sitt denn da vorr Vöggelkens bo'm op de Müreke?
WS37	Dä Burrn harren fief Ossen un näggen Keue un twölf Schäpken vorrt Dorp ebrocht, dä wollen se vorrköpen.
WS38	Dä Lüe sünd hüte alle butt'n opp'n Felle un meiht.
WS39	Nu gah man, dä brune Hund deit dik nist.
WS40	Ik bin mit dä Lüe dahin'n ower de Wische int Kōrn efeuert.
