---
Bogennummer: 03586
Ort: Brückfeld
Gid: 123044
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer: August Zappe, Rektor; Geburtsort: Stolberg a H.; Übersetzung
  durch Schüler, '
Erstelldatum: 2026-06-18 08:02:12.490863
Änderungsdatum: 2026-06-19 07:30:19.760618
Satzversion: 1
...
WS1	In Winter fleigen de trocknen Blätter in de Luft rumher.
WS2	Et hört glieg uf zu schneen.
WS3	Duh Kolln in den Ofen, dat de Millig an zu kochen fängt.
WS4	Der jude alle Mann iß mitd Pferd durchs Eis gebrochn un ind kolle Wasser gefallen
WS5	Er iß vor vier oder sechs Wochen gestorbn
WS6	Dat Feier war zu heeß, de Kuchen sin unten ganz schart gebrennt.
WS7	Er ißt de Eier immer ohne Salz und Pfeffer.
WS8	De Beene duhn mich sehr weh. Ick globe, ick hebe se durchgelofen.
WS9	Ick bin bei de Frau gewesen un hab ihr gesat, un se sate, se wolle es och ere Doch[a]er sagn.
WS10	Ick willd ōch nich widder duhn.
WS11	Ick schla dich glieg mitn Kochlöffel um de Ohren; du Affe!
WS12	Wo gehste hen, solln wer mit dich gehn?
WS13	Et sin schlechte Zieten
WS14	Min liebes Kind, bliff hier untn stahn, die böse
WS15	Du hst heite am meistn gelärnt und bist artig gewäsen, du darfst frieher nach Hause gahn als de andern.
WS16	Du bist noch nich groß genug, um enne Flasche Win utzutrinken, du mußt erst noch en Ende wachsen un größer wärn.
WS17	Geh, un sag dine Schwester, sie soll de Kleder fer eire Mutter färtig nähn un mit de Bärste rene mchen.
WS18	Hattste ihn gekennt, denn wär't anders um [s] stande besser mit ihm.
WS19	Wer hat mich min Korb mit Flesch gestohlen?
WS20	Er that so, als hättn sen zum Dreschen bestellt, se hebnes aber selber jedan.
WS21	Wem hät' er die neie Geschichte erzählt?
WS22	Man muß laut schrein, sonst versteht ers nich.
WS23	Wir sin müde un habn Durscht
WS24	Als wir gestern Abend zurück kamen, da lagn de andern schon zu Bett un warn fest ingeschlafen.
WS25	Der SChnee is disse Nacht bei uns liegen gebliebben, aber heite morgen is er geschmolzen
WS26	Hinter unserm Hause stahn drei scheene Appelbeime mit scheene Äööelchen.
WS27	Könnt ihr nich noch en Ogenblick uf uns wārten, denn gehn wer mit.
WS28	Ihr dürft nich solche Kinderrien drieben.
WS29	Unsre Bärge sin nich sehr hog, de eiren sin vill höcher.
WS30	Wie ville Pfund Wurscht und wie vill Brot wollt ihr habn?
WS31	Ick verstah eich nich, ihr müßt en bischen lauter sprechen.
WS32	Habt ihr den Stückchen Sefe for mich uf eirem Disch gefunde?
WS33	Sin Bruder will sich zwee neie Heiser in eirn Garten baun.
WS34	Das Wort kam ihm von Härzen
WS35	Dat war recht von ihnen.
WS36	Wat sitzen da fer Vegelchen oben uf dem Mäuerchen?
WS37	De Buern hattn fünf Ochsen un nein Kühe un zwölf Schäfchen vor das Dorf gebracht, die wolln se verkofen
WS38	De leite sin alle ufs Feld un mähn
WS39	Jeh man, der brune Hund dut dich nicht.
WS40	Ick bin mit de Leite da hinten äbber de Wiese int Korn gefahren.
