---
Bogennummer: '10435'
Ort: Burgen
Gid: 96759
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-04-11 19:23:33.294517
Änderungsdatum: 2026-04-11 19:23:33.294517
Satzversion: 1
...
WS1	Em Wenter fleje de trockene Blärer en der Loft erümm.
WS2	Et hürt jleuch of ze schneue, da würed Werer wirer besser.
WS3	Do Kolle en de Owe, dat de Melich bal an ze koche fängt.
WS4	De gore ole Mann es met dem Perd durchet Eus jebroch un end kalt Wasser jefalle.
WS5	Ä es für ver orer sechs Woche jestorwe.
WS6	Dat Feuer wor ze has, de Koche seun jo unne janz schwoz jebrannt.
WS7	Ä ißt de Eier immer ohne Salz un Peffer.
WS8	De Fes do mer su wieh, ech jlav, ech hann se dorch jelaaf.
WS9	Ech wor beu der Fraa jewes un hann et er jesoht, un se soht, se wollet och ihrer Dogder sohn.
WS10	Ech well et och net mie wirer dohn.
