---
Bogennummer: '23644'
Ort: Rheinkassel
Gid: 535567
Transliterationsprojekt: Citizen Science Projekt
Transliterent: RGB
Erstelldatum: 2026-03-17 10:04:08.112968
Änderungsdatum: 2026-03-17 10:04:08.112968
Satzversion: 1
...
WS1	Em Wenkter flegen die drüjje Bl[a]der durch die Loot heröm.
WS2	Et hüd jlich ob zu schneen, dann wiet dat Wedder bester.
WS3	Donn Kolle ob dä Owwe, dat die Milch bahl an zu kauche fänk.
WS4	Dä jode ahle Mann es met dem Peet durch et Iis gebrauche un en dat kahle Wasser gefalle.
WS5	Häh es vör vier uder sechs Wechche gestorwe.
WS6	Dat Für war zu heeß, die Kuche sind jo unge janz schwazz gebrahnt.
WS7	Häh iß die Eier immer ohne Saalz un Peffer.
WS8	Die Füß donn mir su wieh, ich glöwe, ich henn sie durch gelofe.
WS9	Ich benn be der Frau gewäß un henn et ihr geseit, un sie seit, sie wohl et och ehre Dauter sage.
WS10	Ich well et och nit mieh widder donn!
WS11	Ich schlonn dich jlich mit dem Kauchlöffel öm die Uhre, du Aap!
WS12	Wo jehst du herr, sölle mir met dir jonn?
WS13	Et sinn schleite Zigge!
WS14	Mie liev Kenk, bliev he unge stonn, die freche Jänse bieße dich duht.
WS15	Du häß hück am mietzte jelieht un bes artig jewäß, du darfs fröher noh Hus jonn als die andere.
WS16	Du beß noch nitt jruß jenug, ömm en Fläsch Wing uszudrenke, du muß isch noch en Eng waaße un größter wähde.
WS17	Jank, böß su jut on sag dinger Schwester, sie söhl die Kleder för ühr Mutter fädig niehen un mit der Bösch reen mache.
WS18	Hetz du inn gekahnt! Dann wür et andersch kumme un et ditt bester öm inn stonn.
WS19	Wä hätt mir minge Korf met Fleesch gestolle?
WS20	Häh ditte suh, als hätten sie inn zu dreschen bestahlt: sie hannt et ewwer selwer jedonn.
WS21	Wemm hett häh die nö Geschichte verzahlt?
WS22	Man muß hatt schreien, söß versteht häh us nitt.
WS23	Mirr sind müht on h[ä]nn Dusch.
WS24	Als mirr jestern Awend zuröck kohme, do loge die andere ald omm Bett on wohre faß am schlofe.
WS25	De Schnie es döß Naach be uß lijje bliwwe, ewwer disse M[ö]rge es häh jeschmolzen.
WS26	Henger usem Hus stont dre schöne Appelböhmcher met rude Äppelcher.
WS27	Könnt ihr nitt noch en Ogebleckche ob us wade, dann jonn mir met üch.
WS28	Ihr dürf nitt sonn Kengereen driewen.
WS29	Us Berg sind nitt ärig huh, die ühr sind vill hühter.
WS30	Wievill Punk Wusch un wievill Brut wellt ihr hänn?
WS31	Ich verstonn üch nitt, ihr mött en besche hader kalle.
WS32	Haht ihr kenn Stöckche wieße Seef för mich ob mingem Desch fonge?
WS33	Sin Bruder welt sich zwei nette nöe Hüser en ührem Jahde boen.
WS34	Dat Woht kom imm fan Hetze.
WS35	Datt wohr reiht vun üch.
WS36	Watt setze do für Vüjjelcher owwe ob dem Mührchen?
WS37	Die Buhren hatten fönf Ooßen un neun Küh und zwölf Schöfcher för et Dörp breit, die wohle sie verkoofe.
WS38	Die Lück sinn hück ahl druhß ob dem Feihl un hauen.
WS39	Jank merr, de brunge Hunk deht dirr nix.
WS40	Ich benn met däh Lügge do hengen üwwer die Wies enet Kohn gefahre.
