---
Bogennummer: '47555'
Ort: Strackholt
Gid: 110684
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	in d winter fleegen de dröge blaade dör d lucht herüm
WS2	t hollt glieks up to snēen denn word t wäer bäter
WS3	dou köahlen in d abend dat d melk boal an t kaaken fankt
WS4	de goude oll mann is mit t pärd dör t is braken un in t koll water fallen
WS5	
WS6	dat füer was tou heet de kouken sünt ja unner gans swart brannt
WS7	he ett de eier alltiet ahn sollt un päper
WS8	de fouten doun mi naar seär ik löw ik hebb s döär loopen
WS9	ik bün bi d frou weßt un hebb hör t seggt un se seä se wull t ok hör dochter seggen
WS10	
WS11	ik slaa di gliek mit d sleef um d ohren du aap
WS12	
WS13	
WS14	mien leev kind blief hier unner staan de lelk gouse bieten die dood
WS15	du hest van daag up meeste leert un büst ārtig west du dürst ehrder na huus gaan as d annern
WS16	
WS17	ga hen wäs so gout un segg an dien süster se schull de klēēr vöär jou mouder klar neien un mit d bössel schōn maken
WS18	
WS19	
WS20	
WS21	well hett he de nēe geschicht vertellt
WS22	
WS23	
WS24	as wie güster ab'nd tourüg kwamen do lēgen de annern all up berr un wehren fast an t slapen
WS25	de snee is diss nacht bi uns liggen bläben man van mörgens is s smullten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	dat woort kwam̄ hüm van harten
WS35	
WS36	watt sitten dar föär vöägelkes bāb'n up de lütje müer
WS37	de buhren harren vief ossen un nägen keouen un twalf schaapkes vör t dörp brocht de wullen s verkoopen
WS38	de lüe sünd hüüt all buuten up t feld un meien
WS39	gah man tou de bruhn hund deit die nix
WS40	ick bün mit de lüe dar achter öäver de wisk in t koorn fahren
