---
Bogennummer: '47668'
Ort: Aurich-Oldendorf
Gid: 114395
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	s Winters flēgen de dröge Bladen dör de Lucht herüm
WS2	Gliks holt t up to schneen denn word t Wär wer bäter
WS3	Legg Köhlen in de Afend dat de Melk bold anfangt to kaken
WS4	De gode olle Mann is mit dat Pärd dört Is braken un int kolle Water fallen
WS5	
WS6	Dat Für was all to heet de Koeken sünd van unner ganz schwart brannt
WS7	He et de Eier alltied sünder Solt und Päper
WS8	De Foten doen mie biester sèr ick glöwe ick heb se kört lopen
WS9	ick bün bi de Frau west un heb hört sègt un se sä se wult ok hör Dochter seggen
WS10	
WS11	Ick slag Die gliek mit de Sleef üm de Ohren Du Ape
WS12	
WS13	
WS14	mien leef Kind blief hier unner stahn de böse Goose bieten Die dodt
WS15	Du hest van Dage am meesten lehrt un büst leef west Du Dürst èrder na Hūs gahn as de Annern
WS16	
WS17	Ga hen un wäs so goed un seg Dien Süster se schul de Kleer för Dien Mōder klar naien un mit de Bössel rein màken
WS18	
WS19	
WS20	
WS21	Wel het he de neë Geschichte verteld
WS22	
WS23	
WS24	As wie güstern Avend toerügge kwēmen doe legen de Annern al upt Bedde un sleepen al fast
WS25	De Schnee is van Nacht bie uns liggen bläven aber van Mörgens is he schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Wort kwem hüm van Harten
WS35	
WS36	Wat sitten dar för lütje Vägels baven up de lütje Müre
WS37	De Buren harren fief Ossen nägen Koejen un twalf lütje Schape vör dat Dörp brocht de wulln se verkōpen
WS38	De lü sünd van Dage alle buten up dat Feld un mejen
WS39	Ga man hen de brune Hund deit die nicks
WS40	Ik bün mit de Lü dar achter öfer dat Stück Meedland int Korn fahren
