---
Bogennummer: '46168'
Ort: Stange (Ratschings)
Gid: 546291
Erstelldatum: 2023-12-02 16:40:35.242396
Änderungsdatum: 2023-12-02 16:40:35.242396
Satzversion: 1
...
WS1	In' Wintr fliegn de trukknan Labbr in dr Luft uminondr
WS2	Ass herscht iatz glei au ze scheibm, noar werschts Wettr mear bössar
WS3	Tua Kouhl in Oufn einchn, daß de Milch bold unhöpp ze siedn
WS4	Dr guate olte Monn istmitn Roß duchrs Eis gebrochn und in's kolte Wossr gfolln.
WS5	Er ischt vour vier odr söx Wochn gschtorbm.
WS6	S' Fuir ischt ze groaß gewesn, de Küachl sein ja untn gonz schworz
WS7	Er ißt d'Oare olm uhne Pfeffr und Solz
WS8	De Füaße tian mr weah, i muan i honn mr se dürchlgerennt.
WS9	I bin ba dr Frau gewesn und honn's ihr gsogg und sie hott gsogg, sie wearschts a ihr dr Gitsche sogn
WS10	I will's a niamar tian
WS11	I schlog dr glei in' Kochlöffö um d'Oarn, du Offe!
WS12	Wou geschen du hin, soll mr mit dier gien?
WS13	Dös sein lötze Zeitn.
WS14	Liabs Kind, bleib do arniedn schtian, de schiachn Gänse beißn di toat.
WS15	Du hascht heunt in' böscht gelearnt und bischt braf gewesn, drfür dorfscht du früagar huam gian ass wie d'ondrn
WS16	Du bischt nou nit groaß genua, um a Flosche Wein auszetrinkn, du muescht earscht nou woxn und greaßar wearn.
WS17	Geah sei so guat, sog deidr Schwöschtr, sie soll s'Gewond für enkr Muettr förschtig [n]ahn und mit dr Bürschte saubr mochn
WS18	Wenn d'n gekennt hascht wars' ondrscht kemmin und ass schtand bössar um ihn.
WS19	Wer hott mr mein' Korb mit Fleisch g'schtouln?
WS20	Er hott getun ass wennsn zun dreschn ungschtöllt hattn; sie hobms obr selbr getun
WS21	Wean hott arr de nuie Gschichte drzöhlt?
WS22	Man muaß laut schreidn, sischt vrschteat arr ins nit.
WS23	Miar sein müade und hobm Durscht.
WS24	Wia mr gschnochtz zerugg kemmin sein, do sein d'ondrn schunn schloffn gewesn
WS25	Übr Noch ischt dr Schnea ban  [??] üns liegn bliebm, obr gschmorgaz ischar weck gongin.
WS26	Hintr ünsrn Haus schtian drei schiane Öpflbamlar mit roate Öpfilar.
WS27	Kenntis nit nout an Augnblick aff [?] üns worschtn, noar gian mr mit enk.
WS28	Dös törft nit sölla Kindreidn treibm.
WS29	Ünsre Berge sein nit gorasou hoach, enkre sein viel heachar.
WS30	Wievl Pfund Wurscht und wievl Broat wölltis denn hobm?
WS31	I vrschteah enk nit, dös miaßt a bisl läutar rödn.
WS32	Hoppis nit a Bröckl Soafe für mi aff mein Tisch gfundn?
WS33	Sein Bruadr w[?]l si zwoa schiane Häusr in enkrn Gorschtn baudn.
WS34	Dös Worscht ischtn vunn Herschzn kemmin.
WS35	Dös ischt recht gewesn vunn ihmin.
WS36	Wos huckn denn dörscht aff dean Mäurl frür Vögilar oubm?
WS37	De Baurn hobm fünf Oxn und nain Küeh und zwölf Schaflan vour's Dorf gebrocht, de se hobn vrkafn gewöllt.
WS38	De [???] Lait sein heint olle devoure affn Feld und mahn. 
WS39	Geah nurr, dr braune Hund tuat dr nicht.
WS40	I bin mit de Lait da hintn übr de Wiese ins Kourn gfohrn.
