---
Bogennummer: '21300'
Ort: Eddesse
Gid: 111149
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Hans-Ulrich Henheik (Uetze)
Original Anmerkungen: '{Auf der Rückseite bzw. Seite B:}

  • Frage 1 (Geschah die Uebersetzung durch Schüler oder durch den Lehrer?): „oder
  durch den Lehrer?“ ist gestrichen.

  • Frage 2 (Lautet in dem in Ihrer Schulgemeinde ortsüblichen Dialekte das g im Anfang
  der Wörter … wie j, oder wie leises k, oder wie leises ch?): „j“ und „oder wie leises
  k“ sind gestrichen. {Da die Aussprache mit stimmhaften „ch-“ (also wie im Niederländischen)
  jedoch in der Umgebung nicht erwähnt wird, lässt das nur den Schluss zu, dass der
  Lehrer die Frage nicht verstanden hat, und „wie leises ch“ quasi als kleinstes Übel
  ansah.}

  • Frage 3 (Ist ein deutlicher Unterschied zwischen dem g in Angel, Augen, fragen
  und dem g in Kegel, kriegen, biegen, zeigen … ?): „oder sind diese g sämmtlich in
  der Aussprache fast gleich?“ ist gestrichen.

  • Frage 4 (Lautet st, sp in den mundartlichen Wörtern für Stall, stellen, sprechen,
  Spiel etc. wie scht-, schp- oder wie ßt-, ßp-?): „wie scht-, schp-“ ist durchgestrichen.

  • Frage 5 (Ist sch in den mundartlichen Wörtern … ein einziger Laut, oder lautet
  es getrennt wie fiß-chen, Flaß-che etc.?): „oder lautet es getrennt wie fiß-chen,
  Flaß-che“ ist gestrichen.'
Erstelldatum: 2026-03-30 11:14:57.953073
Änderungsdatum: 2026-03-30 12:13:10.113720
Satzversion: 1
...
WS1	In Winter fleig et dei drögen Blär in dei Lŭft herŭm.
WS2	Et hört glick ob taŭ ſnien, dann ward dat Weer we[dder] bäter.
WS3	Daŭ Kollen in den Oben, dat dei Melk balle an taŭ koken fängt.
WS4	Dei gŭe ole Mann is mit den Pär[e] dort Is brocken ŭ. in dat kŭhle Water fallen.
WS5	Hei [iſ]{geſtrichen} is vor veier oder ſes Wö[kk]en ſtorben.
WS6	Dat Für was taŭ heit, dä Kaŭken ſünd jück ŭn’n ganz ſwart t’brennt.
WS7	Hei it dei E͞ier ümmer ohne Solt ŭn Pepper.
WS8	Dei Feŭte daŭet mik bannig wei, ik lowe, ik hebbe ſee döre lŭpen.
WS9	Ik bin bi d[i]e Frŭen weſen ŭn hebbe et öhr ſegt, ŭn ſei ſä, ſei wolle öhren Mäken et ok ſeggen.
WS10	Ik willt ok gar nich wer daŭn.
WS11	Ik ſlahe dik glik mit den Schleiwe ŭm dei Ohren, dŭ Ape!
WS12	Wo gaaſt dŭ henn, ſchül wie merre gahn?
WS13	[Ü]t ſönd ſlechte Tieen!
WS14	Min leiwe Kind, bliw hier ŭnnen ſtahn, dei ſlimmen Gäŭſe bit dik dod.
WS15	Dŭ haſt hüte an meiſten leert, ŭn biſt wakker weſen, dŭ ſchaſt freŭer na Hŭs gān ar dei An[r]er n
WS16	Dŭ biſt noch nich grot genaŭg, ŭm eine Flaſche Win ŭt taŭ drinken, dŭ moſt noch’n End waſſen ŭn grötter weren. {letztes Wort unter der Linie}
WS17	Gah, ŭn wes ſaŭ gŭt ŭn ſeg diener Sweſter ſei ſchöll dei Kleer fartig maken ŭn ganz reine böſten.
WS18	Herſt dŭ öhn kennt denn wörre et anders t’komen, ŭn et dei bäter ŭm dik ſtan’n.
WS19	Wer hat mik minen Korf mit Fleiſch ſtohlen.
WS20	Hei dait ſaŭ, as härren ſei öhn taŭ’n doſchſchen beſtellt; ſei hat aber ſülbſt et dahn.
WS21	Wen hat hei dei nie Geſchichte vertellt[!]
WS22	Man mot lŭe prahlen, ſüs verſtaht hei üſch nich.
WS23	Wie ſünd meŭe, ŭn[/] hebbet Döſt.
WS24	Ar wie gi[ſt]ern Abend taŭrügge keimen, d[e] leigen ſei alle in Berre ŭn wörren faſte inne ſlapen. {letztes Wort unter der Linie}
WS25	Dei Snie is düſſe Nacht bi üſch liggen bleben, aber hüte Morgen is hei ŭppe ſm[ŭl] {das Wort bricht am Seitenrand ab}
WS26	Hinre ŭſen Hŭſe ſtahet drei bannige Appelböme mit rohen Appeln.
WS27	Künnt ji nich noch en Ogeⁿblick {„n“ über das „e“ gesetzt} op üſch teŭben, denn gaht wie merre.
WS28	Ji dört nich ſaŭ’n Kinderi driben
WS29	Uſe Barge ſünd [ni]ch bannig hoch, jŭe ſünd vel grötter.
WS30	Wŭ vel Pŭnd Wo[ß] ŭn wŭ vel Brod will je hebben
WS31	Ick verſtahe jöck nich, ji möth bätten lŭer kören.
WS32	Hebbet ji kein Stücke witte [C]epe vor mick ob minen Diſche fŭn’n
WS33	Sihn {„-h-“ nachträglich eingesetzt} Braŭer will ſick twei bannige Hüſer in jüen Garen bŭen
WS34	Dat Wort kamm öhn von Harten.
WS35	Dat was recht von öhm
WS36	Wat ſitt da vor Voggels oben ob dei Mŭre
WS37	Dei Bŭern harren fif Oſſen ŭn negen Kiehe ŭn twölf Schäpkenſ vor datt Do[rp] {„-f“ geſtrichen, das „-r-“ halb mit „-p“ überschrieben} brocht dei wollen ſei verköpen.
WS38	Dei Lüe ſünd hiete alle bŭtten ob’n Felle ŭn maiet.
WS39	Gah man, dei brŭne Hŭnd dat dick niſt.
WS40	I[k] bin mit den Lüen da hinnen ober dei Wiſche int Koren feŭert.
