---
Bogennummer: '47104'
Ort: Hadersleben (Haderslev)
Gid: 546856
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2024-12-15 16:19:40.329592
Änderungsdatum: 2024-12-15 16:19:40.329592
Satzversion: 1
...
WS1	Om Vintren flÿv’er di tórr Blad om i e Luft.
WS2	It (Et) hór straß op aa snee, saa blyv’er e Väer igjen bäer.
WS3	Læg Kol i e Kakkelovn, at e Melk snaer begynner aa kaag.
WS4	Den god gammel Mand er brukken igjemmel e Iis med e Hest aa faallen i de kool Vand.
WS5	Han er dóe for fem eller sejs Ugger sin.
WS6	E Ild var for hedt e Kagger er jo brän heel soort neenunner.
WS7	Han spis immer e Äk urren Peffer aa Saalt.
WS8	E Förre gór mä (mig) undt a troer a har löffen dem istykker.
WS9	A har vaat ved e Kuen aa har saaed it tee hin, aa hun saaed hun vill aa sej et te hin Dätter.
WS10	A vil heller it gór et meer igjen.
WS11	A slaaer dej straß med e Kaagskee om e Öre din Afkat.
WS12	Hvo gaar do hen, ska vi gaa med dej.
WS13	De er sälle Tier.
WS14	Kjærre Ban blÿv stovn her neer, di uen Gjes birre dej dö.
WS15	Do har läer mest idau aa har vaat arte, do maae gaae föer Hjem end di Anner
WS16	Do er it stor nok endno te aa drik en Flask Viin, do ska föst groe et Styk aa blyv störr.
WS17	Gaa, vär saa goed og sej te di Söster hun skul sye di Kläer ferre for jer Moer aa gór dem reen med e Böst.
WS18	Had do kjenn ham! saa var et kommen annerlerres, aa et vil staa beer med ham.
WS19	Hvem har stjaaln mä mi Korre mäd e Kjórr.
WS20	Han lat saarren, som om di had bestiil ham te aa täsk; men di har gjor et sjil.
WS21	Hvem har han fortaal den nye Historre te.
WS22	En ska skriig heel hóit essen forstaaer han vos it.
WS23	Vi er træt aa har Töst.
WS24	Da vi kom tebag i gaar da laaed di Anner aallerred i e Seng.
WS25	E Snee er blevn liggen i Nat ved vos, men i Maarres er en smeltet
WS26	Bag ved vor (hvor) Huus staaer der tre kön Äfelträer me ró Äfler.
WS27	Kan i it vint vos endno et Öieblik, saa gaar vi me jer.
WS28	I maa it drÿv saarren Banstreger.
WS29	Vor Bjerre er it saa grov hoi, jerres er moj höier.
WS30	Hvormange Puen Pöls aa hvormoj Bró vil i hae.
WS31	A forstaar jer it, i maa snak lidt höier.
WS32	Har i it funnen et styk vier Seef te me aa mi Boer.
WS33	Hans Broer vil lae sig byg to kón nye Huus i jer Hav.
WS34	Di Ord kom fra e Hja̅rt.
WS35	De var ret a dem.
WS36	Hva sirre der for Faul aa den lille Muur.
WS37	E Bönner har brungen fem Stuer og ni Köer aa taal Faar urren for e Bý, dem vil di sæl.
WS38	E Folk er aal uer aa e Mark idau aa hóst.
WS39	Gaa kuns, den bruun Hund gór dej it nauet.
WS40	A er kjoer med di Folk bag om e Eng neer i e Koren.
