---
Bogennummer: '16592'
Ort: Neschikau (Nežichov)
Gid: 546995
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-04-17 11:15:54.853598
Änderungsdatum: 2026-05-05 15:40:54.254414
Satzversion: 1
...
WS1	In Winta flejgn di dirn <(trukna)> Blala in da Luft im.
WS2	S' Weta wiad wida besa wean, s höijat glai af z'schaia.
WS3	Tou Kuln in Aafn ai das'd Mlch boal sejt.
WS4	Da gout oalt Mua is mitn Pfa duachs Eis abrochn u ins koalt Woassa ainegfoln.
WS5	Ea is voa va veja oda sechs Wochan gschtoam.
WS6	D' hitz woa z' graoß, Kouchn sän joa untn gligonz vabränt.
WS7	Ea ißt Äua ima oana Solz u Pfäfa.
WS8	Pfejß tou ma wej, i dänk i ho me afgoanga.
WS9	I bin ba da Sl. Sl. <(frau nicht gebräuchlich, dafür der haubnamen) gwest u ho a vas gsoagt u si hoat gsoagt, si wls ihran Mäular sogn.
WS10	I wls a maläta nima meja tauon.
WS11	I gi da glai mitn Kualöfl äuins af d' Änjan, du Oaf.
WS12	Wao gäist du hi, sol ma mit dia göäin?
WS13	Sän schlächta Zaitn.
WS14	Ma lejs Kint, blai tao untn schtäi bäisn Gäns baißn de taot.
WS15	Du haost haint am maistn glant u bist brav gwest, du däafst eja huim gäi ols d'jonan
WS16	Du bist nu niat graoß gnouch daß de flaͦschn astrinkn kuanst, du mouaßt öhrascht a bißl waͦchsn u gröißa wean.
WS17	Gej sa sua gout u soch änkara NN <(Name)> si mächt Kläula fia änka Muta färte nahn u asbärschtn.
WS18	häistn du känt, aͦfa was aͦnarscht woan u s'tat besa im in schtej.
WS19	Wen haot mi mai Kor mitn flaisch gschtuln? 
WS20	Ea haot taon ols hejn sän zan dräschn gwolt, si hoams owa selwa taon
WS21	Wea haot dan dej Naiichkeit dazialt.
WS22	Mia mou fest peögn, sist vaschtejt da uns niat.
WS23	Mia sän mejd u hom Durscht
WS24	Wej ma gestan Oamz uim kuma sän, sän djonan oalzom glegn u hom scho fest geschlaofn.
WS25	Da Schnej is dej Naͦcht ba uns lign blim, owa haint frej isa zgoanga.
WS26	hinta unan haus schtänga drai schejna Epelbaima mit raotn Epelban.
WS27	"Kinz niat nu an Ablik <(oder auch ""A Wal"")> watn, oafa gäma mit änk."
WS28	Diaz däafz niat sua kindisch sa.
WS29	Una Barch sän niat gauja z haoch, d' jänken sän vl höjcha.
WS30	Wejvl Pfund Wuascht u wejvl Braot wolz hom?
WS31	I vaschtöi änk niat, diaz meiz a wäng söella rian.
WS32	haoz diaz kua Stikl waißa Säufn fia mi af main Tisch gfuna.
WS33	Sa Brauda wl se zwoa schejna naia haisa in änkn Gartn bauja.
WS34	Dees isn va härzn kuma
WS35	Dees woa rächt schej va änk.
WS36	Wos sitzn dao fia Viachala af dian Majala.
WS37	Baujn hom finf Ochsn u nai Kej u zwölf Schejfala voas Doaf braocht, dej hom se woln vakafn.
WS38	D' Lait sän haint aͦlle draßn am föild u man.
WS39	Gej noa zou, da brauna hund touta neks.
WS40	I bin mitn Laitn dao hintn iwa dej Wis nao Kuan gfoan
