---
Bogennummer: '45215'
Ort: Doppleschwand
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:51.485141'
...
WS1	Im Winter flüge die trochne Bletter i der Luft umenand.
WS2	Es hört gly uf schnyiè, de wird s [vor dem 's' steht ein senkrechter Strich?] Wätter wider schöner.
WS3	Tue Chole i Ofen-i-e, dass d' Müuch gly afaht choche.
WS4	Dä guet alt Ma isch mit em Ross uf em Ich [sic!] ibroche und is chalt Wasser abegheit.
WS5	Ar isch vor viär oder sächs Wuchä g' schtorbä
WS6	Z' Für isch z' schtarch gsy , d' Chuche si undena ganz verbrönnt.
WS7	Ar isst d' Eier immer ohne Salz + Pfäffer.
WS8	D' Füess tüi mer usinnig weh, ich gloube, i ha si dürloufe.
WS9	Ich bi by der Frou gsy und haneres gseit + si het gseit si wöus ou ihrem Meitschi săge [der Lehrer schreibt über 'a' eine spitzen Haken].
WS10	Ich wotts nie meh mache.
WS11	Ich schlah dr jetz de dr Chochlöffu um d' Ohre-n-ume, du Aff !
WS12	Wohi geischt du, sölle-mer mitcho ?
WS13	Äs si schlāchti Zite
WS14	Liebs Chind blyb da undä stah. diā böse Gänse biese di z' tod.
