---
Bogennummer: '45799'
Ort: Zäziwil
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: f0b5a1bf-02ba-4aec-a0c1-7b99f54e4a0a
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:57.936099'
...
WS29	Üser Bärge si nid grad höch, euer si viḷ̣̣ höcher.
WS30	Wi mängs Pfung Würscht u wi viḷ̣̣ Brot weit dr?
WS31	J verschto nech nid, dir müesst e chly luter rede.
WS32	Heit dir kes Bitzli wyssi Seife für mi uf mim Tisch gfunge?
WS33	Si Brueder wott sech zwöü schöni, neui Hüser i euem Garte baue.
WS34	Das Wort isch vo Härze cho.
WS35	Das isch rächt gsy von ne.
WS36	Was hocke da für Vögeli obe uf em Mürli?
WS37	D'Bure hei füif Stiere u nün Chüe u zwöuf Schöfli vors Dorf b'racht u hei se wöḷ̣ḷ̣e verschoufe.
WS38	D'Lüt si hüt aḷḷ̣i uf em Fạ̣̈ḷ̣d u mäje.
WS39	Gang nume, dä brun Hung tuet dr nüt!
WS40	J bi mit de Lüte da hinger über d'Matte is Chorn g'fahre.
