---
Bogennummer: '45596'
Ort: Horgenberg Gem. Horgen
Sprache: ''
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz Excel Import
Transliterent: ''
Anmerkungen: ''
Erstelldatum: '2024-04-15 09:49:51.872285'
...
WS1	Im Winter flüged die trochene Pletter i der Luft ume.
WS2	Es hört gli uf schneie, dänn wird s'Wätter wieder besser.
WS3	Tue Chole-n-in Ofe, dass d'Milch gli afäht süde.
WS4	De guet alt Ma ischt mit em Ross dur s'Is broche und is chalt Wasser gfalle.
WS5	Er ischt vor vier oder sächs Wuche gstorbe.
WS6	s'Für ischt z'starch gsi, d'Wähe ischt ja unne ganz verbrännt.
WS7	Er isst d'Eier immer oni Salz und Pfäffer.
WS8	D'Füeß tüend mer weh, ich glaube, ich heb si duregloffe.
WS9	Ich bi bi der Frau gsi und han er es gseit und sie häd gseit, si wells au ihrer Tochter säge.
WS10	Ich will's nüme tue.
WS11	Ich schla der d'Chelle über d'Ohre, du Aff.
WS12	Wo gahst du hi, müemer miter?
WS13	Es sind schlächt Zite.
WS14	Liebs Chind, blieb da unne sta, die böse Gäns bißed dich z'tod.
WS15	Du häscht am meiste glehrt und bischt brav gsi, du törfscht früehner hei als die andere.
WS16	Du bist nanig groß gnueg für e Fläsche Wi usz'trinke, du mueßt z'erst na e chli wachse u. größer werde.
WS17	Gang bis so guet und säg diner Schwöster, si soll s'Gwand für eueri Muetter fertig büeze und suber butze.
WS18	Wänn-t-en du kennt hettist, wär's anderscht cho und es stiend besser mitem.
WS19	Wär hät mir min Chorb voll Fleisch gstoele?
WS20	Er hät ta, wie wänn's en zum Trösche bestellt hettid, sie händs aber selber ta.
WS21	Wem hät er die neu Gschicht verzellt?
