---
Bogennummer: '17738'
Ort: Wilmesau (Wilamowice)
Gid: 545540
Transliterationsprojekt: Citizen Science Projekt
Anmerkungen: ł=u̯
Erstelldatum: 2025-03-19 16:17:29.373962
Änderungsdatum: 2025-03-19 16:17:29.373962
Satzversion: 1
...
WS1	əm wentə fłīgja də traugja błedən er łø̨ft rim.
WS2	əs hīət głaiχ uf tsə šnain, an s werd də tsait wedə besə.
WS3	ga ko ͧła in  ͦuwa, dǭ də mełiχ bāld tsə koxa feŋt.
WS4	der gutə āldə kłop e ͥ im ais aigəbroxa an əs kāldə wǫsə gefoła.
WS5	a e ͥ fīə fīə odə zāxs wǫxa gəštuəwa.
WS6	s fǫia wuə tsə štuək, də kūxa zain fondunda gants šw ͦāts bə̇brant.
WS7	a ist də aiən ində ōne załts an wīəts.
WS8	də fīs tūn mir zir wē ͥ, iχ dōxt, iχ hǭ zə ufgəłaufa.
WS9	iχ wø̨̄ər be ͥ dar bo ͧf an iχ hǭ ər [is] gəzø̨̄ət, an ze ͥ zø̨̄ət, ze ͥ wil dəs o ͧł ir toxtər zø̨̄ən.
WS10	ə wil doas au nime ͥ tuən.
WS11	iχ hau diχ głaiχ mi dəm šepłefł im də uərn, du of!
WS12	wu ge ͥst du he ͥn, zoł wēr met dīr ge ͥn?
WS13	əs zain šłāxtə tsaita.
WS14	mai łīwəs kent, błai dunta štain, bōd bēiza gęns wen diχ tūt baisa.
WS15	də host haut am masta gəłī[n]t on da best brą̄f gewāst, zo kǫnst da ē ͥrən hāmgē ͥn wī də andən.
WS16	Də bist no nə grūs gənuk, a floš wain austsətriŋka, də must tsəišt grē ͥsə wāksa.
WS17	gē ͥ an bē ͥ zu gut an zø̨̄a der šwastər ze zoł də kłādən fīr [ø]iər mutər fję̄rtik nę̄n an mit də biəšt rān maxa.
WS18	wen də e ͥn geəkant hetst,  zo wję̄r də zax andəšt gəkuma an əs wję̄r besə im e ͥn šte ͥn.
WS19	wār hut mīr men kūəp mət fłāš gəštoła?
WS20	ə maxt zū wen ə tsim draša bəštelt gəwast wję̄r, ǫdər zə musta das əłān tūn.
WS21	əwām hut hār də noiə gəšiχt fertsę̄lt?
WS22	"a mujum ̱̱Laut<""Lehnwort"" aus der Schriftsprache, daum bühnendt. l> šrain, zist feršte ͥt hār ins ne."
WS23	Wir zain šwax an wir han duəšt.
WS24	Wī wīr gestən tsø̨̄wəts tsərikkø̨̄ma, da łoga šun də andən im bet an wyən fest aigəšłāfa.
WS25	haut dux də nāxt wø̨̄ə də šne ͥ gəbłe ͥn łe ͥgja ǫdə s mø̨̄gjəs wø̨̄ja tsətaut
WS26	hindər inzum haus šte ͥn drai še ͥnə epłbłø̨̄m mit rūta epun.
WS27	kend ir ne nø̨̄ an augabłek uf ins [x]łera, wir wirn au mitge ͥn.
WS28	ir zołt zetə dułeta nə train. <(Dummheita)>
WS29	inzər gəbīək zain ne sīər hux, di oiər zain fe ͥl he ͥχər.
WS30	wifuł funt wuəšt un<Vokalharmonie, für an> wifuł brūt wełt ir hon?
WS31	iχ feršte ͥ aux ne, ir must a bisła ̱̱lautar kūza.
WS32	hot ir kā štik waise zāf fir me ͥχ uf mem te ͥš gəfunda?
WS33	zai brudər wił siχ tswe ͥ še ͥnə noi hauzən ə aium guāta baun.
WS34	dos wūət kǭ e ͥm fum hats.
WS35	dos wø̨̄ə raxt fo e ͥm.
WS36	wos wer fø̄gun zitsa hux uf dəm maueła?
WS37	də pauən hota femf øχsa, noin kī an tswełf šǭf fīrs dø̨̄əf gəbrǭxt, də wułda zə ferkø̨̄əfa
WS38	də łaut zain haut ołə desa ufm fałt an haun.
WS39	ge ͥ ok, dər braunə hunt tut dir nist.
WS40	iχ be ͥ mit da łauta do hindər e ͥwər də we ͥs ins kuən gəfuən.
