---
Bogennummer: '20098'
Ort: Schöppingen
Gid: 103607
Transliterationsprojekt: Masterarbeit Münsterland
Transliterent: Christian Schroeder
Anmerkungen: '1. Durch Schülerinnen

  2. ch

  3. fast gleich'
Erstelldatum: 2026-09-22 13:00:01.847785
Änderungsdatum: 2026-09-22 13:00:01.847785
Satzversion: 3
...
WS1	Innen Winter fleigt de drügen Bliärrer döer de Lŭcht.
WS2	Et hört gliek ŭp de schnieen, dann wätt datt Wiärer wier biätter.
WS3	Do Koahlen in den Oaven, datt de Miälk boll an tho koahken fänk.
WS4	De olle Mann is met't Piärd dört Iis broaken ŭn in't kolle Water fallen.
WS5	He is vör veer of ses Wiärk stŭorwen.
WS6	Datt Füer wöer te heet, de Kooken sind jä ŭnner gās schwatt brannt.
WS7	He ät de Eier alltied oahne Sold ŭnd Piäper.
WS8	De Föt de doht mi weh, ick gleiw, ick heb se döer laŭpen.
WS9	Ick sin bi de Fraŭ wiest ŭn heb ät iähr segt, se sag mi, se wŭll't aŭck iähre Dochter seggen.
WS10	Ick will't aŭck nich mähr dohn.
WS11	Ick schloah di gliek mett den Koahkliepel üm de Oahen, dŭ Aape.
WS12	Well häf mi den Koarf mett Fles stoahlen.
WS13	Woahr geis dŭ henn, söll wie mett die goahn?
WS14	Mien laiwe Kind, bliev hier ŭnner stoahn, de laigen Gais biet di daŭt.
WS15	Dŭ heß van Dag am mehrsten läert ŭn büß arich wiest, dŭ drafst äher noa Hŭhs hen goahn, es de Annern.
WS16	Dŭ büß no nich graŭt genog, dŭ moß erst no en Endken wassen ŭn grötter wäden.
WS17	Goah, sie so gŭot ŭn seg diene Süster, se soll de Kleder föer jŭhe Moder ferrig naihen ŭn mett den Böehsel rein maken.
WS18	Harst dŭ öm kennt, dann wöer et anders kŭhmen, ŭn et dai biäter üm öm stoahn.
WS19	Et sind laige Tieden.
WS20	He dai so, es wann se öm thot Döesken bestellt harren; se hebt abbes sölfst doahn.
WS21	Well häff he de niehe Geschicht vötällt?
WS22	Man mott harr rōpen, süss vöstaiht he ŭs nich.
WS23	Wi sind möhd ŭn häbt Doast.
WS24	Es wi gistern Oawent wier kwammen, doa laggen de Annern all ŭppen Bärr ŭn wassen fast ant schloapen.
WS25	De Schnee is van Nacht bi ŭs liggen bliewen, [o]bbes van Moan is he schmolten.
WS26	Achter ŭsen Hŭhs stoaht drei schöne Appelbäŭmkes mett raŭde Aeppelkes.
WS27	Könn ih nich noa een Aŭgenblicksken ŭp ŭs wochten, dann goah wi mett jŭh.
WS28	Usse Biärg sind nich gās haŭg, de jŭhen sind vüll högger.
WS29	Ih driöft nich sökke Blagerieen driewen.
WS30	Wŭ vüll Pŭnd Woast will ih hem'm?
WS31	Ick vöstoah jŭh nich, ih müet't en bietken härrer kühren.
WS32	Heb ih kin Stücksken Seep för mi ŭp mienen Disk fŭn'n?
WS33	Sien Broer will sick twe schöne niee Hühs in jŭhen Goaden baŭen.
WS34	Datt Woad kwamm öm van Hiärten.
WS35	Watt sind datt för Vüegel doa boaben ŭp datt Müerken?
WS36	De Bŭhren hadden fief Ossens ŭn niegen Köh ŭn twiälf Schoapkes för datt Dŭorp bracht, de wŭllen se vökaŭpen.
WS37	De Lühd sind van Dag all bŭten ŭp't Geld ŭn mait.
WS38	Datt was rächt van iähr!
