---
Bogennummer: 47660
Ort: Sandhorst
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: ''
...
WS01	In'd Winter flegen de drög Bladen dör de Luft herüm. 
WS02	T'hollt gliek upp to schnee'n denn word Wär wer bäter. 
WS03	Do Köhlen im Abent, dat de Melk boll an to kaken fankt. 
WS04	De gohd oll Mann is mit dat Pärd dört Ihs braken un in dat koll Water fall'n. 
WS05	He is vörr vehr of sesz Wäken stürben.
WS06	Dat Für wehr to het de Koken sünd unner joch ganz schwart brannt. 
WS07	He eht de Eier immer ahn Sold un Päper. 
WS08	De Föt dohn mi so sär, ick löf ick hey hör dör lopen. 
WS09	Ick bün bi de Fro west on hebb hör't segt, un se säh, se wull't ok hör Dochter seggen. 
WS10	Ick will't ok nich mer dohn!
WS11	Ick hau die gliek mit de Schlef um de Ohrn du Ap! 
WS12	War geist du hen, söl wie mit die gahn? 
WS13	T'sünt schlecht Tieden! 
WS14	Mi lef Kind blief hir unner stan, de biester Gosen biten di dot. 
WS15	Du hest vendag am me̱sten lert un büst lef west, du dürst ehr na Hus gan as de annern. 
WS16	Du büst noch nich grot genog, um'n Flesz Wien utodrinken, Du muszt erst noch'n Enn wassen un groter wurren. 
WS17	Gah, wäs so got un seeg Din Süster, se sull de Klahr för jo Moder klar nei'n un mit de Bössel rein maken. 
WS18	Harrst Du hüm kennt! dann wehrt anners kamen un't harr bäter mit hüm stahn. 
WS19	Well het mi min Körf mit Fle̱sk stahlen?
WS20	He deh so, as harrn se hüm to dösken bestellt; se hebben't aber sülst dahn. 
WS21	Well het he de nee Geschicht verthellt! 
WS22	Man mutt lut ropen, anners versteid he uns nich. 
WS23	Wi sünd möh un hebben Döst. 
WS24	Asz wi güster'n Abend torügg k[e]men, do legen de annern all upp Beed un wehrn fast an't schlapen. 
WS25	De Schnee is van Nacht bi uns lirgen bläben, aber ver Mörgens is he schmulten. 
WS26	Achter uns Hus stahn dre moi Appelböhm mit rood Appels. 
WS27	Könnt ji nich noch ehn Ogenblick upp uns wachten, denn gaht wi mit jo. 
WS28	Ji dürren nich sücks Kinnerreen driben.
WS29	Uns Bargen sünd nich gans hoch, jodens völ höger. 
WS30	Wo völ Pund Wurst un wo völ Brod will ji hebben? 
WS31	Ick verstah jo nich, ji mutten bitje luter groten. 
WS32	Hebben ji gihn Stück witt Seep vör mi upp min Disk funden? 
WS33	Sin Brö̱r will sück twe möi neu Husen in ijo Gorn bo'n. 
WS34	Dat Wort kehm hüm van Harten! 
WS35	Dat wehr recht van hörr!
WS36	Wat sitten dar för Vögelkes baben upp de Mühr? 
WS37	De Buhr'n harrn fiev Ossen un nägen Kojen un twalf Schapen vör dat Dörp broggt, de wulln se verkopen. 
WS38	De Lü sünd vandag all buten upp dat Feld un maien. 
WS39	Gah man to, de bruhn Hund deit di nicks. 
WS40	Ick bünn mit de Lüh dar achter öfer dat Grönland in de Frücht fahrn.
