---
Bogennummer: '40435'
Ort: Kumreut
Gid: 88056
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-06-20 18:15:56.322174
Änderungsdatum: 2026-06-25 13:03:22.969461
Satzversion: 1
...
WS1	Am <(Im)> Winta floign dö trukan Blatle in da Luft umanand.
WS2	Glei hörts zan schneibn af, nacha wiads Wöta wida bössa.
WS3	Dua Koin in Ofa, daß d' Mil boid zum kocha anfangt.
WS4	Da guat oit Man is mitn Roß duas Eis brocha und ös kait Waussa gfain.
WS5	Er is vo viar oda söchs Wocha gstoam.
WS6	S Feia is z stoak gwön, d' Nudl sand untn ganz vabrennt.
WS7	Er ißt d' Oier oiwei oni Soiz und Pfeffa.
WS8	D Pfias dan ma we, i moan i hamas dua glaufa.
WS9	I bi ban Wei gwön und han eams gsaat und is hat gsoat, daß ös a san Mänsch soat.
WS10	I tuas a nimma wida.
WS11	I schlog dö glei an Kolöfö um d' Aün, du Aff.
WS12	Wo gehst dan hi soi ma mit dir gän.
WS13	Ös sand schlechto Zein.
WS14	Mein liabs Kid bleib herunta stän dö besn Gäns beisn dö daüt.
WS15	Du hast heint en meröm glärnt und bist brav gwön du därfst enda ham gän wia dö Anan.
WS16	Du bist no nöt graüß gnua, daßt a Flaüsche Wein austrinka kanst, du muast nu a bisl waüchsn und gresa wean.
WS17	Geh soags dana Schwöstar sie sois Gwand für enka Muata fiati machn und mit da Birschtn ausbuzn.
WS18	Hetzn du kent macha was anast gwön und as tat bößa um eam stöhe.
WS19	Wer hoat ma den mein Kerbi mitn Fleisch gstoin?
WS20	Er hoat tan ais wenns'n zum Drösche bsteit hon; sö habns aba seïba tan.
WS21	Wem hoat a dö neuö Gschicht vazöit.
WS22	Ma muaß laud schrein, sunst vasteht a uns nöt.
WS23	Mia sand miad und ham Duarscht.
WS24	Wia ma göstan zruck kemma sand, ham dö anan schan an Böt glögn und hand föst an Schlaüfn gwön.
WS25	Da Schne is ba da Nacht ba uns ling blim aba heit a da fria is a z'ganga.
WS26	Hinta unsan Haus stengan drei schänö Öpföbamel mit raütö Öpfal.
WS27	Kĭnts nu an Augnblickal beitn, nacha gema mit enk.
WS28	Ös därfts not söcha Kinarein treim.
WS29	Unsere Berge hand nôt recht haü, dö enkan sand veï höha.
WS30	Wiavoï Pfund Wirscht und wiaveï Braüd weïts den han.
WS31	I vasteh enk nöt ôs miasz a bisl lauta rön.
WS32	Habts koan Stickl weißo Soafa fir mi af man Tisch gfundn?
WS33	San Bruada mecht zwoa schenö neiö Heisa in enkan Gartn baun.
WS34	Dös Woart is eam von Herze kema.
WS35	Dös is recht schen vonean gwön.
WS36	Wos sizn da fiar Vögl afn Meial om.
WS37	Bauan ham finf Aŭxn und nein Kia und zwöif Schafal fias Doarf bracht, dö mechtns va kaufa.
WS38	D Leut sänd heint oizam afn feïd und mand.
WS39	Ge nan, da braun Hund tuat da nix.
WS40	I bin mit dö Leut da hintn üba d Wis os Kaün gfarn. <NB aü und eï werden getren̄t gelesen.>
