---
Bogennummer: 10063
Ort: Greimerath
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Elizabeth & Hugo Herrgen
Anmerkungen: ''
...
WS01	Um Wunt'r fleg'n d'trei Blädd'r durch d'Loft 'rim.
WS02	d'hirt gleich ob se schnien, da werd d't Wedd'r bess'r.
WS03	De Koll'n un d'n Ow'n, dat de Melech oafängt se kaoch'n.
WS04	De god'n ahle Mahn as matt d'm Perd durch 'd Eis gebraoch un un 'd Waß'r gefahl.
WS05	N as virr ver udd'r sechs Woch'n gestorw'n.
WS06	'd Fei'r woar zo worm, de Koch'n sei jo inn'nnun ganz schwoarz gebrannt.
WS07	'N eßt d' Aier imm'r oahne Salz un Pefer.
WS08	De Feß dem'r wieh, 'ch glev, ech hoan se durchgelof.
WS09	Ech woar bei d'r Frau gewest un hoan'rt gesoat, un do hoat se gesoat, se diet et och hirr'r Doegd'r soan.
WS10	Ech den et och net mieh!
WS11	Ech schlien dech matt d'm Kochläf'l iw'r de Uhr'n, dou Af!
WS12	Wu gehs de hien, solle ma matt d'r goahn?
WS13	'D sei schlecht Zeiten.
WS14	Mei lev Kund, bleiv lei inn'n stoahn, de bies Gäns'n beiß'n dech dudt.
WS15	De hoß hout d' mest geliert un woarsch erdig, de durf's och frer hemgohn, we de anner'n.
WS16	Dou baß noch net gruß genog, 'n Flasch Wein ous se trinken, de moß noach e winnig woaß'n.
WS17	Sei so got un soa dein'r Schwest'r, se soll de Kleder für eu'r Mott'r ret mach'n un matt d'r Bischt obbischten.
WS18	Hätt'st 'n kannt, da wier et annesch kumm'n, un et diet bess'r im 'n stoahn.
WS19	Wer hoat m'r meine Korf matt d'm Flesch gestoll'n.
WS20	'N det esu, as wann s'n bestallt hätt'n für se dräsch'n, se hoan et ewa selwa gedon.
WS21	Wemm hat'n de nei Geschicht verzelt?
WS22	M'r moß ganz hoart schrei'n, soß versteet 'n es net.
WS23	M'r sei med un hoan Duscht.
WS24	We mr gest'r Oawend hem sei kumm'n, do hoan se ad all ob d'm Bät gelägen un fast geschloof.
WS25	De Schnie as hint leie bliw'n, ewa d'n Morg'n as 'n verschmelzt.
WS26	Hun'r os'm Hous stien drei schien'r Ap'lbemch'r matt ruden Aep'leh'rn.
WS27	Kinnt 'r net 'n Ogebleckch'n ob es woard'n, da gieh mar matt ech.
WS28	D'r dirft net 'su'n Kunnerei'n treiw'n.
WS29	Os Berg sein net siehr hie, ei'r sei vill hie'r.
WS30	Wevill Pund Wuscht un wevill Brud well da hoan?
WS31	Ech verstien ech net, da most ewinnig hoart'r schwätz'n.
WS32	Hoad'r ke Steck weiß Sef für mech of mein'm Desch funnen?
WS33	Sei Brod'r well sech zwai schien'r neu'r Heis'r un eire Goard'n bou'n.
WS34	D Wohrt as 'm vomm Herz'n kumm'n.
WS35	Dat woar rägt vonn ech!
WS36	Wat setz'n fir Vigelch'r low'n ob d'm Meierch'n?
WS37	D' Bou'rn hatt'n finf Ochs'n un nein Keh un zwelf Schäfch'r virr'd Dorf broacht un hoann se welle verkef'n.
WS38	D'Leit sein hout all ob d'm Fähl un mie'n.
WS39	Gieh nimm'n, de broun'n Hund det da neist.
WS40	Ech sein matt de Leid'n elunnen iw'r de Wis un 'd Kor gefoahr.
