---
Bogennummer: '34726'
Ort: Babstadt
Gid: 127647
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-05-21 20:48:20.629514
Änderungsdatum: 2026-05-21 20:48:20.629514
Satzversion: 1
...
WS1	Em Winter fliegä die truggene Bletter en de Luft rum.
WS2	S' härt glei uff zu schneichä nort werd's Wätter widder besser.
WS3	Du Kouhle ende Oufä, daß d' Milich ball an zu kochä fangt.
WS4	Dĕr gudde alde Mann isch mit dem̆ Gaul durichs Eis gebrochä unn ens kalt Wasser gfalle.
WS5	Er isch vorr viar odder sechs Wochä gschtorwä.
WS6	S Feuer war zu starick, die Kuche senn jo unne ganz schwăz gebrennt.
WS7	Er ißt die Eier alsefort uhne Salz unn Pfeffer.
WS8	D' Fiß dēnĕ ma weh, i glab, i hab si durich gloffä.
WS9	J bin bei der Frā gwest unn hab serä gsat, unn si hott gsat, si will's a ihre Dochter sarn.
WS10	J will's a nimmi dan. <(dau)>
WS11	J schlag der glei mit d'm Kochleffl üwerd <(iwerd)> Ohrä du Aff.
WS12	Wu gesch na, solle ma mit der geh?
WS13	'Senn schlechde Zeide.
WS14	Mei liebs Kind, bleib do unne steh, di besä Gäns beißä di dout.
WS15	Du hosch heit em menschte glernt unn bisch ardich gwest, du derfsch ender homgeh, wie di andere.
WS16	Du bisch no net grouß gnunk, unn e Flasch Wei auszudringe, du musch en erscht noch wagsä unn greßer werr'n.
WS17	Geh sei so gut unn sags deinere Schweschder, si soll di Klaider for eier Modder fertich nähä unn mit der Berschde rai=macha <sauwer>.
WS18	Hetsch du en gekennt, nort wärs anderscht kumme, un es deht besser um en steh.
WS19	Wer hott mir mein Koreb mit Flaisch gschtoule.
WS20	Er hott sou gedau, als hädde ma ren zum Dreschä bschtellt, si häwes awer selber gedau.
WS21	Wem hott er di nei Gschichde verzehlt.
WS22	Mä muß laut schreiä, sunsch verschteht eres net.
WS23	Mir senn mid unn häwe Dorscht.
WS24	Wie mir geschdert Owäds zurückkumme senn, senn di anderä scho em Bett gläje unn häwä fischt gschlofä.
WS25	Der Schnee isch heit Nacht bei es lägje geblĭwä, awer de Morije isch er gschmolzä.
WS26	Hinder unserm Haus schtehne drei schene Epflbemlin mit roude Epfelin.
WS27	Kennt der net noch e Augjeblickle uff  es warrde, nort genn ma a mit dich.
WS28	Dir derft net sou Kinderreie treiwe.
WS29	Unser Berig senn net sou arig houch, eiri senn viel <(höcher)> hecher.
WS30	Wie viel Pfund Worscht unn wie viel Brout wĕt dĕr häwä.
WS31	J verschteh ich net, dir meßt e bisle lauder schwätze.
WS32	Hät dĕr kei Schtickle waißi Saifä for mi uff meim Disch gfunne.
WS33	Sei Bruder will sich zwai schene neie Heiser en eierm Gārde bauä.
WS34	Dĕs Wort isch em vun Herze kumme.
WS35	Dĕs <Deß> isch recht gwest vun en.
WS36	Was sitzä do for Vegjelin ŏwä uff dĕm Maierlä.
WS37	D' Bauerä häwe finf Ogse unn nei Kih unn zwelf Schäflin vors Dorf gebrocht unn häwä si verkaafe welle <(oder: gwet)>
WS38	Di Leit senn heit all draus uff em Feld unn mäe.
WS39	Geh numme der brau Hund dut der nix.
WS40	J bin mit de Leit do hinne iwerd Wisse en's Korn gfahre.
