---
Bogennummer: '27508'
Ort: Riedelbach
Gid: 100081
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Hans-Otto Schneider
Erstelldatum: 2024-03-13 23:33:39.242325
Änderungsdatum: 2024-03-13 23:33:39.242325
Satzversion: 1
...
WS1	Em Wenter fleje die trockene Blirrer dorch die Luft herim.
WS2	Es härrt gleich of zu schneie, dan wärd das Wärre werre besser.
WS3	Dou Kohle en de Owe, deß die Melch baal o͡n ze koche fingt.
WS4	Der gout aalt Mann eß met dem Gaul dorchs Eis gebroche en enn das kaal Wasser gefalle.
WS5	Er eß verr vier o͡awer sechs Woche gestorbe.
WS6	Dos Feuer wor zou haaß, die Kuche sein jo unne ganz schworz gebrennt.
WS7	Er ißt die Aajer immer ohne Saalz en Peffer.
WS8	Die Feuß doun mer su wieh, ich glaabe, ich hunn se dorch gelaafe.
WS9	Eich sein bei der Fraa gewäst en hunn's er gesaat, en sej saat, sej wollt's aach ihrer Dochder sa͡n.
WS10	Eich will's aach nit mieh werre doun.
WS11	Eich schlan derr gleich met dem Kochläffel im die Uhrn, dou Aff!
WS12	Wu giehst dou hie, sunn mir met dir gieh?
WS13	's sein schleechte Zeire.
WS14	Mei͡n lejwes Kend, bleib hej unne stieh, die biese Gens beiße dich dudt.
WS15	Dou host heut am merscht gelernt en best ordig gewäst, dou derfst frojer noh hamm gieh als die Annern.
WS16	Dou best noh nit gruß genunk, im e Flasch Wei͡n aus se trinke, dou mußt irscht noh a͡n Enn wo͡ase en grisser werre.
WS17	Gieh, sei su gout en saa deiner Schwester, sej soll die Klaarer ferr au Motter ferdig nehe en met dä Bärscht sauwer mache.
WS18	Häst dou 'n gekennt! Da͡n wärsch annerscht kumme en 's det besser im'n stieh.
WS19	Wer hot mer mein Korb met Flaasch gestohle?
WS20	Er dout su, als härre' s'en zoum Dresche beställt, sej hunns o͡awer selbst gedoun.
WS21	Wem hot er die neu Geschicht verzehlt?
WS22	Ma muß laut greische, sost verstieht'r uss nit.
WS23	Mir sein meud en hunn Dorscht.
WS24	Als mir gest'r Owernd sorück kohme, do lo͡agen dej Annern em Bett en worn fest am schloofe.
WS25	Der Schni eß die No͡acht bei uss leie gebliewe, awer d' Morje eße geschmolze.
WS26	Henner ussem Haus stiehn drei schiene Äpelbemcher met rure Äpelcher.
WS27	Kunt ihr nit noh'n Aageblickche uf uss worde, da͡n gieh mir mer och.
WS28	Ihr derft nit solche Kennerei'n treiwe.
WS29	Uss Bärje sein nit o͡ark huch, die au sein vill hicher.
WS30	Wej vill Pund Worscht en wej vill Pund Brud wollt ihr hu?
WS31	Eich verstiehn och nit, ihr mußt a͡n bische lauter schwetze.
WS32	Hot ihr ka͡n Stückche weiß Saaf ferr meich of mei'm Disch gefunne?
WS33	Se͡in Brourer will sich zwa schiene neue Heuser em euer Gorde baue.
WS34	Do͡as Wort kohm'm vom Herze.
WS35	Do͡as wor Reecht vo͡n ihn'.
WS36	Woss sitze do ferr Vichelcher owe of dem Mäuerche?
WS37	Dej Bauern harre fünf Ochse en ne͡un Keuh en zwelf Scheferche verr das Dorf gebroocht, dej wollte se verkaafe.
WS38	Dej Leut sein heut all drauß' of dem Fäld en mehe.
WS39	Gieh nor, der brau͡n Hund dout dir naut.
WS40	Eich sein met de Leut' do henne iwer de Wiss ins Korn gefohrn.
